step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
455.0,6,44.0,1.6296296296296295,8.482776531348504,6,120.0,0.18776467705150549,6,120.0
460.0,10,89.0,3.423076923076923,8.317263442793358,10,165.0,0.3232477478963705,10,165.0
465.0,8,98.0,4.260869565217392,7.043628346774799,8,149.0,0.37801804811604434,8,149.0
470.0,6,33.0,1.375,7.005071185463034,6,131.0,0.3688730446568758,6,131.0
475.0,2,2.0,0.07407407407407407,8.014941295438671,2,93.0,0.48692340652867144,2,93.0
480.0,5,17.0,0.6296296296296297,8.08254484376708,4,106.0,0.36933788652001354,4,106.0
485.0,9,53.0,1.8275862068965518,7.9340768520491105,8,137.0,0.26598194320390833,8,137.0
490.0,14,114.0,4.222222222222222,6.345932078633184,13,193.0,0.22949633201910846,13,193.0
495.0,10,113.0,4.52,4.930263950660518,10,176.0,0.28093497694393,10,176.0
500.0,6,45.0,1.7307692307692308,6.051044195830277,6,156.0,0.30461357649006776,6,156.0
505.0,3,9.0,0.3,7.7774211082583085,3,162.0,0.45859055323841563,3,162.0
510.0,6,33.0,1.1379310344827587,7.979757662867031,6,186.0,0.25074259547117433,6,186.0
515.0,11,79.0,2.46875,7.313209110219313,10,231.0,0.1831828373324742,10,231.0
520.0,15,150.0,4.545454545454546,7.5896529644950705,13,293.0,0.3629049810605515,13,293.0
525.0,12,158.0,5.448275862068965,5.92263403176966,12,272.0,0.3446679541505559,12,272.0
530.0,9,72.0,2.5714285714285716,4.8965489151701656,9,248.0,0.18295066843793356,9,248.0
535.0,10,51.0,1.7,6.138691431822901,10,281.0,0.22631236161891663,10,281.0
540.0,14,95.0,3.392857142857143,4.364321674746186,14,337.0,0.07610930103613703,14,337.0
545.0,16,148.0,4.484848484848484,5.471716322614379,16,340.0,0.17567969421829813,16,340.0
550.0,13,154.0,5.133333333333334,5.3064713778373624,13,351.0,0.2928332125878205,13,351.0
555.0,10,181.0,5.484848484848484,6.184604167354058,10,283.0,0.292009782336663,10,283.0
560.0,8,99.0,2.8285714285714287,6.5324793484755705,8,207.0,0.33402239970496034,8,207.0
565.0,5,18.0,0.5,7.639580391825963,4,173.0,0.33289345923824565,4,173.0
570.0,10,57.0,1.6285714285714286,8.336172927526059,8,155.0,0.343204788803745,8,155.0
575.0,10,65.0,1.6666666666666667,7.841435419200211,10,144.0,0.2476387705223918,10,144.0
580.0,9,48.0,1.5,7.469562019243189,8,146.0,0.345088659431459,8,146.0
585.0,5,41.0,1.3666666666666667,8.370725307203385,3,93.0,0.37672084515634663,3,93.0
590.0,4,19.0,0.6333333333333333,7.673762595337919,4,82.0,0.3491563860214837,4,82.0
595.0,5,16.0,0.5333333333333333,8.84904131297978,5,85.0,0.42986291938764143,5,85.0
600.0,8,40.0,1.4814814814814814,7.56442534032621,8,94.0,0.36364374367722224,8,94.0
605.0,8,35.0,1.1666666666666667,7.775920519900049,8,111.0,0.26616296129018785,8,111.0
610.0,6,51.0,1.8888888888888888,8.586792895560437,6,104.0,0.45566804674511946,6,104.0
615.0,4,37.0,1.3703703703703705,8.816823150839875,4,70.0,0.4878729400442597,4,70.0
620.0,4,12.0,0.4444444444444444,8.062396425193747,3,66.0,0.37349135099304004,3,66.0
625.0,4,23.0,0.8214285714285714,8.766367728314444,4,53.0,0.4672311848621854,4,53.0
630.0,3,10.0,0.38461538461538464,7.727252759124574,3,50.0,0.30305339049062613,3,50.0
635.0,5,22.0,0.7586206896551724,8.545980245981854,5,40.0,0.2679951037519542,5,40.0
640.0,5,23.0,0.8846153846153846,9.186944098300044,4,51.0,0.4702107118448729,4,51.0
645.0,7,32.0,1.2307692307692308,7.550163065295786,7,52.0,0.3545752817557238,7,52.0
650.0,7,29.0,1.2083333333333333,6.881714672841977,7,66.0,0.3190281747656447,7,66.0
655.0,4,24.0,0.9230769230769231,7.486067352384173,4,53.0,0.43538016744123087,4,53.0
660.0,6,22.0,0.9166666666666666,7.808230453343254,5,57.0,0.3400452087517995,5,57.0
665.0,6,33.0,1.1785714285714286,9.117765428445242,6,53.0,0.3968805208406234,6,53.0
670.0,4,12.0,0.41379310344827586,9.739473984340382,3,56.0,0.5603606062694639,3,56.0
675.0,4,20.0,0.7692307692307693,8.397218831132317,4,59.0,0.43068483662091706,4,59.0
680.0,7,30.0,1.1538461538461537,8.180916622839018,7,77.0,0.32651527229426164,7,77.0
685.0,6,45.0,1.7307692307692308,7.741579087303559,6,69.0,0.3501246538958217,6,69.0
690.0,3,9.0,0.375,8.449621001776288,3,44.0,0.3428853069405829,3,44.0
695.0,3,14.0,0.5185185185185185,9.354218387893356,3,48.0,0.4495349253876663,3,48.0
700.0,5,18.0,0.6666666666666666,9.283026258933237,4,54.0,0.5500382883636936,4,54.0
705.0,4,21.0,0.875,8.36548487091255,4,39.0,0.5079781734569334,4,39.0
710.0,4,10.0,0.4,8.191566589219269,4,26.0,0.3336518035727429,4,26.0
715.0,1,4.0,0.16,8.96716549613724,1,20.0,0.5534432070716243,1,20.0
720.0,3,10.0,0.38461538461538464,10.431559229432732,3,26.0,0.506621846391051,3,26.0
725.0,6,34.0,1.1724137931034482,10.224696048914492,6,50.0,0.3806124588449466,6,50.0
730.0,6,43.0,1.72,8.415464337674804,6,53.0,0.421695119933201,6,53.0
735.0,2,4.0,0.2,8.071739474333784,2,28.0,0.4393831239799748,2,28.0
740.0,4,12.0,0.631578947368421,7.009138446402867,4,37.0,0.32942568466948396,4,37.0
745.0,8,45.0,1.7307692307692308,8.554683495992135,8,70.0,0.33012586184491816,8,70.0
750.0,10,94.0,4.086956521739131,6.5225361036368295,10,119.0,0.3392428793218241,10,119.0
755.0,13,153.0,5.464285714285714,6.315144930688958,13,178.0,0.3005000440207374,13,178.0
760.0,18,230.0,8.846153846153847,3.7390380229300515,18,255.0,0.22816801293730568,18,255.0
765.0,15,256.0,9.481481481481481,2.3916130444017125,15,271.0,0.1324459251448127,15,271.0
770.0,13,216.0,6.967741935483871,4.652061875820808,13,293.0,0.2040054319034512,13,293.0
775.0,11,123.0,3.6176470588235294,5.764491976671969,11,211.0,0.3319245538185304,11,211.0
780.0,6,29.0,0.8529411764705882,6.842106942959004,6,173.0,0.21804014925121257,6,173.0
785.0,11,54.0,1.5,7.273789793179442,11,169.0,0.23835966873389075,11,169.0
790.0,9,48.0,1.3714285714285714,8.016815718000046,9,154.0,0.35607369118221205,9,154.0
795.0,8,68.0,2.125,7.497941681209441,8,190.0,0.3740285909623383,8,190.0
800.0,14,125.0,3.90625,5.0238155940935725,14,247.0,0.20554431115361108,14,247.0
805.0,20,215.0,6.935483870967742,3.0664462085799298,20,337.0,0.1316758651472952,20,337.0
810.0,22,252.0,8.4,1.723412295436878,22,340.0,0.08726378972907498,22,340.0
815.0,15,181.0,5.323529411764706,4.7639975058731,15,363.0,0.1487525920381161,15,363.0
820.0,12,145.0,3.918918918918919,6.418034709917574,12,312.0,0.3132933684291651,12,312.0
825.0,8,64.0,1.641025641025641,6.811097285809408,8,271.0,0.30429557945288765,8,271.0
830.0,13,78.0,2.0526315789473686,6.360401302273108,11,262.0,0.19909157287149765,11,262.0
835.0,9,81.0,2.025,7.3722628288796725,9,211.0,0.3493612231852633,9,211.0
840.0,7,26.0,0.7222222222222222,7.240919982065268,7,187.0,0.28226084026292564,7,187.0
845.0,9,52.0,1.368421052631579,8.616598487761086,7,157.0,0.379746415679695,7,157.0
850.0,12,105.0,3.0,7.920296447144092,10,156.0,0.34781143597336683,10,156.0
855.0,10,99.0,3.09375,5.958408079581041,10,147.0,0.17660960376269996,10,147.0
860.0,9,51.0,1.7586206896551724,6.553513476875341,9,149.0,0.25053160554592285,9,149.0
865.0,3,19.0,0.6333333333333333,7.635949764260487,3,146.0,0.4291242934344715,3,146.0
870.0,5,21.0,0.7,8.577958867549265,5,157.0,0.384459767761558,5,157.0
875.0,8,57.0,1.78125,8.654622836800112,8,183.0,0.26835299397350115,8,183.0
880.0,11,108.0,3.272727272727273,8.517499618655274,11,234.0,0.38418782147078306,11,234.0
885.0,10,137.0,4.892857142857143,6.457307362368248,10,232.0,0.33399375537676546,10,232.0
890.0,9,76.0,2.923076923076923,5.75434384046516,9,220.0,0.19428573603822083,9,220.0
895.0,3,11.0,0.39285714285714285,7.688960050418158,3,189.0,0.4465531779855496,3,189.0
900.0,3,9.0,0.32142857142857145,8.414701965498189,2,192.0,0.30122207579887933,2,192.0
905.0,7,38.0,1.2258064516129032,8.75393704340599,6,216.0,0.250417410892002,6,216.0
910.0,11,83.0,2.9642857142857144,7.361438311787703,10,256.0,0.30630934640958496,10,256.0
915.0,11,99.0,3.96,5.8319045187009735,11,249.0,0.3018094499370322,11,249.0
920.0,10,62.0,2.3846153846153846,6.1047336130317795,10,241.0,0.2795047757917276,10,241.0
925.0,7,49.0,1.6333333333333333,8.108279536489409,7,194.0,0.3817486429652943,7,194.0
930.0,6,64.0,2.206896551724138,8.599222114474236,6,125.0,0.3724979304745453,6,125.0
935.0,3,18.0,0.6,7.9401877112573525,3,79.0,0.4328200079787679,3,79.0
940.0,7,17.0,0.5862068965517241,7.642182811494118,5,81.0,0.3990148138746437,5,81.0
945.0,10,61.0,2.103448275862069,8.450752018500523,8,109.0,0.3974326202906887,8,109.0
950.0,8,57.0,1.8387096774193548,7.442093493953988,8,99.0,0.3089407442636468,8,99.0
955.0,7,34.0,1.1724137931034482,7.586018965935375,7,108.0,0.39255720913305203,7,108.0
960.0,6,49.0,1.8846153846153846,7.564392873329016,4,81.0,0.3240202146367181,4,81.0
965.0,4,24.0,0.8571428571428571,7.295287739938153,4,65.0,0.30605194947074665,4,65.0
970.0,7,24.0,0.8275862068965517,8.768504300778634,6,70.0,0.4554099454272391,6,70.0
975.0,7,39.0,1.4444444444444444,7.790318707557446,7,68.0,0.39381498724810843,7,68.0
980.0,6,26.0,0.9629629629629629,7.470971268638817,6,81.0,0.31196853260896157,6,81.0
985.0,2,9.0,0.3333333333333333,8.362997594664145,2,50.0,0.4820626835998332,2,50.0
990.0,3,13.0,0.52,9.808230850109467,3,55.0,0.4046692686419855,3,55.0
995.0,5,28.0,1.0,9.666856898076688,5,56.0,0.3349887604994363,5,56.0
1000.0,3,12.0,0.4444444444444444,10.007405229727125,3,57.0,0.5024729216394805,3,57.0
1005.0,2,3.0,0.13043478260869565,8.357020067109367,2,51.0,0.5075745370897857,2,51.0
1010.0,7,25.0,1.0869565217391304,6.670375000764383,6,72.0,0.2590199879015648,6,72.0
1015.0,8,46.0,1.9166666666666667,7.016071740989073,8,83.0,0.34421869155404783,8,83.0
1020.0,2,12.0,0.46153846153846156,8.840127672876442,2,65.0,0.4559092978999438,2,65.0
1025.0,2,5.0,0.1724137931034483,9.572901257844283,2,45.0,0.46615499040895697,2,45.0
1030.0,6,18.0,0.72,8.234546405407222,6,58.0,0.37095238044490236,6,58.0
1035.0,6,33.0,1.434782608695652,7.0781929944532616,6,60.0,0.37862126564587484,6,60.0
1040.0,5,13.0,0.5416666666666666,7.658079071885688,4,61.0,0.37114830167627494,4,61.0
1045.0,1,2.0,0.07692307692307693,8.712083034713062,1,57.0,0.5304716232095421,1,57.0
1050.0,5,19.0,0.7307692307692307,9.950864614931486,5,74.0,0.4831346846627303,5,74.0
1055.0,8,52.0,1.9259259259259258,8.440860550393099,8,107.0,0.23609665782746322,8,107.0
1060.0,10,99.0,3.6666666666666665,8.442372011711493,10,154.0,0.3951887417275624,10,154.0
1065.0,8,109.0,4.739130434782608,6.592582025890224,8,146.0,0.3660325373737542,8,146.0
1070.0,6,37.0,1.48,7.116167366981855,6,131.0,0.32900267203455724,6,131.0
1075.0,2,6.0,0.23076923076923078,7.326708841399925,2,128.0,0.460159612733939,2,128.0
1080.0,5,20.0,0.7692307692307693,7.843690310395328,5,142.0,0.24321529893966792,5,142.0
1085.0,10,58.0,2.0,8.150731735053622,10,180.0,0.19292977193995836,10,180.0
1090.0,12,116.0,4.461538461538462,7.224762300576344,12,238.0,0.2907627545722039,12,238.0
1095.0,11,138.0,5.75,5.8603673870224915,11,233.0,0.34601861315231,11,233.0
1100.0,8,59.0,2.4583333333333335,5.341125142969299,8,212.0,0.22986951882929707,8,212.0
1105.0,2,4.0,0.13333333333333333,7.41332724132396,2,173.0,0.3769478199377801,2,173.0
1110.0,5,24.0,0.8,8.20014134532605,5,193.0,0.4035687108502622,5,193.0
1115.0,10,66.0,1.9411764705882353,7.748111790396113,9,230.0,0.26963830045610077,9,230.0
1120.0,12,85.0,2.5757575757575757,7.161676465277393,12,207.0,0.3843820945717996,12,207.0
1125.0,6,39.0,1.3448275862068966,6.589319043495842,5,139.0,0.342655493214353,5,139.0
1130.0,7,32.0,1.0666666666666667,7.226056913036381,5,102.0,0.2464722454223869,5,102.0
1135.0,3,11.0,0.36666666666666664,8.358999544479405,3,93.0,0.47118542050023265,3,93.0
1140.0,6,28.0,1.0769230769230769,7.985143463210938,5,108.0,0.24003486741535066,5,108.0
1145.0,8,36.0,1.2,8.471043689347223,8,92.0,0.23836723278875874,8,92.0
1150.0,4,23.0,0.7931034482758621,9.670095272911263,4,67.0,0.5287992326295082,4,67.0
1155.0,2,12.0,0.4444444444444444,9.574271304167572,2,68.0,0.5373588879108264,2,68.0
1160.0,4,14.0,0.5384615384615384,8.098114890318703,4,70.0,0.33102757020686374,4,70.0
1165.0,10,57.0,2.111111111111111,7.733954015247446,10,113.0,0.27920474368664205,10,113.0
1170.0,12,117.0,4.5,6.858111602945437,12,173.0,0.30341507403823925,12,173.0
1175.0,10,110.0,4.074074074074074,5.768604864235964,10,150.0,0.22004471533783254,10,150.0
1180.0,7,39.0,1.5,6.844472176895187,6,109.0,0.373693395733352,6,109.0
1185.0,3,17.0,0.6296296296296297,7.461082677022576,3,131.0,0.38697170580609397,3,131.0
1190.0,9,52.0,1.8571428571428572,6.503769078861572,9,158.0,0.18315242561136438,9,158.0
1195.0,16,118.0,4.068965517241379,5.768872584824211,16,224.0,0.2159371841560049,16,224.0
1200.0,16,170.0,5.862068965517241,4.738863453356552,16,242.0,0.2603324294385863,16,242.0
1205.0,11,150.0,4.838709677419355,5.892169729951577,11,249.0,0.2721573388406288,11,249.0
1210.0,7,72.0,2.3225806451612905,5.57567308429128,7,202.0,0.23795612838683683,7,202.0
1215.0,7,33.0,1.03125,7.045567084450695,7,194.0,0.23212089532698124,7,194.0
1220.0,10,79.0,2.257142857142857,9.267609663446365,10,209.0,0.34947267279906474,10,209.0
1225.0,10,101.0,2.8857142857142857,8.221980378953369,10,203.0,0.3681800315994389,10,203.0
1230.0,8,52.0,1.8571428571428572,6.302369820900991,8,187.0,0.2560335989767961,8,187.0
1235.0,5,23.0,0.7931034482758621,6.430333428419885,5,168.0,0.263636646174315,5,168.0
1240.0,6,21.0,0.6774193548387096,7.743674691681723,5,174.0,0.4470078551808406,5,174.0
1245.0,7,33.0,1.1,6.608429727321824,7,167.0,0.32366387934786117,7,167.0
1250.0,11,39.0,1.2580645161290323,6.145636852619001,10,173.0,0.22753387438766973,10,173.0
1255.0,9,67.0,2.2333333333333334,6.172757539632626,8,159.0,0.29876392917736955,8,159.0
1260.0,6,72.0,2.5714285714285716,6.241105304187191,5,113.0,0.22900603362480043,5,113.0
1265.0,7,31.0,0.96875,7.173716586117935,7,80.0,0.29970384229353786,7,80.0
1270.0,7,34.0,1.0303030303030303,9.265775002867544,7,92.0,0.492161741627647,7,92.0
1275.0,9,56.0,1.75,7.8788272007186615,9,90.0,0.3511669361923423,9,90.0
1280.0,9,38.0,1.2666666666666666,6.983530910037715,9,95.0,0.27742047894320104,9,95.0
1285.0,7,30.0,1.0,6.377885690634125,7,95.0,0.31702040161102385,7,95.0
1290.0,9,46.0,1.5862068965517242,6.8011176062329195,8,116.0,0.30057488942264154,8,116.0
1295.0,12,101.0,3.0606060606060606,7.563713850264195,10,151.0,0.3165057605772655,10,151.0
1300.0,9,107.0,3.34375,7.5538687398963305,9,149.0,0.3450314494927274,9,149.0
1305.0,4,27.0,0.9642857142857143,7.154464369086948,3,120.0,0.35089633266957393,3,120.0
1310.0,8,26.0,0.896551724137931,6.629113865240854,7,144.0,0.23301979242207135,7,144.0
1315.0,11,70.0,2.413793103448276,6.411844118589991,11,193.0,0.2822591566871086,11,193.0
1320.0,16,140.0,4.827586206896552,4.948396298266011,16,263.0,0.17629623185845206,16,263.0
1325.0,20,229.0,7.387096774193548,4.213594899315746,20,352.0,0.15258663816735393,20,352.0
1330.0,23,338.0,10.5625,3.769095475736923,23,461.0,0.21864803481990353,23,461.0
1335.0,23,402.0,12.5625,2.4162101884411182,23,485.0,0.15834234959622157,23,485.0
1340.0,17,286.0,8.411764705882353,3.351829582150606,17,492.0,0.14844284619226905,17,492.0
1345.0,12,145.0,3.625,5.565259861165297,12,387.0,0.2422511892481321,12,387.0
1350.0,9,33.0,0.825,6.782676630495645,8,345.0,0.2596316523649724,8,345.0
1355.0,14,86.0,2.0,7.837993959812436,13,330.0,0.1969660890348338,13,330.0
1360.0,18,168.0,4.097560975609756,7.662253909474376,16,397.0,0.27259774476753107,16,397.0
1365.0,15,194.0,5.542857142857143,6.104972122658257,15,373.0,0.22444314679166208,15,373.0
1370.0,9,88.0,2.6666666666666665,5.71013785662323,9,291.0,0.22290604686884516,9,291.0
1375.0,9,65.0,1.911764705882353,6.231730176673377,9,338.0,0.2603170932676725,9,338.0
1380.0,12,93.0,2.735294117647059,4.770117090450999,12,391.0,0.18780952653264735,12,391.0
1385.0,19,178.0,5.235294117647059,3.8511084432035014,19,476.0,0.19804989480766194,19,476.0
1390.0,23,285.0,8.382352941176471,3.1159189674170515,23,583.0,0.16536040062857055,23,583.0
1395.0,26,372.0,9.789473684210526,2.4487903136274554,26,598.0,0.0987427569995616,26,598.0
1400.0,21,329.0,8.225,3.788177249403179,21,626.0,0.15213095967865667,21,626.0
1405.0,13,164.0,3.9047619047619047,4.052668190728893,13,526.0,0.19356247436998184,13,526.0
1410.0,11,48.0,1.1428571428571428,4.668801447609367,10,475.0,0.1163997342039462,10,475.0
1415.0,14,90.0,2.0454545454545454,5.512858749840959,14,477.0,0.12879616038746453,14,477.0
1420.0,14,55.0,1.1702127659574468,7.290916587266824,14,439.0,0.2672938595376454,14,439.0
1425.0,12,74.0,1.7619047619047619,5.438036191065885,12,500.0,0.22342321677595445,12,500.0
1430.0,21,147.0,3.5,3.8821434300250965,21,587.0,0.110728459446384,21,587.0
1435.0,25,240.0,5.714285714285714,3.51962608848797,25,594.0,0.13926039345203112,25,594.0
1440.0,18,259.0,6.475,2.9539174367325534,18,608.0,0.10136715036399246,18,608.0
1445.0,16,198.0,4.4,4.188660735501322,16,551.0,0.14456496170479682,16,551.0
1450.0,12,56.0,1.2173913043478262,5.334568823996827,12,515.0,0.23748042625755325,12,515.0
1455.0,15,73.0,1.697674418604651,3.922172413704938,15,483.0,0.1392125717951593,15,483.0
1460.0,16,63.0,1.4,4.413235133634519,15,499.0,0.12390975853345315,15,499.0
1465.0,17,76.0,1.6888888888888889,4.304352113085928,17,493.0,0.15263077941402994,17,493.0
