step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
495.0,19,182.0,3.3703703703703702,4.347326161686947,19,1291.0,0.14622328607157342,19,1291.0
500.0,30,310.0,5.43859649122807,3.9480704462022786,30,1442.0,0.11645652078759215,30,1442.0
505.0,39,490.0,8.596491228070175,2.6297409491379984,37,1613.0,0.12469792984489907,37,1613.0
510.0,45,678.0,11.894736842105264,1.1275360637829517,42,1584.0,0.03199529264898672,42,1584.0
515.0,40,754.0,12.161290322580646,2.6807239337991136,37,1575.0,0.09721214147818465,37,1575.0
520.0,37,813.0,12.904761904761905,2.772813534769788,33,1710.0,0.124915555668816,33,1710.0
525.0,37,936.0,14.857142857142858,2.5400370371290046,32,1865.0,0.08365052461370948,32,1865.0
530.0,38,938.0,15.37704918032787,1.684016364279057,35,1842.0,0.046248371321119836,35,1842.0
535.0,38,772.0,12.451612903225806,2.9919216067997745,35,1797.0,0.046172550280971336,35,1797.0
540.0,35,704.0,11.733333333333333,3.6503984266156007,32,1788.0,0.03311001428435166,32,1788.0
545.0,36,690.0,10.78125,4.348123200530379,32,1952.0,0.09128410845914894,32,1952.0
550.0,36,684.0,12.0,2.664383390690088,33,2162.0,0.08700818295379169,33,2162.0
555.0,36,700.0,12.727272727272727,2.140932147783613,34,2075.0,0.10178126705380414,34,2075.0
560.0,33,532.0,9.5,2.5713457917089704,30,1982.0,0.10348043578002349,30,1982.0
565.0,28,380.0,6.333333333333333,4.712329355889037,24,1795.0,0.20189237794839987,24,1795.0
570.0,19,283.0,4.564516129032258,4.848855298238811,17,1679.0,0.211828902619593,17,1679.0
575.0,21,179.0,2.9344262295081966,4.783448774399759,18,1702.0,0.1543359370539394,18,1702.0
580.0,24,184.0,3.1186440677966103,4.213935355153578,21,1824.0,0.11824844949530891,21,1824.0
585.0,28,243.0,4.189655172413793,3.9852362484109767,25,1943.0,0.11301413776245856,25,1943.0
590.0,30,295.0,5.175438596491228,2.655339950808502,29,1941.0,0.07293258008842306,29,1941.0
595.0,27,250.0,4.310344827586207,3.0923313979655536,27,1947.0,0.08843714572356393,27,1947.0
600.0,27,270.0,4.821428571428571,3.48090023875976,24,1750.0,0.08254279592288664,24,1750.0
605.0,26,319.0,5.406779661016949,4.611005965553109,24,1866.0,0.15268104787487102,24,1866.0
610.0,30,415.0,7.155172413793103,3.726559072940351,28,1994.0,0.16626934331585624,28,1994.0
615.0,34,496.0,9.018181818181818,2.5779949476754274,31,1969.0,0.10384370649941739,31,1969.0
620.0,32,472.0,8.428571428571429,3.3644388969710746,29,1993.0,0.11765740535398785,29,1993.0
625.0,30,436.0,7.389830508474576,3.309420544688418,27,1998.0,0.11518098604573107,27,1998.0
630.0,24,268.0,4.466666666666667,3.63365988005345,20,1981.0,0.0932070484008266,20,1981.0
635.0,21,173.0,3.0350877192982457,4.395330194652821,16,1769.0,0.1507199656687802,16,1769.0
640.0,20,165.0,2.9464285714285716,4.79272471390631,18,1877.0,0.1550839257856471,18,1877.0
645.0,26,248.0,4.679245283018868,3.693479514200629,25,1987.0,0.09878664045644679,25,1987.0
650.0,32,335.0,6.568627450980392,2.2712943539101236,31,1988.0,0.07202836712406352,31,1988.0
655.0,31,350.0,6.730769230769231,3.216455508491343,28,1972.0,0.12303431318986274,28,1972.0
660.0,31,399.0,7.673076923076923,2.462248641462629,28,2111.0,0.06788252403809097,28,2111.0
665.0,37,493.0,8.803571428571429,2.596295280758704,33,2268.0,0.07174512890078198,33,2268.0
670.0,38,601.0,11.12962962962963,1.986340724379556,35,2476.0,0.11018460401555297,35,2476.0
675.0,41,777.0,14.38888888888889,1.4822130961824453,39,2697.0,0.09288906581743675,39,2697.0
680.0,44,888.0,15.578947368421053,1.2933009675869795,42,2700.0,0.058035824632690275,42,2700.0
685.0,39,701.0,11.88135593220339,2.187644769017263,36,2680.0,0.08919521389435257,36,2680.0
690.0,36,678.0,11.491525423728813,3.515423348617342,30,2634.0,0.13585937243879587,30,2634.0
695.0,31,661.0,10.836065573770492,4.033128023092512,27,2668.0,0.11234785772673765,27,2668.0
700.0,34,731.0,12.389830508474576,3.6084123799844345,32,2818.0,0.13202563675412468,32,2818.0
705.0,38,899.0,15.771929824561404,2.4681331096483885,36,3039.0,0.08506961027134226,36,3039.0
710.0,43,1106.0,19.75,1.7121021044822184,41,3236.0,0.05917850135103456,41,3236.0
715.0,48,1337.0,22.661016949152543,1.536110914429718,46,3457.0,0.054941356954198335,46,3457.0
720.0,53,1590.0,25.64516129032258,1.4645549775257374,50,3699.0,0.045705762862837,50,3699.0
725.0,52,1639.0,26.43548387096774,1.3667245634786196,48,3570.0,0.04535843488238995,48,3570.0
730.0,42,1350.0,21.774193548387096,2.6227486236987794,38,3262.0,0.06279991421429724,38,3262.0
735.0,38,1221.0,20.35,2.6857715376567635,34,3258.0,0.052795681274830836,34,3258.0
740.0,30,711.0,11.655737704918034,3.695829591769752,26,3230.0,0.07990924479945469,26,3230.0
745.0,25,350.0,5.833333333333333,3.9156995838087387,23,3400.0,0.1229791312067041,23,3400.0
750.0,32,358.0,6.280701754385965,2.6775360778162347,30,3588.0,0.1015735166305756,30,3588.0
755.0,34,302.0,5.033333333333333,2.6964724026323883,34,3466.0,0.09143654234350308,34,3466.0
760.0,34,312.0,5.2,2.5515527741058515,33,3217.0,0.09416497693946117,33,3217.0
765.0,38,413.0,6.770491803278689,1.98705785098047,36,3393.0,0.04280487266870552,36,3393.0
770.0,45,578.0,9.174603174603174,2.251042562703198,41,3627.0,0.061143512095780846,41,3627.0
775.0,43,671.0,11.372881355932204,1.3866144105685723,39,3599.0,0.0643631898023358,39,3599.0
780.0,35,538.0,9.275862068965518,2.0898136585294917,33,3488.0,0.06999754960687161,33,3488.0
785.0,31,457.0,7.253968253968254,4.444787847783383,28,3228.0,0.1530949546383858,28,3228.0
790.0,29,488.0,7.507692307692308,5.308329567982582,26,2966.0,0.20417263499717708,26,2966.0
795.0,28,393.0,6.238095238095238,4.37930865447823,26,2753.0,0.166820106320903,26,2753.0
800.0,24,262.0,4.295081967213115,4.6423009123140835,19,2610.0,0.17199841016491602,19,2610.0
805.0,22,225.0,3.6885245901639343,5.073363072025983,19,2458.0,0.15317982271258318,19,2458.0
810.0,16,149.0,2.4833333333333334,5.226275496145903,13,2262.0,0.1328654432593277,13,2262.0
815.0,17,119.0,2.087719298245614,5.649885270803861,13,2117.0,0.1864166711230002,13,2117.0
820.0,18,149.0,2.709090909090909,5.670709751955295,15,2018.0,0.20267773877907788,15,2018.0
825.0,19,237.0,4.471698113207547,5.422903196245722,17,1995.0,0.18180994975260076,17,1995.0
830.0,27,356.0,6.472727272727273,5.870686156348305,24,2068.0,0.18855764034176767,24,2068.0
835.0,27,445.0,8.557692307692308,4.935973419093944,25,2192.0,0.21408552049349283,25,2192.0
840.0,32,596.0,11.245283018867925,3.876439281001841,29,2330.0,0.1294474504135534,29,2330.0
845.0,37,749.0,13.87037037037037,2.9792499639233476,34,2468.0,0.1222110733151352,34,2468.0
850.0,42,944.0,16.857142857142858,2.546315497239791,39,2648.0,0.10269935896477747,39,2648.0
855.0,46,1165.0,20.803571428571427,1.4963596098254732,43,2854.0,0.0377800182880337,43,2854.0
860.0,51,1413.0,23.949152542372882,1.1183040450102346,48,3087.0,0.027073823441778683,48,3087.0
865.0,51,1498.0,24.557377049180328,1.0559114354832029,47,2954.0,0.051348931324871554,47,2954.0
870.0,43,1191.0,19.524590163934427,2.328789043436806,38,2789.0,0.09065450864376941,38,2789.0
875.0,37,1148.0,17.9375,4.229017908305051,32,2412.0,0.13455480268194459,32,2412.0
880.0,35,1063.0,16.353846153846153,5.1442875866608535,29,1926.0,0.14605797668346812,29,1926.0
885.0,32,1021.0,17.016666666666666,5.061683907133084,27,1591.0,0.13991883804229413,27,1591.0
890.0,30,1072.0,19.142857142857142,5.230373013668618,27,1504.0,0.15999335518792532,27,1504.0
895.0,26,997.0,18.81132075471698,4.887217124322535,24,1477.0,0.20580741841814254,24,1477.0
900.0,18,629.0,12.333333333333334,4.903213051273873,15,1391.0,0.19850838349846944,15,1391.0
905.0,16,482.0,9.09433962264151,5.175177387228662,14,1380.0,0.2038237601979849,14,1380.0
910.0,16,270.0,5.09433962264151,4.904189300417406,14,1351.0,0.175480029239748,14,1351.0
915.0,14,62.0,1.169811320754717,5.0189096409307945,14,1279.0,0.1851536471528107,14,1279.0
920.0,11,42.0,0.7777777777777778,4.923518166043498,11,1286.0,0.1666252789268289,11,1286.0
925.0,17,87.0,1.6111111111111112,5.543539790643028,16,1176.0,0.1982522387439096,16,1176.0
930.0,18,154.0,2.9615384615384617,5.505809703881391,17,1135.0,0.20948994566259949,17,1135.0
935.0,20,223.0,4.46,4.584594168015482,20,1230.0,0.1353899010958751,20,1230.0
940.0,28,350.0,7.291666666666667,4.172295649633479,26,1340.0,0.13700766309034834,26,1340.0
945.0,28,392.0,8.0,3.5250915751216594,26,1287.0,0.10941381949649488,26,1287.0
950.0,25,345.0,7.040816326530612,4.285241974032584,23,1266.0,0.11362013911266808,23,1266.0
955.0,25,362.0,7.541666666666667,4.431093774423828,22,1162.0,0.12614787118070672,22,1162.0
960.0,21,307.0,6.395833333333333,4.428062389723603,17,1158.0,0.10041522351136696,17,1158.0
965.0,23,372.0,8.454545454545455,3.773487944461644,21,1261.0,0.08917727383287646,21,1261.0
970.0,25,450.0,10.465116279069768,3.6410735193172927,23,1293.0,0.15343737125083398,23,1293.0
975.0,22,375.0,8.522727272727273,4.078744226917122,20,1289.0,0.17973801795909922,20,1289.0
980.0,21,323.0,7.340909090909091,4.342305564392761,19,1109.0,0.11351376070535192,19,1109.0
985.0,18,246.0,5.23404255319149,4.708924061355672,16,1038.0,0.17654148138891032,16,1038.0
990.0,16,150.0,3.260869565217391,5.682502666117593,13,1017.0,0.1911166358202914,13,1017.0
995.0,15,126.0,2.625,6.26400562185578,12,1105.0,0.20041548297771233,12,1105.0
1000.0,18,150.0,3.260869565217391,5.004457872225587,16,1195.0,0.2141293544890249,16,1195.0
1005.0,22,186.0,4.325581395348837,2.738079688388623,22,1157.0,0.10683541902914771,22,1157.0
1010.0,22,193.0,4.488372093023256,3.1797797695430017,21,1060.0,0.09621183433897884,21,1060.0
1015.0,24,250.0,5.434782608695652,4.911659552638893,22,971.0,0.18438237155468848,22,971.0
1020.0,22,281.0,5.9787234042553195,4.25003674478172,20,1071.0,0.13495013829862745,20,1071.0
1025.0,29,400.0,8.51063829787234,3.9018586525088246,27,1193.0,0.11970485985836657,27,1193.0
1030.0,30,538.0,11.955555555555556,3.0843876412727123,28,1284.0,0.11252991426372416,28,1284.0
1035.0,29,641.0,14.244444444444444,2.5616712997277045,27,1363.0,0.08113707208969373,27,1363.0
1040.0,24,573.0,12.456521739130435,3.0200865713199914,20,1241.0,0.1259632892271102,20,1241.0
1045.0,16,367.0,7.808510638297872,4.7475149551257125,13,1182.0,0.20754461901130733,13,1182.0
1050.0,12,218.0,4.541666666666667,5.557006853732584,10,1066.0,0.18217006135683017,10,1066.0
1055.0,10,101.0,2.02,6.0597200565398115,8,1041.0,0.1641442568972416,8,1041.0
1060.0,12,64.0,1.3617021276595744,5.694676160038241,12,1066.0,0.196815092912894,12,1066.0
1065.0,14,120.0,2.5531914893617023,4.973802480773975,14,1167.0,0.1821669118363309,14,1167.0
1070.0,20,172.0,3.5833333333333335,4.06705218187824,20,1124.0,0.1413724978468763,20,1124.0
1075.0,20,163.0,3.5434782608695654,3.8015866315821127,20,1099.0,0.1387957320119126,20,1099.0
1080.0,25,221.0,4.911111111111111,2.8835239477545302,23,1206.0,0.07191926566132142,23,1206.0
1085.0,29,296.0,6.297872340425532,2.7250447179933555,25,1330.0,0.0593090376828086,25,1330.0
1090.0,30,387.0,8.795454545454545,1.9691677393412796,28,1445.0,0.07679776812871418,28,1445.0
1095.0,32,541.0,12.022222222222222,2.2408480045075283,30,1602.0,0.08847942245741375,30,1602.0
1100.0,36,653.0,13.604166666666666,2.3900885048095897,34,1648.0,0.09945103272942864,34,1648.0
1105.0,33,596.0,11.245283018867925,3.65019752522027,30,1715.0,0.14016116684913402,30,1715.0
1110.0,29,536.0,10.509803921568627,2.992754954629595,25,1590.0,0.14007925889294057,25,1590.0
1115.0,22,305.0,5.648148148148148,4.60797446999445,16,1525.0,0.186129042511639,16,1525.0
1120.0,22,216.0,4.153846153846154,4.171832970033477,19,1643.0,0.1613707221481022,19,1643.0
1125.0,25,241.0,4.634615384615385,3.357186435737021,22,1781.0,0.06956828512396505,22,1781.0
1130.0,27,243.0,4.86,2.6120575657379335,27,1804.0,0.055404561517155206,27,1804.0
1135.0,25,230.0,4.8936170212765955,2.734964635957169,24,1855.0,0.10155793824065484,24,1855.0
1140.0,24,278.0,5.791666666666667,3.6894397162277492,22,1819.0,0.0847893871680314,22,1819.0
1145.0,24,345.0,6.509433962264151,4.9766782410173915,23,1933.0,0.1668487904609573,23,1933.0
1150.0,28,464.0,8.592592592592593,4.8639140310197675,26,2070.0,0.19710526404637024,26,2070.0
1155.0,33,617.0,12.098039215686274,2.826539261702404,30,2211.0,0.11045315817696141,30,2211.0
1160.0,36,676.0,13.0,1.9395851371713273,33,2115.0,0.06467002310814063,33,2115.0
1165.0,30,539.0,10.169811320754716,3.34239318225295,27,2074.0,0.13158459241308362,27,2074.0
1170.0,29,509.0,9.254545454545454,5.100691046817107,25,1745.0,0.15813152593608723,25,1745.0
1175.0,28,499.0,8.75438596491228,4.921056431846528,22,1846.0,0.13487346523306656,22,1846.0
1180.0,28,508.0,10.16,3.6127618285159393,24,1985.0,0.11607413015041618,24,1985.0
1185.0,29,557.0,11.604166666666666,3.0757874839346564,26,2020.0,0.10466510881863138,26,2020.0
1190.0,26,440.0,9.166666666666666,3.40971441336683,23,2018.0,0.1348953431253407,23,2018.0
1195.0,24,388.0,7.607843137254902,4.770290307578499,21,1851.0,0.14549627445230606,21,1851.0
1200.0,24,375.0,7.352941176470588,4.9070074246121695,21,1787.0,0.168043774814218,21,1787.0
1205.0,20,295.0,5.9,4.779439678836773,19,1694.0,0.19199564042268652,19,1694.0
1210.0,20,234.0,5.086956521739131,4.750862389454537,17,1680.0,0.19308430323914946,17,1680.0
1215.0,19,217.0,4.617021276595745,4.380890957706621,17,1615.0,0.10885618303847158,17,1615.0
1220.0,23,208.0,4.16,4.327682965762047,21,1712.0,0.12072847152480908,21,1712.0
1225.0,23,210.0,4.285714285714286,3.7207574024203773,23,1708.0,0.1576902916643416,23,1708.0
1230.0,23,223.0,4.74468085106383,3.0371910166230287,22,1746.0,0.12688425943107115,22,1746.0
1235.0,27,281.0,5.62,3.007922675748306,25,1869.0,0.09634696799535741,25,1869.0
1240.0,31,375.0,7.211538461538462,2.9782700094299304,29,2012.0,0.12811226838888262,29,2012.0
1245.0,30,381.0,7.470588235294118,2.1371218950594426,28,1897.0,0.08880424607958404,28,1897.0
1250.0,28,358.0,6.884615384615385,3.0759254568263805,25,1724.0,0.07627581380525153,25,1724.0
1255.0,31,412.0,8.07843137254902,3.7003996332268367,26,1632.0,0.07828914418626358,26,1632.0
1260.0,26,374.0,7.333333333333333,4.068173446553361,22,1622.0,0.06177678674970632,22,1622.0
1265.0,16,183.0,3.893617021276596,4.848202171386098,14,1470.0,0.16390062524702426,14,1470.0
1270.0,15,157.0,3.3404255319148937,6.353731872771815,12,1479.0,0.27630415436493266,12,1479.0
1275.0,14,115.0,2.3958333333333335,6.105881672221813,12,1406.0,0.2497542111694487,12,1406.0
1280.0,14,72.0,1.6,5.573417448721798,14,1344.0,0.22316172514423754,14,1344.0
1285.0,16,92.0,2.0444444444444443,5.292873727972735,15,1126.0,0.16953210780030514,15,1126.0
1290.0,17,132.0,2.869565217391304,5.179243804746511,16,1201.0,0.13836211487572186,16,1201.0
1295.0,21,212.0,4.711111111111111,4.395062674755821,21,1296.0,0.15099671547882054,21,1296.0
1300.0,27,335.0,7.613636363636363,3.2466152130874573,26,1422.0,0.11095419011498547,26,1422.0
1305.0,32,480.0,10.666666666666666,2.579280947970382,31,1562.0,0.09151041926579961,31,1562.0
1310.0,34,578.0,12.565217391304348,1.9571821853993498,33,1582.0,0.090766509129508,33,1582.0
1315.0,31,501.0,10.4375,2.5199755307430087,29,1591.0,0.1138312667045033,29,1591.0
1320.0,29,499.0,10.395833333333334,2.52955014191749,26,1624.0,0.07522151284228952,26,1624.0
1325.0,33,541.0,10.82,2.7871447464870496,30,1766.0,0.07290395011390886,30,1766.0
1330.0,30,554.0,11.306122448979592,2.529232370337826,28,1705.0,0.12402192952221404,28,1705.0
1335.0,28,471.0,10.02127659574468,3.1578083596967175,25,1617.0,0.1116600037778879,25,1617.0
1340.0,27,466.0,9.510204081632653,4.347904430495788,24,1545.0,0.08566309542467174,24,1545.0
1345.0,22,359.0,6.903846153846154,5.395775642912227,18,1470.0,0.18128896544339432,18,1470.0
1350.0,13,139.0,2.9574468085106385,5.733494048262665,11,1321.0,0.22800394463628465,11,1321.0
1355.0,13,106.0,2.25531914893617,6.786613099276156,10,1263.0,0.29805435144359105,10,1263.0
1360.0,9,61.0,1.2708333333333333,6.484814714050681,9,1096.0,0.28022688522423705,9,1096.0
1365.0,12,53.0,1.1521739130434783,6.2033171025537674,11,1054.0,0.18005402448608815,11,1054.0
1370.0,15,76.0,1.6521739130434783,4.829629764090393,15,1137.0,0.13949740949229592,15,1137.0
1375.0,20,145.0,2.9591836734693877,4.70129296456847,19,1230.0,0.13751882127023637,19,1230.0
1380.0,26,243.0,5.4,1.9598057704323057,25,1340.0,0.0863169791844317,25,1340.0
1385.0,31,385.0,8.020833333333334,2.385603800248348,30,1486.0,0.09258574317700333,30,1486.0
1390.0,35,556.0,11.583333333333334,1.9132337157240122,33,1649.0,0.09434983180837316,33,1649.0
1395.0,37,681.0,13.352941176470589,1.8074211837883472,35,1685.0,0.049035584712031004,35,1685.0
1400.0,36,747.0,14.365384615384615,2.866128381310351,30,1739.0,0.08664287162720492,30,1739.0
1405.0,33,835.0,16.372549019607842,3.585839276848968,27,1653.0,0.09122366770967162,27,1653.0
1410.0,29,884.0,17.68,3.707513023298353,24,1778.0,0.09690810370391317,24,1778.0
