step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
370.0,20,97.0,1.6724137931034482,3.9924283312747675,20,822.0,0.13545912766108073,20,822.0
375.0,16,73.0,1.280701754385965,4.137770625553844,16,832.0,0.10733827272037015,16,832.0
380.0,15,65.0,1.2037037037037037,3.558599292558358,14,782.0,0.09150946747200078,14,782.0
385.0,13,61.0,1.0892857142857142,4.771901468562304,13,732.0,0.15337521575840848,13,732.0
390.0,19,115.0,2.1296296296296298,5.0799763031823835,19,643.0,0.16056505886637235,19,643.0
395.0,21,190.0,3.2203389830508473,6.104219817476778,20,682.0,0.22317008992864099,20,682.0
400.0,22,247.0,4.490909090909091,4.492376451694866,22,652.0,0.18315179940907533,22,652.0
405.0,21,169.0,3.188679245283019,4.364391091839571,20,659.0,0.16248632070229688,20,659.0
410.0,20,139.0,2.673076923076923,5.05341295116572,17,508.0,0.15756584020168674,17,508.0
415.0,13,92.0,1.7037037037037037,5.393643546368217,12,500.0,0.1713329925739418,12,500.0
420.0,14,62.0,1.1923076923076923,5.769073665739887,13,532.0,0.1733970102575048,13,532.0
425.0,18,108.0,2.076923076923077,5.967622153246457,16,546.0,0.20587252214297452,16,546.0
430.0,20,175.0,3.5,5.223630570501158,16,590.0,0.18651116983586635,16,590.0
435.0,21,204.0,4.25,4.748290333822248,21,585.0,0.18879697492936964,21,585.0
440.0,17,125.0,2.6595744680851063,5.0689288513333315,17,583.0,0.1790144259991391,17,583.0
445.0,16,120.0,2.3076923076923075,6.735327701765192,15,462.0,0.2416027690041169,15,462.0
450.0,14,88.0,1.7254901960784315,5.779940670827787,13,480.0,0.24452737545034248,13,480.0
455.0,14,70.0,1.3461538461538463,6.2080377168524965,14,516.0,0.20295041890802884,14,516.0
460.0,18,111.0,2.2653061224489797,5.32934714660118,17,555.0,0.18934894853303066,17,555.0
465.0,19,174.0,3.625,5.493851176546219,16,596.0,0.2079109269496393,16,596.0
470.0,18,209.0,4.446808510638298,5.53331151381239,18,617.0,0.20564213807281978,18,617.0
475.0,18,132.0,2.75,5.3620827903200725,17,652.0,0.19513378499415335,17,652.0
480.0,14,106.0,2.2083333333333335,5.854924443911881,12,526.0,0.2522267075016561,12,526.0
485.0,14,99.0,2.020408163265306,5.122338057237752,12,539.0,0.16296268821130563,12,539.0
490.0,24,177.0,3.847826086956522,3.8961816875340203,24,649.0,0.13377583067319965,24,649.0
495.0,28,287.0,6.239130434782608,2.685994714959673,28,691.0,0.11141444237669106,28,691.0
500.0,26,332.0,6.775510204081633,3.6592343645816072,26,734.0,0.15512791005051443,26,734.0
505.0,21,332.0,6.384615384615385,3.6264136843242487,21,755.0,0.16669839705195383,21,755.0
510.0,19,241.0,4.634615384615385,4.190906166337558,19,794.0,0.12636453598448613,19,794.0
515.0,22,206.0,3.7454545454545456,5.539206058814361,20,810.0,0.17267560357990547,20,810.0
520.0,23,219.0,3.8421052631578947,5.923587082548932,20,800.0,0.22944624086307272,20,800.0
525.0,20,223.0,4.288461538461538,4.650800412797928,20,743.0,0.20561663944929442,20,743.0
530.0,20,137.0,2.74,4.123467889040513,19,763.0,0.1602566846499575,19,763.0
535.0,22,147.0,3.0,3.876699220236564,19,704.0,0.13248413834412057,19,704.0
540.0,18,123.0,2.6739130434782608,3.1040295138371237,16,715.0,0.09331417368610728,16,715.0
545.0,19,141.0,2.7115384615384617,5.836713547501763,18,764.0,0.18802249786668174,18,764.0
550.0,18,197.0,3.94,6.209996449035528,17,739.0,0.26043034075859534,17,739.0
555.0,18,189.0,3.7058823529411766,5.142548793270376,18,678.0,0.20416708156622762,18,678.0
560.0,17,113.0,2.3541666666666665,4.439777583257782,17,614.0,0.15662753025818268,17,614.0
565.0,13,75.0,1.530612244897959,4.812806316262947,13,638.0,0.17262972613658814,13,638.0
570.0,19,137.0,2.795918367346939,4.2884892582121354,19,718.0,0.15570283900520587,19,718.0
575.0,25,242.0,4.84,3.97259344840538,25,734.0,0.12654902202438928,25,734.0
580.0,23,281.0,5.854166666666667,3.7166033161154353,22,752.0,0.1688394961948808,22,752.0
585.0,18,226.0,4.808510638297872,3.189319565840863,18,673.0,0.1212546344744324,18,673.0
590.0,16,143.0,2.86,5.347954559782296,15,619.0,0.14957697712235987,15,619.0
595.0,17,119.0,2.2884615384615383,6.73089856819548,16,626.0,0.2191706550170209,16,626.0
600.0,21,202.0,4.122448979591836,5.713362889339867,20,626.0,0.10845538675740264,20,626.0
605.0,22,251.0,5.340425531914893,5.267787690235568,22,606.0,0.1587121799271601,22,606.0
610.0,17,150.0,3.3333333333333335,5.797736984981019,17,539.0,0.2453780721043839,17,539.0
615.0,11,81.0,1.8837209302325582,5.33818592913405,11,602.0,0.2143194503173252,11,602.0
620.0,19,109.0,2.5348837209302326,3.782600178138627,19,678.0,0.14447262317637466,19,678.0
625.0,24,198.0,4.604651162790698,2.717127468133791,24,681.0,0.1181599197348807,24,681.0
630.0,20,225.0,5.357142857142857,2.4085641450592425,19,689.0,0.09020272369031143,19,689.0
635.0,15,193.0,4.1063829787234045,4.475123836519509,15,638.0,0.1544245509775014,15,638.0
640.0,14,95.0,1.9791666666666667,5.656058977291631,13,652.0,0.21499804964342648,13,652.0
645.0,16,102.0,2.0816326530612246,5.970611240305737,15,611.0,0.14969903897135897,15,611.0
650.0,18,146.0,3.1739130434782608,4.951995118720904,18,578.0,0.13458874454228018,18,578.0
655.0,15,90.0,2.0454545454545454,5.420844632449684,15,560.0,0.1757614689538079,15,560.0
660.0,17,98.0,2.45,4.010284592343034,15,631.0,0.11449530068376831,15,631.0
665.0,21,157.0,3.5681818181818183,4.278231280161752,19,717.0,0.1305995706229131,19,717.0
670.0,20,220.0,5.5,3.277005906207807,20,724.0,0.20632404975596724,20,724.0
675.0,16,219.0,5.214285714285714,3.4809943896987554,15,718.0,0.1724644857648191,15,718.0
680.0,16,214.0,4.553191489361702,3.8464854343637165,16,707.0,0.1444333364029618,16,707.0
685.0,14,105.0,2.142857142857143,4.838708946971552,12,703.0,0.19272423736468733,12,703.0
690.0,16,107.0,2.3260869565217392,5.174375309411684,15,656.0,0.10981890155888747,15,656.0
695.0,18,149.0,2.9215686274509802,5.688433006405127,18,628.0,0.16186920257201515,18,628.0
700.0,14,84.0,1.7872340425531914,5.739552090821522,13,600.0,0.25366853519235893,13,600.0
705.0,16,87.0,2.0232558139534884,4.768459466654407,14,627.0,0.18546582195813668,14,627.0
710.0,21,135.0,3.13953488372093,3.789987395377455,20,718.0,0.11270041398974899,20,718.0
715.0,23,215.0,5.119047619047619,3.021928430955143,23,726.0,0.10234090601347033,23,726.0
720.0,20,237.0,5.780487804878049,3.1587450953510703,20,751.0,0.13918087679006083,20,751.0
725.0,19,223.0,4.955555555555556,4.59627814997055,19,725.0,0.1648369048068364,19,725.0
730.0,13,114.0,2.533333333333333,5.519933337655019,13,688.0,0.1945491878838441,13,688.0
735.0,13,92.0,2.13953488372093,5.6647199833299675,12,673.0,0.1563374344677845,12,673.0
740.0,15,129.0,2.9318181818181817,5.958785470949795,15,635.0,0.1296686535056259,15,635.0
745.0,11,68.0,1.511111111111111,6.7436864700437695,11,603.0,0.23794573941213296,11,603.0
750.0,13,79.0,1.9268292682926829,7.162877346619908,12,448.0,0.24417743495100264,12,448.0
755.0,10,71.0,1.6904761904761905,7.133394430369779,8,455.0,0.2701132301973677,8,455.0
760.0,10,42.0,1.05,6.76173096704652,9,464.0,0.294511853225387,9,464.0
765.0,9,42.0,1.1666666666666667,4.387005132890775,9,442.0,0.11164350373193203,9,442.0
770.0,12,49.0,1.2564102564102564,4.889707027678279,12,435.0,0.17106854126613477,12,435.0
775.0,12,59.0,1.475,5.471282387103176,12,433.0,0.28021047057684684,12,433.0
780.0,11,43.0,1.1025641025641026,5.092647378943449,10,444.0,0.1376843407430565,10,444.0
785.0,10,62.0,1.4761904761904763,6.876793740450286,10,434.0,0.2085363758319826,10,434.0
790.0,11,82.0,2.0,6.219542862115173,11,408.0,0.27639689396861045,11,408.0
795.0,12,65.0,1.625,5.482774605256627,12,394.0,0.22356525651379264,12,394.0
800.0,13,65.0,1.7105263157894737,4.81477356778164,12,424.0,0.21001678165556031,12,424.0
805.0,10,44.0,1.1578947368421053,5.758774437877578,9,446.0,0.1920054961460895,9,446.0
810.0,10,59.0,1.6857142857142857,6.305738270138657,10,451.0,0.1459200877689528,10,451.0
815.0,13,86.0,2.263157894736842,5.9305289303872,13,435.0,0.14406898464803752,13,435.0
820.0,13,71.0,1.868421052631579,5.931022746025556,12,423.0,0.2742635627889274,12,423.0
825.0,12,81.0,2.3142857142857145,5.624575348134162,10,313.0,0.2736981400863153,10,313.0
830.0,7,58.0,1.5675675675675675,5.572848707487852,5,328.0,0.26451781285868714,5,328.0
835.0,5,14.0,0.3783783783783784,6.726416539866778,4,316.0,0.3292578655787153,4,316.0
840.0,9,55.0,1.5714285714285714,7.252795624877339,8,336.0,0.32221972745985644,8,336.0
845.0,11,71.0,1.6904761904761905,6.946119717628661,11,336.0,0.23752284475905142,11,336.0
850.0,13,59.0,1.5526315789473684,5.7250653551384,12,315.0,0.24166684275381076,12,315.0
855.0,12,79.0,2.1944444444444446,5.517807413684185,9,286.0,0.21816256752349417,9,286.0
860.0,13,110.0,2.8947368421052633,6.729069761804462,10,236.0,0.23708773025199742,10,236.0
865.0,7,73.0,2.085714285714286,6.645333630012995,7,217.0,0.36423117050567405,7,217.0
870.0,3,12.0,0.3333333333333333,8.060697153900465,3,219.0,0.32378411084039016,3,219.0
875.0,7,30.0,0.75,7.587768615830173,7,209.0,0.30710072978952024,7,209.0
880.0,10,42.0,1.024390243902439,7.282678897913502,10,183.0,0.2949802367361667,10,183.0
885.0,8,42.0,1.105263157894737,6.63070844819718,8,182.0,0.2528679859723299,8,182.0
890.0,6,20.0,0.5405405405405406,7.023431893712781,6,167.0,0.2690480615198378,6,167.0
895.0,7,27.0,0.7297297297297297,6.412514008573204,7,190.0,0.272655041909194,7,190.0
900.0,7,30.0,0.8823529411764706,5.212016928853698,7,165.0,0.14560520630732732,7,165.0
905.0,9,37.0,1.0,5.97491117041737,9,179.0,0.19294912769489406,9,179.0
910.0,7,26.0,0.7428571428571429,6.483478994948633,7,200.0,0.29816851386515303,7,200.0
915.0,7,39.0,1.1818181818181819,5.414201330877226,7,180.0,0.23967979103916745,7,180.0
920.0,12,38.0,1.0857142857142856,5.799484574525541,12,196.0,0.23926887011995815,12,196.0
925.0,12,72.0,2.0,6.8040917172669,12,201.0,0.2849553080725073,12,201.0
930.0,6,49.0,1.3611111111111112,5.970915583785281,6,161.0,0.2349834079593734,6,161.0
935.0,4,10.0,0.2777777777777778,7.233886537169921,3,161.0,0.3120381468221162,3,161.0
940.0,4,13.0,0.38235294117647056,7.241416279290035,4,135.0,0.4004597408127581,4,135.0
945.0,6,19.0,0.5135135135135135,7.048894034725145,6,136.0,0.26336716270586263,6,136.0
950.0,10,43.0,1.1944444444444444,7.204297922249124,9,121.0,0.24780807324161228,9,121.0
955.0,5,40.0,1.1428571428571428,7.470911899642329,5,111.0,0.42695766592823353,5,111.0
960.0,6,17.0,0.5483870967741935,6.256555402301252,5,111.0,0.22119970851498535,5,111.0
965.0,8,34.0,1.0303030303030303,6.996535279295553,8,98.0,0.21199717174983032,8,98.0
970.0,7,23.0,0.6388888888888888,8.674915907765044,7,106.0,0.35611367763972884,7,106.0
975.0,5,38.0,1.2258064516129032,8.242567669442023,5,98.0,0.36556097706041635,5,98.0
980.0,8,68.0,2.2666666666666666,8.192422260338683,8,101.0,0.29922072400216077,8,101.0
985.0,6,68.0,2.2666666666666666,7.7462781310676805,6,91.0,0.38960572881008665,6,91.0
990.0,4,15.0,0.5769230769230769,8.227690607113335,4,85.0,0.31238322830120036,4,85.0
995.0,5,23.0,0.71875,8.948764476024575,5,92.0,0.33217081418832056,5,92.0
1000.0,6,20.0,0.6451612903225806,9.44250666212773,6,108.0,0.4755407114421809,6,108.0
1005.0,7,47.0,1.8076923076923077,7.847489969255046,7,114.0,0.38253800381718306,7,114.0
1010.0,7,52.0,1.9259259259259258,6.018404211448567,7,100.0,0.23361875644838206,7,100.0
1015.0,6,20.0,0.6896551724137931,7.898501062894716,4,67.0,0.35007780286081397,4,67.0
1020.0,4,22.0,0.8148148148148148,8.438450559773248,4,73.0,0.41881123081769345,4,73.0
1025.0,5,17.0,0.5666666666666667,9.507663907465945,5,79.0,0.4463496146585199,5,79.0
1030.0,7,35.0,1.3461538461538463,7.463074407205051,7,68.0,0.38463789768292556,7,68.0
1035.0,5,26.0,1.0,7.164528005588966,5,74.0,0.283726043222932,5,74.0
1040.0,5,27.0,1.08,7.075755207181597,5,69.0,0.3237247380697017,5,69.0
1045.0,4,17.0,0.5862068965517241,8.969628797524116,4,75.0,0.45774495526013,4,75.0
1050.0,8,49.0,1.8846153846153846,7.47699458590127,8,107.0,0.3569023814285296,8,107.0
1055.0,11,100.0,3.4482758620689653,6.960852870380326,11,158.0,0.16823887871374335,11,158.0
1060.0,12,152.0,5.62962962962963,5.92338305993963,12,201.0,0.33199586299130696,12,201.0
1065.0,11,185.0,6.851851851851852,5.5342528715541155,11,241.0,0.29163125271607715,11,241.0
1070.0,9,175.0,5.833333333333333,5.480566092514192,9,217.0,0.31368898414108265,9,217.0
1075.0,9,64.0,2.0,6.613916198488228,8,200.0,0.33141624299833267,8,200.0
1080.0,7,31.0,1.0333333333333334,5.331713580863616,7,213.0,0.1815452151022739,7,213.0
1085.0,7,37.0,1.0571428571428572,7.163608193207736,7,233.0,0.25611066065874877,7,233.0
1090.0,8,54.0,1.8,6.955802031039627,8,251.0,0.3189726166920939,8,251.0
1095.0,7,31.0,1.0,7.885800350022107,7,184.0,0.31514216601322953,7,184.0
1100.0,4,31.0,1.0,9.319866121347104,4,140.0,0.3490413400381961,4,140.0
1105.0,5,39.0,1.1470588235294117,9.34474183216372,5,110.0,0.38035371348379315,5,110.0
1110.0,4,16.0,0.5714285714285714,8.838394890176657,4,113.0,0.4489344282619925,4,113.0
1115.0,8,37.0,1.2333333333333334,7.777683540948616,8,112.0,0.3253333533371572,8,112.0
1120.0,8,31.0,1.0689655172413792,6.951199859589093,7,115.0,0.4066560038900898,7,115.0
1125.0,11,75.0,2.7777777777777777,6.639941393734251,9,107.0,0.33804629322368673,9,107.0
1130.0,7,60.0,2.0,6.830058802746576,7,91.0,0.18237373276243132,7,91.0
1135.0,5,18.0,0.6206896551724138,8.231829861612361,5,84.0,0.39888486633144443,5,84.0
1140.0,5,29.0,1.16,7.373236325027358,5,90.0,0.19898357775678446,5,90.0
1145.0,5,24.0,0.8,8.695819646558986,5,96.0,0.25862007458842845,5,96.0
1150.0,7,59.0,2.185185185185185,9.507664074745943,7,113.0,0.5213251525770054,7,113.0
1155.0,6,60.0,2.2222222222222223,7.3366500601893145,6,94.0,0.373866625225887,6,94.0
1160.0,7,26.0,0.9629629629629629,7.4614058545627,7,100.0,0.31460416377356853,7,100.0
1165.0,3,12.0,0.4444444444444444,7.7931051323329426,3,114.0,0.36816692366290504,3,114.0
1170.0,6,26.0,0.9285714285714286,8.653594830333127,6,112.0,0.4062241326981245,6,112.0
1175.0,8,41.0,1.4137931034482758,7.424705642476488,8,100.0,0.22177998058678483,8,100.0
1180.0,7,35.0,1.2962962962962963,8.389717841782273,7,112.0,0.3751690240846575,7,112.0
1185.0,6,39.0,1.56,7.063756276252451,6,136.0,0.33636091139381297,6,136.0
1190.0,12,87.0,3.48,5.254378873180785,12,184.0,0.17298232398469002,12,184.0
1195.0,16,158.0,5.448275862068965,5.734187302615009,16,255.0,0.21439204647632568,16,255.0
1200.0,15,220.0,7.857142857142857,4.332768636816122,15,292.0,0.24328537202550152,15,292.0
1205.0,14,217.0,7.0,5.231382233611064,14,325.0,0.2561956788329491,14,325.0
1210.0,7,122.0,3.935483870967742,5.597273047619706,7,233.0,0.2556883811561524,7,233.0
1215.0,5,16.0,0.48484848484848486,7.33760460963799,5,201.0,0.2610615383296328,5,201.0
1220.0,7,30.0,0.8571428571428571,8.691105375984856,7,154.0,0.34937255836264136,7,154.0
1225.0,5,22.0,0.6285714285714286,8.464986600919111,5,155.0,0.3719352286347696,5,155.0
1230.0,7,42.0,1.4,7.465297698859369,7,113.0,0.23725638061588863,7,113.0
1235.0,6,44.0,1.4193548387096775,7.0890329562093575,6,95.0,0.29224430251521155,6,95.0
1240.0,6,15.0,0.5,7.683949565299093,4,90.0,0.47037457567582336,4,90.0
1245.0,6,26.0,0.8387096774193549,6.692140796290713,6,91.0,0.3217631364405903,6,91.0
1250.0,6,23.0,0.7419354838709677,7.571221567368466,6,102.0,0.2917125346387779,6,102.0
1255.0,11,69.0,2.225806451612903,8.03206254804448,9,118.0,0.2752273503882421,9,118.0
1260.0,7,56.0,2.074074074074074,6.657074047584818,7,90.0,0.12176969091135385,7,90.0
1265.0,5,20.0,0.6896551724137931,8.948866275406639,5,93.0,0.32448213199153814,5,93.0
1270.0,4,22.0,0.7857142857142857,9.42038803175031,4,100.0,0.5277134275174437,4,100.0
1275.0,5,19.0,0.6785714285714286,8.177839134162259,5,112.0,0.4203904449771384,5,112.0
1280.0,11,62.0,2.48,6.481289795642669,11,140.0,0.2665792227510361,11,140.0
1285.0,8,74.0,2.5517241379310347,6.841520481301741,8,127.0,0.29613061537532376,8,127.0
1290.0,6,36.0,1.2857142857142858,8.132091139663883,5,125.0,0.3845911533242408,5,125.0
1295.0,2,3.0,0.1,8.969650209020273,2,121.0,0.4865331886014763,2,121.0
1300.0,5,18.0,0.6206896551724138,8.860138476389269,4,135.0,0.45681575016341874,4,135.0
1305.0,9,57.0,2.28,7.1417824828311005,8,169.0,0.2256604284844581,8,169.0
1310.0,8,67.0,2.576923076923077,7.554499774559965,8,158.0,0.32113683028269885,8,158.0
1315.0,4,29.0,1.1153846153846154,8.995522933951877,3,108.0,0.4556585847470901,3,108.0
1320.0,1,1.0,0.041666666666666664,7.462063806950905,1,114.0,0.3286034052318202,1,114.0
1325.0,5,18.0,0.6206896551724138,9.042327921495477,5,129.0,0.38453229138529404,5,129.0
1330.0,6,25.0,0.9259259259259259,7.87623826850891,6,107.0,0.4426387634092195,6,107.0
1335.0,4,15.0,0.5769230769230769,7.8427227407268925,4,70.0,0.389794584004202,4,70.0
1340.0,2,6.0,0.25,7.1824076507701875,2,71.0,0.2853799281847313,2,71.0
1345.0,6,21.0,0.7241379310344828,8.933961247933754,5,84.0,0.29014103351780757,5,84.0
1350.0,6,30.0,1.1538461538461537,8.222086114799222,6,71.0,0.41770435358335256,6,71.0
1355.0,2,11.0,0.39285714285714285,10.065934134129874,2,65.0,0.49867587351640263,2,65.0
1360.0,5,10.0,0.38461538461538464,9.895269705637698,4,28.0,0.500807295143258,4,28.0
1365.0,3,16.0,0.6666666666666666,7.367201066511786,3,36.0,0.359334732236593,3,36.0
1370.0,7,21.0,0.84,7.60649635055541,7,41.0,0.3492251842758132,7,41.0
1375.0,5,24.0,0.9230769230769231,8.74419789016041,5,36.0,0.5542694488578152,5,36.0
1380.0,2,7.0,0.2692307692307692,9.470506049893027,1,33.0,0.4762964150338263,1,33.0
1385.0,3,7.0,0.25925925925925924,9.394347847259983,3,34.0,0.5067203751554376,3,34.0
1390.0,5,16.0,0.6666666666666666,9.230943391814156,4,44.0,0.5060808727036176,4,44.0
1395.0,6,31.0,1.2916666666666667,6.895305569662807,6,47.0,0.3301260655734423,6,47.0
1400.0,4,16.0,0.64,9.315245400696952,3,55.0,0.4966264480149365,3,55.0
1405.0,1,10.0,0.38461538461538464,9.060136446375559,1,32.0,0.45726054366985636,1,32.0
1410.0,3,9.0,0.42857142857142855,8.626142577969883,3,32.0,0.43177671281058344,3,32.0
1415.0,6,28.0,1.2173913043478262,7.789990753366514,6,42.0,0.2784539824623008,6,42.0
1420.0,6,26.0,1.0,9.38119555796325,4,37.0,0.5460068657406126,4,37.0
1425.0,2,17.0,0.7083333333333334,8.770730512619474,2,29.0,0.5788004584220559,2,29.0
1430.0,6,15.0,0.6,8.70037297436324,6,27.0,0.42256936406044576,6,27.0
1435.0,3,18.0,0.6666666666666666,8.494682854091845,3,30.0,0.4559018444713804,3,30.0
1440.0,3,12.0,0.5,9.912884194193248,3,25.0,0.4212532210048748,3,25.0
1445.0,3,12.0,0.42857142857142855,9.456494944368227,3,25.0,0.3825887544224346,3,25.0
1450.0,5,18.0,0.75,9.996268780147743,5,31.0,0.5800005803707843,5,31.0
