step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,22,238.0,6.4324324324324325,2.339316229397192,22,569.0,0.04248173570219157,22,569.0
245.0,20,207.0,4.928571428571429,5.194788952091237,19,535.0,0.17729798831063182,19,535.0
250.0,15,179.0,4.261904761904762,5.216383984306681,15,609.0,0.22042435364679994,15,609.0
255.0,10,79.0,1.8372093023255813,5.832620058838773,10,545.0,0.23336623101236526,10,545.0
260.0,14,82.0,2.05,4.357626190168537,14,563.0,0.13693653759487243,14,563.0
265.0,21,153.0,3.731707317073171,3.9444808035648506,21,657.0,0.1496115175472293,21,657.0
270.0,24,241.0,6.17948717948718,2.0587014234030487,24,684.0,0.12137870851319829,24,684.0
275.0,20,280.0,6.363636363636363,3.7868424512598384,20,712.0,0.14617761331704493,20,712.0
280.0,21,362.0,7.869565217391305,5.8350991088764905,19,661.0,0.2406169595620153,19,661.0
285.0,14,302.0,6.425531914893617,5.331600520144278,14,561.0,0.19099281368978357,14,561.0
290.0,13,161.0,3.5,6.182366688801655,12,524.0,0.1882246447806613,12,524.0
295.0,14,111.0,2.466666666666667,7.170263554704976,11,389.0,0.22859503879173607,11,389.0
300.0,14,134.0,3.0454545454545454,7.514821372038591,11,359.0,0.28146473563957936,11,359.0
305.0,12,122.0,2.9047619047619047,7.4092737032057645,12,333.0,0.3210971182994741,12,333.0
310.0,14,79.0,2.0789473684210527,5.783550315157688,12,343.0,0.24899931046518126,12,343.0
315.0,13,73.0,2.085714285714286,4.389157997333357,13,406.0,0.15087219489218964,13,406.0
320.0,20,157.0,4.131578947368421,4.602435956629094,20,494.0,0.17967744195505353,20,494.0
325.0,22,238.0,6.2631578947368425,3.6833835220383144,22,518.0,0.17655855746134383,22,518.0
330.0,18,237.0,6.771428571428571,2.538600894973983,18,540.0,0.10432113598646804,18,540.0
335.0,18,299.0,7.475,5.343996597383215,18,532.0,0.15638705148005494,18,532.0
340.0,16,362.0,8.418604651162791,7.446384205680936,16,538.0,0.32961381565208625,16,538.0
345.0,13,300.0,6.818181818181818,6.719952087134567,13,446.0,0.30217682901378606,13,446.0
350.0,11,151.0,3.5952380952380953,6.442995508444001,10,416.0,0.2778868172658963,10,416.0
355.0,14,77.0,1.925,6.4972415505891705,11,309.0,0.24026648313655893,11,309.0
360.0,12,93.0,2.3846153846153846,5.99856885913142,12,350.0,0.14262495704458253,12,350.0
365.0,15,162.0,4.2631578947368425,6.009155393927794,15,419.0,0.16096279525322316,15,419.0
370.0,17,211.0,5.861111111111111,5.454139969728041,17,450.0,0.25617640004351583,17,450.0
375.0,14,153.0,4.5,4.653544061386051,14,472.0,0.191183866514437,14,472.0
380.0,16,169.0,5.121212121212121,4.955593217963394,16,449.0,0.1328462641655008,16,449.0
385.0,11,169.0,4.333333333333333,6.48452409809352,11,415.0,0.24586694966255188,11,415.0
390.0,10,98.0,2.5789473684210527,7.341382760625059,10,395.0,0.3341532422272972,10,395.0
395.0,9,66.0,1.65,8.387331650886264,8,327.0,0.36889030572231357,8,327.0
400.0,8,59.0,1.5128205128205128,7.2950878311581615,8,277.0,0.345723718955111,8,277.0
405.0,8,36.0,1.0588235294117647,5.914998195389382,8,280.0,0.21040341955317227,8,280.0
410.0,12,61.0,1.7941176470588236,6.2267949482764395,11,245.0,0.18481322977708303,11,245.0
415.0,10,65.0,1.9696969696969697,6.727271616073963,10,219.0,0.30397339212677027,10,219.0
420.0,9,49.0,1.53125,7.0960304281644255,8,183.0,0.19547728015574042,8,183.0
425.0,7,39.0,1.1470588235294117,8.311360716433141,7,195.0,0.34665768064315733,7,195.0
430.0,4,16.0,0.48484848484848486,8.688125881077212,4,180.0,0.40034491015223433,4,180.0
435.0,7,41.0,1.3666666666666667,7.941079014177366,7,186.0,0.3313342191360978,7,186.0
440.0,12,96.0,3.310344827586207,7.115218710813637,12,234.0,0.22814689213202252,12,234.0
445.0,10,115.0,3.7096774193548385,7.05954282539225,10,221.0,0.26582182122573783,10,221.0
450.0,7,69.0,2.4642857142857144,8.158916243537304,7,215.0,0.3676495451818247,7,215.0
455.0,3,30.0,0.967741935483871,9.419205120168108,3,129.0,0.35335824148633094,3,129.0
460.0,7,42.0,1.4482758620689655,8.464744611749119,7,151.0,0.3583466537938336,7,151.0
465.0,10,89.0,3.423076923076923,5.724019227390968,10,198.0,0.2604383927557726,10,198.0
470.0,12,127.0,4.703703703703703,4.6118972875537105,12,209.0,0.264824635268703,12,209.0
475.0,10,141.0,4.7,6.0112216135041745,9,227.0,0.3093095281811329,9,227.0
480.0,11,176.0,5.866666666666666,5.405814309211143,11,273.0,0.2247303842625464,11,273.0
485.0,16,244.0,6.9714285714285715,5.708979098172445,16,341.0,0.17401006293488677,16,341.0
490.0,19,245.0,7.903225806451613,4.262591136355145,19,342.0,0.17171860329984556,19,342.0
495.0,12,112.0,3.6129032258064515,4.9983255329253495,12,344.0,0.23974963309670955,12,344.0
500.0,10,110.0,3.142857142857143,6.124603124040178,10,279.0,0.20943503656527454,10,279.0
505.0,8,62.0,1.6756756756756757,7.478515683002607,8,240.0,0.30611702247777484,8,240.0
510.0,10,53.0,1.5588235294117647,7.8474314585945555,10,228.0,0.2914031531769418,10,228.0
515.0,13,101.0,2.72972972972973,7.145444168701082,13,279.0,0.20685795004471308,13,279.0
520.0,17,179.0,4.972222222222222,6.839178172469114,17,357.0,0.288493924624257,17,357.0
525.0,19,223.0,6.757575757575758,4.0930400227826675,19,356.0,0.20278496365603574,19,356.0
530.0,15,138.0,4.3125,3.227910043226694,15,366.0,0.13858547065086219,15,366.0
535.0,14,169.0,4.970588235294118,5.575293212326463,12,322.0,0.23358727600197782,12,322.0
540.0,10,143.0,4.205882352941177,5.386574033556802,10,283.0,0.12959707286617728,10,283.0
545.0,9,75.0,1.875,8.040142857159715,9,291.0,0.24364385425800955,9,291.0
550.0,9,60.0,1.7142857142857142,7.705804683365561,9,333.0,0.34732341661258637,9,333.0
555.0,15,123.0,3.5142857142857142,4.782489890529542,15,396.0,0.1709990480580236,15,396.0
560.0,21,180.0,5.625,2.8169497377185637,21,430.0,0.1162864416837313,21,430.0
565.0,17,170.0,4.857142857142857,4.378662507549678,17,440.0,0.19277862040275046,17,440.0
570.0,13,135.0,3.6486486486486487,5.262404896863977,13,409.0,0.2657302405920781,13,409.0
575.0,13,99.0,2.357142857142857,6.434513764469132,11,410.0,0.2496606404452571,11,410.0
580.0,9,78.0,2.0,5.353255678823289,9,462.0,0.21102828299640278,9,462.0
585.0,15,132.0,3.3846153846153846,4.945378993573086,15,527.0,0.15140002684056117,15,527.0
590.0,20,182.0,4.7894736842105265,4.169680385304211,20,537.0,0.08714240569386351,20,537.0
595.0,16,146.0,3.65,5.562275876647102,16,559.0,0.22992290488943737,16,559.0
600.0,16,172.0,4.648648648648648,4.880530623977374,16,522.0,0.14035224708295815,16,522.0
605.0,14,179.0,4.365853658536586,5.926408970440452,14,479.0,0.21695807685358406,14,479.0
610.0,13,123.0,3.0,6.452933428648288,12,465.0,0.28152780458197607,12,465.0
615.0,13,108.0,2.918918918918919,6.6172431686561,12,354.0,0.25597200628555106,12,354.0
620.0,11,98.0,2.45,7.636776380498645,11,327.0,0.28922929747864234,11,327.0
625.0,11,148.0,3.7,7.448378311874672,11,344.0,0.29763822308741145,11,344.0
630.0,13,212.0,6.057142857142857,4.973361327339695,13,405.0,0.13257668308656034,13,405.0
635.0,22,306.0,8.5,4.50933879909409,22,499.0,0.12462585407206617,22,499.0
640.0,22,399.0,11.4,4.012297512160736,22,560.0,0.19028434248684345,22,560.0
645.0,18,439.0,12.542857142857143,4.004159325377559,18,626.0,0.20359116585579995,18,626.0
650.0,17,415.0,11.216216216216216,4.1872074068245055,17,566.0,0.13237364044853514,17,566.0
655.0,12,183.0,4.463414634146342,6.175839083468791,12,515.0,0.20615837308483634,12,515.0
660.0,13,107.0,2.8157894736842106,6.58367144940641,12,443.0,0.21303858860174252,12,443.0
665.0,11,105.0,2.625,7.891751155517272,11,398.0,0.2778810126670086,11,398.0
670.0,12,163.0,4.2894736842105265,8.866003869495188,11,348.0,0.4251999228376402,11,348.0
675.0,10,164.0,4.555555555555555,7.4008346581453806,10,295.0,0.38245708628438874,10,295.0
680.0,7,75.0,2.142857142857143,6.694549226335763,7,229.0,0.2221476724552082,7,229.0
685.0,10,48.0,1.3333333333333333,7.737213519009253,9,207.0,0.29015034865452705,9,207.0
690.0,10,87.0,2.71875,6.40177727546126,10,246.0,0.26284045035287373,10,246.0
695.0,17,158.0,4.647058823529412,5.138426812239096,17,317.0,0.16532664094486602,17,317.0
700.0,18,225.0,6.818181818181818,4.958852717950188,18,360.0,0.2942697944123196,18,360.0
705.0,15,259.0,7.848484848484849,4.661394347008268,13,402.0,0.20388663201009816,13,402.0
710.0,14,254.0,7.470588235294118,4.624261005677814,14,380.0,0.13720685293126603,14,380.0
715.0,10,91.0,2.4594594594594597,6.735038572438324,9,317.0,0.2815296643090401,9,317.0
720.0,7,56.0,1.5135135135135136,6.930375842644438,7,329.0,0.25779755312039926,7,329.0
725.0,16,122.0,3.210526315789474,6.337376849917898,16,396.0,0.20725069626696738,16,396.0
730.0,18,184.0,5.575757575757576,4.086035691420659,18,428.0,0.18105785026993398,18,428.0
735.0,17,172.0,5.375,4.121344567118808,17,426.0,0.14306217844566174,17,426.0
740.0,13,157.0,4.757575757575758,5.313135290298966,13,416.0,0.15352589387174345,13,416.0
745.0,7,64.0,1.641025641025641,7.829338248915678,7,393.0,0.29970490990298815,7,393.0
750.0,9,45.0,1.25,6.145319866515696,9,432.0,0.2482823721680272,9,432.0
755.0,16,114.0,3.081081081081081,5.253132858817236,16,501.0,0.22295498571838784,16,501.0
760.0,19,185.0,5.285714285714286,3.4293216541612397,19,506.0,0.20292445995744857,19,506.0
765.0,16,202.0,5.771428571428571,3.3193771571637165,16,510.0,0.1433108920248888,16,510.0
770.0,17,266.0,6.65,5.7511836504526945,15,491.0,0.21297038683344077,15,491.0
775.0,12,252.0,6.0,6.560903658764438,12,425.0,0.30150086519088076,12,425.0
780.0,9,129.0,3.3947368421052633,6.328032253909109,9,404.0,0.18603244793332468,9,404.0
785.0,9,49.0,1.225,7.798900951199829,9,300.0,0.23032686003941302,9,300.0
790.0,12,86.0,2.2051282051282053,7.410535153950218,12,352.0,0.30723596805870795,12,352.0
795.0,16,155.0,4.078947368421052,5.8338091572088215,16,421.0,0.24690700093182796,16,421.0
800.0,19,205.0,5.857142857142857,3.6274604111512025,19,448.0,0.15130305471107014,19,448.0
805.0,20,188.0,5.371428571428571,3.7825700192990106,18,492.0,0.18738530962592628,18,492.0
810.0,16,187.0,5.3428571428571425,4.418550181444375,15,478.0,0.11902331043142102,15,478.0
815.0,16,265.0,6.625,7.0933640185862545,15,507.0,0.19553949377889493,15,507.0
820.0,17,350.0,8.974358974358974,7.360191434469989,16,548.0,0.3607726886896405,16,548.0
825.0,14,285.0,7.916666666666667,4.819482418445376,14,454.0,0.24846675514727365,14,454.0
830.0,12,168.0,4.666666666666667,5.662845440889125,11,433.0,0.2339216066698263,11,433.0
835.0,10,62.0,1.5897435897435896,6.549555992219401,10,458.0,0.23111054996551628,10,458.0
840.0,5,24.0,0.631578947368421,6.943513291536909,5,474.0,0.2365852046444239,5,474.0
845.0,9,42.0,1.05,6.702388887162721,9,428.0,0.2692883512146299,9,428.0
850.0,14,52.0,1.4857142857142858,5.364047152338568,13,406.0,0.25579589603615244,13,406.0
855.0,14,98.0,2.9696969696969697,5.0041086133004296,13,356.0,0.1571447103522913,13,356.0
860.0,10,108.0,3.085714285714286,5.747567065975275,10,361.0,0.1907998768561982,10,361.0
865.0,13,166.0,4.486486486486487,6.6047824560310815,13,408.0,0.2611768766539723,13,408.0
870.0,14,218.0,6.228571428571429,5.212269230770202,14,416.0,0.21846427127460755,14,416.0
875.0,15,257.0,6.7631578947368425,5.072232450106593,14,442.0,0.17136623203956136,14,442.0
880.0,12,237.0,6.405405405405405,5.424637551598189,12,393.0,0.29028798043500526,12,393.0
885.0,7,68.0,1.7435897435897436,6.803399535331498,7,323.0,0.29736335684839266,7,323.0
890.0,9,43.0,1.131578947368421,6.79500352223593,9,271.0,0.2224161904440745,9,271.0
895.0,10,67.0,1.7179487179487178,6.7042601174430505,10,255.0,0.2539207665057743,10,255.0
900.0,12,61.0,1.7428571428571429,6.345356129035275,11,270.0,0.15478400059715874,11,270.0
905.0,11,78.0,2.108108108108108,7.771452801013888,10,259.0,0.2810168558051922,10,259.0
910.0,9,71.0,2.088235294117647,7.305112600491255,9,267.0,0.3534811590556212,9,267.0
915.0,6,37.0,1.15625,6.227481146771369,6,208.0,0.23378403854684415,6,208.0
920.0,10,46.0,1.4375,6.635882927123378,10,198.0,0.27369755374262167,10,198.0
925.0,9,61.0,1.7428571428571429,6.625997249372197,9,192.0,0.3044223441863109,9,192.0
930.0,8,45.0,1.40625,6.433408278731745,8,180.0,0.2573505154778358,8,180.0
935.0,11,59.0,1.7352941176470589,7.1599221060873175,10,181.0,0.22974213226462573,10,181.0
940.0,10,73.0,2.1470588235294117,7.259024293614704,10,176.0,0.3400751065259566,10,176.0
945.0,8,39.0,1.21875,6.985357774136116,7,177.0,0.2828363327452916,7,177.0
950.0,7,39.0,1.1818181818181819,6.964227029978917,7,179.0,0.3409030863957976,7,179.0
955.0,6,23.0,0.696969696969697,7.534225685481813,5,179.0,0.3493177488001199,5,179.0
960.0,10,55.0,1.8333333333333333,7.153481085485969,9,177.0,0.20820636533178066,9,177.0
965.0,10,74.0,2.3125,7.062177763982131,10,162.0,0.25348881794396233,10,162.0
970.0,6,36.0,1.125,8.183503685223114,6,150.0,0.366720455519149,6,150.0
975.0,4,29.0,0.9666666666666667,8.825593032008042,4,120.0,0.4318755706366599,4,120.0
980.0,8,60.0,2.0689655172413794,8.810494683305677,8,98.0,0.3724088254734009,8,98.0
985.0,10,105.0,3.6206896551724137,8.194805456125149,9,120.0,0.37558874451237917,9,120.0
990.0,5,85.0,3.4,6.82506925802658,5,95.0,0.3093858674961669,5,95.0
995.0,3,12.0,0.375,9.379330659909686,3,65.0,0.3958679952403903,3,65.0
1000.0,6,30.0,1.0344827586206897,9.47781397912723,6,88.0,0.5029857753366938,6,88.0
1005.0,9,69.0,2.4642857142857144,7.287793372755277,9,127.0,0.31767730412320494,9,127.0
1010.0,15,104.0,4.333333333333333,3.1264596469849057,15,159.0,0.14758569837190724,15,159.0
1015.0,11,104.0,3.8518518518518516,5.679019327596244,11,184.0,0.2622279977644457,11,184.0
1020.0,9,84.0,3.0,5.532040273615955,9,142.0,0.31876351274129316,9,142.0
1025.0,8,33.0,0.9705882352941176,7.9063736232358846,6,109.0,0.3908629160956835,6,109.0
1030.0,9,61.0,1.90625,8.184602919737156,7,100.0,0.3716040804450413,7,100.0
1035.0,9,84.0,2.7096774193548385,6.709821464123898,9,135.0,0.2434285476912114,9,135.0
1040.0,15,146.0,5.0344827586206895,6.013773963339117,15,197.0,0.19086032382630302,15,197.0
1045.0,14,172.0,5.548387096774194,6.122415933039861,14,206.0,0.26479222250879714,14,206.0
1050.0,8,93.0,3.206896551724138,6.435906063718378,8,202.0,0.3045402260596119,8,202.0
1055.0,8,70.0,2.1875,6.262416685092549,8,141.0,0.24981954013792443,8,141.0
1060.0,7,26.0,0.7647058823529411,7.954301360109484,6,121.0,0.40560058698278784,6,121.0
1065.0,11,78.0,2.4375,8.202944017422805,9,134.0,0.37469327841367556,9,134.0
1070.0,9,105.0,3.088235294117647,8.167825297645031,9,179.0,0.32575022670425635,9,179.0
1075.0,14,165.0,5.15625,7.3933120648781125,14,239.0,0.2873039483569854,14,239.0
1080.0,15,189.0,7.0,4.468207212812202,15,239.0,0.11868835993041124,15,239.0
1085.0,10,95.0,3.1666666666666665,6.063723853359478,10,230.0,0.20729700331753925,10,230.0
1090.0,7,105.0,3.888888888888889,8.174900558073837,7,195.0,0.3836496635526107,7,195.0
1095.0,7,140.0,4.666666666666667,9.508519702135727,7,172.0,0.4279171470285011,7,172.0
1100.0,6,99.0,3.5357142857142856,7.515078537817799,6,106.0,0.36777464120966996,6,106.0
1105.0,5,12.0,0.41379310344827586,8.119056719697285,3,94.0,0.37331571160166943,3,94.0
1110.0,6,39.0,1.4444444444444444,9.642580930066963,4,41.0,0.5597001173796117,4,41.0
1115.0,6,51.0,1.59375,8.99099741696143,6,65.0,0.37601065695769037,6,65.0
1120.0,12,100.0,3.4482758620689653,8.016217386664962,12,114.0,0.37573858014526684,12,114.0
1125.0,11,140.0,5.384615384615385,5.436361240434323,11,149.0,0.2234387158150289,11,149.0
1130.0,10,159.0,5.888888888888889,6.275407088173317,9,174.0,0.22175856313960315,9,174.0
1135.0,12,210.0,8.076923076923077,5.856807755351685,12,227.0,0.26154798667802076,12,227.0
1140.0,14,277.0,11.08,4.456184525376074,14,294.0,0.11562410891066303,14,294.0
1145.0,19,361.0,12.033333333333333,5.141206323056261,19,378.0,0.170691499076513,19,378.0
1150.0,19,456.0,15.2,4.789341627190662,19,473.0,0.30220206363976954,19,473.0
1155.0,21,556.0,17.93548387096774,2.3779554000360665,21,573.0,0.16664093574390695,21,573.0
1160.0,22,614.0,18.058823529411764,2.187615967142161,22,622.0,0.1235777670470098,22,622.0
1165.0,21,621.0,16.783783783783782,3.9550127815013427,20,700.0,0.16504460031993562,20,700.0
1170.0,18,565.0,14.487179487179487,4.431862026938384,18,643.0,0.18069364646982794,18,643.0
1175.0,14,167.0,3.7954545454545454,5.566196120302261,14,595.0,0.14348568892029864,14,595.0
1180.0,14,104.0,2.6,6.753295165197433,12,450.0,0.3152443475170824,12,450.0
1185.0,7,75.0,1.875,6.540911014915511,7,366.0,0.27119406212910663,7,366.0
1190.0,10,29.0,0.7435897435897436,6.891550467618368,8,341.0,0.23962326651924384,8,341.0
1195.0,11,65.0,1.5853658536585367,6.919179285619189,11,387.0,0.21036771444650185,11,387.0
1200.0,17,140.0,3.6842105263157894,5.941604357994608,17,462.0,0.20940171651928646,17,462.0
1205.0,23,242.0,6.368421052631579,4.750713975121497,23,564.0,0.1513904680751559,23,564.0
1210.0,24,316.0,9.294117647058824,2.8679288935773424,24,574.0,0.12531184066164378,24,574.0
1215.0,16,226.0,6.457142857142857,3.9460784399382045,16,514.0,0.15033901217144638,16,514.0
1220.0,14,210.0,5.384615384615385,6.770433668853027,14,458.0,0.28158783916666624,14,458.0
1225.0,12,199.0,4.738095238095238,6.958234911489186,12,414.0,0.30942826772196536,12,414.0
1230.0,13,107.0,2.7435897435897436,6.021404266813994,12,406.0,0.17857085087619703,12,406.0
1235.0,12,76.0,1.9,6.565865949496834,10,367.0,0.20409190634719296,10,367.0
1240.0,14,123.0,3.075,6.663020343804087,14,426.0,0.296001735095475,14,426.0
1245.0,17,201.0,5.4324324324324325,5.014370859024294,17,504.0,0.20829807839445677,17,504.0
1250.0,20,288.0,8.0,2.770565265844577,20,559.0,0.12169942444709307,20,559.0
1255.0,22,355.0,9.86111111111111,3.313633023069082,22,625.0,0.11912016020244469,22,625.0
1260.0,16,350.0,10.0,2.8409697201001545,16,602.0,0.06267577447943261,16,602.0
1265.0,13,163.0,3.975609756097561,5.631067264980662,13,576.0,0.2324807110007634,13,576.0
1270.0,15,111.0,2.707317073170732,6.900523750247796,13,424.0,0.37675788293163665,13,424.0
1275.0,10,78.0,1.8571428571428572,6.463577756246231,10,418.0,0.28367413424116344,10,418.0
1280.0,12,62.0,1.5121951219512195,6.234658804662199,11,383.0,0.181158627134304,11,383.0
1285.0,13,73.0,1.825,6.702494846107163,12,380.0,0.21655066729616151,12,380.0
1290.0,14,137.0,3.8055555555555554,6.92514838773038,13,406.0,0.28688096411023906,13,406.0
1295.0,13,160.0,4.102564102564102,6.715478552002296,13,368.0,0.26000486822046665,13,368.0
1300.0,12,79.0,2.1944444444444446,6.210541413072621,11,345.0,0.2852377076364142,11,345.0
1305.0,10,77.0,2.264705882352941,6.814078401114435,8,216.0,0.2863727087813603,8,216.0
1310.0,11,73.0,2.0277777777777777,6.590103200810615,11,253.0,0.2075850488226635,11,253.0
1315.0,15,137.0,3.914285714285714,6.329360238283484,15,317.0,0.26197137385495495,15,317.0
1320.0,14,156.0,4.7272727272727275,4.411663650193917,14,325.0,0.16559121113722564,14,325.0
1325.0,15,127.0,3.5277777777777777,5.9280325706178845,15,369.0,0.1903377653531002,15,369.0
1330.0,16,191.0,5.305555555555555,6.131603122657014,16,441.0,0.2762469640220721,16,441.0
1335.0,20,282.0,7.833333333333333,4.508772648685302,20,532.0,0.17033862551964818,20,532.0
1340.0,24,338.0,9.941176470588236,2.61604477094265,24,554.0,0.09289015655068457,24,554.0
1345.0,19,243.0,6.5675675675675675,4.448536302842795,18,566.0,0.19659465251148006,18,566.0
1350.0,16,203.0,5.342105263157895,5.189025366179264,15,473.0,0.17146581314360945,15,473.0
1355.0,15,256.0,5.953488372093023,7.08038606784735,14,469.0,0.2674204674801506,14,469.0
1360.0,10,195.0,4.7560975609756095,7.2849758395249085,10,363.0,0.3516037119691711,10,363.0
1365.0,8,85.0,2.236842105263158,6.690108533897711,8,292.0,0.23154526561555505,8,292.0
1370.0,11,57.0,1.5,7.040783206706952,11,340.0,0.23071532968219302,11,340.0
1375.0,15,119.0,3.051282051282051,7.182634737365246,15,404.0,0.23133596272159843,15,404.0
1380.0,18,165.0,5.0,4.337523967945196,18,424.0,0.15026076457641946,18,424.0
1385.0,15,141.0,4.147058823529412,5.554027014507921,15,407.0,0.22675040862865015,15,407.0
1390.0,12,152.0,4.606060606060606,6.124510041399514,11,429.0,0.2776441165128305,11,429.0
1395.0,14,217.0,5.864864864864865,7.469979824413948,13,449.0,0.3133973903126742,13,449.0
1400.0,11,219.0,6.083333333333333,6.419168867692554,11,404.0,0.24310466109256945,11,404.0
1405.0,9,121.0,3.361111111111111,6.818096589886495,9,319.0,0.2405381438150675,9,319.0
1410.0,11,70.0,2.121212121212121,7.286593441901186,10,261.0,0.2382372828127076,10,261.0
1415.0,9,82.0,2.2777777777777777,8.36847751646066,8,194.0,0.27555538665447343,8,194.0
1420.0,9,116.0,3.3142857142857145,8.479073718569433,9,238.0,0.3969240374619759,9,238.0
1425.0,13,173.0,5.242424242424242,6.653429106382249,13,295.0,0.3003922292862881,13,295.0
1430.0,16,238.0,7.933333333333334,3.5273802364131135,16,334.0,0.15927381175111083,16,334.0
1435.0,15,277.0,8.65625,5.032625129702171,15,377.0,0.2325332629122084,15,377.0
1440.0,12,255.0,8.225806451612904,4.128748377254956,12,346.0,0.15382063136155638,12,346.0
1445.0,9,82.0,2.1025641025641026,6.371113182026858,9,313.0,0.23938980733661833,9,313.0
1450.0,11,66.0,1.8857142857142857,6.9883735466513555,9,258.0,0.3761759690514408,9,258.0
1455.0,11,121.0,3.4571428571428573,7.556552416355989,9,209.0,0.32837122871620983,9,209.0
1460.0,14,173.0,5.088235294117647,6.993009548957014,13,234.0,0.2519697055129825,13,234.0
1465.0,10,142.0,4.057142857142857,6.864319384652324,10,185.0,0.2554774913801508,10,185.0
