step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
780.0,29,269.0,4.981481481481482,2.2774088728221407,29,1245.0,0.09401743844503442,29,1245.0
785.0,29,320.0,5.423728813559322,3.569064344196327,29,1150.0,0.11469086523433986,29,1150.0
790.0,23,276.0,4.524590163934426,3.582166196718185,22,1100.0,0.1635121644348267,22,1100.0
795.0,21,205.0,3.203125,4.132916761098655,17,1098.0,0.14249114555315587,17,1098.0
800.0,19,175.0,2.8688524590163933,4.0161939053533695,16,1098.0,0.11325940387853399,16,1098.0
805.0,15,78.0,1.2580645161290323,4.806043836514114,13,1038.0,0.13271936345600185,13,1038.0
810.0,16,60.0,1.0714285714285714,4.245131997918099,16,1070.0,0.09608922114575529,16,1070.0
815.0,17,75.0,1.3392857142857142,4.239422417212692,16,1122.0,0.12177937838039966,16,1122.0
820.0,19,104.0,1.8245614035087718,4.122438870025211,17,1075.0,0.15208220011684756,17,1075.0
825.0,16,68.0,1.2142857142857142,3.6292733306761185,15,1038.0,0.14034146069951095,15,1038.0
830.0,16,64.0,1.1636363636363636,3.0611112283257844,16,1059.0,0.11266691581095077,16,1059.0
835.0,15,62.0,1.087719298245614,4.144076732032765,12,1078.0,0.14894177464088904,12,1078.0
840.0,17,108.0,1.9636363636363636,4.008296283267819,17,1039.0,0.12168062905599131,17,1039.0
845.0,24,166.0,2.912280701754386,4.121065788941351,24,1094.0,0.1110581191457761,24,1094.0
850.0,21,126.0,2.3333333333333335,4.059960885939508,19,980.0,0.14447490642635014,19,980.0
855.0,19,129.0,2.480769230769231,4.323280459610041,18,1030.0,0.15390909082557003,18,1030.0
860.0,21,164.0,3.037037037037037,3.8091997503254533,20,1124.0,0.1400797771910741,20,1124.0
865.0,28,228.0,4.1454545454545455,2.9598704425438003,28,1111.0,0.13260654007392583,28,1111.0
870.0,27,301.0,5.472727272727273,2.4769788063405107,27,1141.0,0.10778939064196671,27,1141.0
875.0,24,313.0,5.131147540983607,3.4607214205777614,24,1091.0,0.09350685892785676,24,1091.0
880.0,25,250.0,3.9682539682539684,4.086944865954775,20,1116.0,0.16431639989270275,20,1116.0
885.0,25,246.0,4.032786885245901,4.508712216319902,21,1043.0,0.14256035296724195,21,1043.0
890.0,27,280.0,4.590163934426229,5.103963751949868,24,1060.0,0.14010711611488236,24,1060.0
895.0,22,260.0,4.642857142857143,4.121196789090713,21,1013.0,0.13064865183058755,21,1013.0
900.0,20,167.0,3.036363636363636,4.590442488483447,19,988.0,0.12979625178253174,19,988.0
905.0,18,113.0,2.0925925925925926,4.78039036372133,16,980.0,0.18665773074145386,16,980.0
910.0,16,79.0,1.4363636363636363,5.484370890102674,13,1011.0,0.22475409956627834,13,1011.0
915.0,14,61.0,1.1296296296296295,4.455924899108402,14,908.0,0.15715521004318161,14,908.0
920.0,14,46.0,0.8518518518518519,4.351282384545493,14,872.0,0.15332512796210693,14,872.0
925.0,17,76.0,1.4074074074074074,3.684130936885817,17,890.0,0.13779862077669272,17,890.0
930.0,21,159.0,2.890909090909091,3.258030868568151,21,984.0,0.12110992355741713,21,984.0
935.0,31,227.0,4.053571428571429,2.5917488101655293,31,1003.0,0.09403334544501583,31,1003.0
940.0,32,286.0,5.017543859649122,3.2774395189853944,30,1045.0,0.11195721471097594,30,1045.0
945.0,30,329.0,5.576271186440678,3.735826511130529,28,1044.0,0.10979859437878148,28,1044.0
950.0,21,196.0,3.2666666666666666,4.2357108450094625,18,956.0,0.09484947343021696,18,956.0
955.0,17,103.0,1.8392857142857142,4.334104476453133,15,990.0,0.13606117929513417,15,990.0
960.0,15,77.0,1.4259259259259258,4.5554278810059605,13,1013.0,0.11905736996454588,13,1013.0
965.0,17,103.0,1.9807692307692308,4.562706476060172,16,939.0,0.07596287431289629,16,939.0
970.0,22,194.0,3.660377358490566,5.4348754273501125,21,1003.0,0.17636725850419593,21,1003.0
975.0,23,255.0,5.0,4.468647990041248,23,970.0,0.15762602823096378,23,970.0
980.0,22,182.0,3.64,4.206164046170224,21,876.0,0.14496025863218215,21,876.0
985.0,21,159.0,3.0,5.215738698629285,18,895.0,0.23785460361993893,18,895.0
990.0,23,183.0,3.452830188679245,3.6129317624634463,20,986.0,0.11724080295843638,20,986.0
995.0,29,266.0,4.586206896551724,3.540576948730567,29,1125.0,0.11629609962761595,29,1125.0
1000.0,40,444.0,7.655172413793103,2.5249918906369055,40,1325.0,0.12314929305252613,40,1325.0
1005.0,47,667.0,11.116666666666667,1.3498927210842855,46,1546.0,0.07527380719731912,46,1546.0
1010.0,50,771.0,12.435483870967742,0.5058683028613818,47,1619.0,0.0009503481152880715,47,1619.0
1015.0,44,787.0,12.492063492063492,2.2070141562027055,37,1721.0,0.06843858659901686,37,1721.0
1020.0,43,887.0,13.859375,3.7746795767127947,33,1790.0,0.0980718877454364,33,1790.0
1025.0,39,957.0,14.283582089552239,4.581664086074714,29,1814.0,0.10696793958726264,29,1814.0
1030.0,31,910.0,15.423728813559322,3.8655201163167843,28,1740.0,0.1505158095589111,28,1740.0
1035.0,24,622.0,10.542372881355933,4.809134204061181,21,1712.0,0.16984423235428067,21,1712.0
1040.0,22,406.0,6.88135593220339,4.539646271024173,19,1765.0,0.11620413432403955,19,1765.0
1045.0,16,166.0,2.7666666666666666,5.186003504527111,13,1807.0,0.17488028916880832,13,1807.0
1050.0,17,116.0,1.9661016949152543,5.0046306556270945,17,1813.0,0.12912612811407753,17,1813.0
1055.0,24,221.0,3.683333333333333,5.175135272061438,24,1896.0,0.16097769664404912,24,1896.0
1060.0,27,310.0,5.166666666666667,4.504864598670705,27,1784.0,0.1622765050563869,27,1784.0
1065.0,24,239.0,4.192982456140351,4.384374165905169,22,1694.0,0.18130528958900086,22,1694.0
1070.0,19,186.0,3.206896551724138,4.489202481219917,16,1540.0,0.17944820019711116,16,1540.0
1075.0,16,75.0,1.271186440677966,4.689126867932795,11,1542.0,0.16420376743353632,11,1542.0
1080.0,20,111.0,1.9137931034482758,4.906144497580206,17,1643.0,0.16661050082930898,17,1643.0
1085.0,21,168.0,2.7540983606557377,5.615880458350069,20,1752.0,0.19313335078415234,20,1752.0
1090.0,25,285.0,4.913793103448276,5.219999853800783,24,1851.0,0.17688499454969278,24,1851.0
1095.0,27,335.0,5.87719298245614,4.762604654486627,27,1715.0,0.1688552968937397,27,1715.0
1100.0,26,250.0,4.385964912280702,4.498970004521058,24,1521.0,0.17018988400073387,24,1521.0
1105.0,21,175.0,2.9166666666666665,5.039486901383009,19,1603.0,0.1697191319852335,19,1603.0
1110.0,16,93.0,1.55,5.686502150169528,14,1670.0,0.2049027454758489,14,1670.0
1115.0,16,99.0,1.6229508196721312,5.590645214333234,16,1718.0,0.18620728055873623,16,1718.0
1120.0,24,193.0,3.1639344262295084,5.150447106974248,23,1817.0,0.18556666629068022,23,1817.0
1125.0,27,272.0,4.533333333333333,4.183559833167472,27,1808.0,0.14340517688190296,27,1808.0
1130.0,29,224.0,3.7333333333333334,3.6609491988525633,27,1819.0,0.11548201840830599,27,1819.0
1135.0,26,206.0,3.5517241379310347,3.879147276935495,23,1602.0,0.14480323860924377,23,1602.0
1140.0,19,175.0,3.0701754385964914,3.632653645382586,17,1585.0,0.13226997911613764,17,1585.0
1145.0,24,216.0,3.6,3.8763228764295787,24,1693.0,0.1182786893614487,24,1693.0
1150.0,29,337.0,5.616666666666666,3.2176656937458814,29,1626.0,0.1248866269084197,29,1626.0
1155.0,27,399.0,6.540983606557377,3.1733612780897165,27,1355.0,0.1035560895778256,27,1355.0
1160.0,24,363.0,5.854838709677419,2.9118364778927854,24,1359.0,0.09381870846198376,24,1359.0
1165.0,18,229.0,3.634920634920635,4.280197255833908,17,1377.0,0.14908885871773053,17,1377.0
1170.0,20,207.0,3.3934426229508197,5.142900893160801,19,1395.0,0.15286578225919661,19,1395.0
1175.0,23,198.0,3.142857142857143,5.193131060890133,21,1407.0,0.12064997982092188,21,1407.0
1180.0,31,322.0,5.551724137931035,5.021575986480796,29,1464.0,0.16748943683634296,29,1464.0
1185.0,29,370.0,6.491228070175438,3.9754170958950454,29,1338.0,0.1667740504725279,29,1338.0
1190.0,28,289.0,5.160714285714286,3.8357100476105765,25,1152.0,0.16009001497428846,25,1152.0
1195.0,22,216.0,3.7241379310344827,4.382317062161674,19,1208.0,0.15304441509702524,19,1208.0
1200.0,17,117.0,2.0892857142857144,4.4376208107196415,13,1217.0,0.10716321748016855,13,1217.0
1205.0,17,129.0,2.3454545454545452,5.0288887422918815,15,1236.0,0.157886437262902,15,1236.0
1210.0,20,165.0,3.173076923076923,4.348575668014869,20,1142.0,0.15361567000792845,20,1142.0
1215.0,19,118.0,2.2264150943396226,4.205944471610028,19,1067.0,0.10447944007471088,19,1067.0
1220.0,18,98.0,1.849056603773585,4.33789246137581,18,1059.0,0.1525367680404274,18,1059.0
1225.0,15,60.0,1.1538461538461537,4.849001007895536,13,1121.0,0.176902974112336,13,1121.0
1230.0,15,95.0,1.9387755102040816,4.73960554976986,14,1160.0,0.14167789022662888,14,1160.0
1235.0,23,191.0,3.673076923076923,5.121676249019734,22,1241.0,0.12444373141354481,22,1241.0
1240.0,28,270.0,5.1923076923076925,4.597262187416347,28,1287.0,0.17013383127922926,28,1287.0
1245.0,22,221.0,4.42,4.584411461142076,22,1056.0,0.16791259406252415,22,1056.0
1250.0,20,168.0,3.5,4.9936318352502935,18,855.0,0.13906283412361614,18,855.0
1255.0,14,124.0,2.6382978723404253,5.625526113445245,13,861.0,0.20848604350750666,13,861.0
1260.0,15,113.0,2.5681818181818183,4.768055435432939,15,923.0,0.14783383525470103,15,923.0
1265.0,19,185.0,4.021739130434782,3.994528355532679,19,893.0,0.13735060095517415,19,893.0
1270.0,17,195.0,4.148936170212766,4.365194427611617,17,869.0,0.2222606536972735,17,869.0
1275.0,16,230.0,4.6938775510204085,3.9900248499235844,16,888.0,0.1836842962487781,16,888.0
1280.0,21,309.0,6.0588235294117645,3.364057778152158,21,990.0,0.10036160700563694,21,990.0
1285.0,26,411.0,8.058823529411764,2.822395421561952,26,981.0,0.11128212473249273,26,981.0
1290.0,24,451.0,9.02,2.89682692448787,24,981.0,0.0933128985941403,24,981.0
1295.0,24,526.0,9.74074074074074,3.5227501344727767,24,1103.0,0.11354063945500754,24,1103.0
1300.0,28,629.0,11.648148148148149,3.3759137689325267,26,1232.0,0.1430730491747036,26,1232.0
1305.0,31,739.0,13.943396226415095,1.846874784037387,31,1241.0,0.05479448181254916,31,1241.0
1310.0,31,803.0,14.6,2.715505540254523,31,1285.0,0.08982584881175856,31,1285.0
1315.0,27,890.0,15.614035087719298,3.19589698805474,27,1321.0,0.13082880897113033,27,1321.0
1320.0,31,1003.0,17.29310344827586,2.6718414861512048,30,1459.0,0.07588160721426822,30,1459.0
1325.0,32,848.0,14.133333333333333,2.798707534650835,32,1310.0,0.049123850290108684,32,1310.0
1330.0,25,319.0,5.406779661016949,3.9089562703010996,25,1205.0,0.16379137106649702,25,1205.0
1335.0,28,253.0,4.216666666666667,3.8293540535686525,28,1209.0,0.13455629445905262,28,1209.0
1340.0,28,202.0,3.2580645161290325,4.067495286651993,28,1189.0,0.09952002359368536,28,1189.0
1345.0,25,200.0,3.3333333333333335,3.8969163005446337,23,1306.0,0.14051833776438102,23,1306.0
1350.0,28,269.0,4.719298245614035,2.6929504122281416,26,1428.0,0.06944053184016584,26,1428.0
1355.0,32,321.0,5.35,3.0174253655130636,32,1332.0,0.07867299271312267,32,1332.0
1360.0,28,245.0,4.224137931034483,3.542687950380856,27,1302.0,0.1438233717587956,27,1302.0
1365.0,31,292.0,5.0344827586206895,3.2351650457878223,30,1264.0,0.07320987589557769,30,1264.0
1370.0,28,213.0,3.4918032786885247,4.2119452295112865,25,1280.0,0.11735730022333984,25,1280.0
1375.0,21,157.0,2.754385964912281,3.6938068525897374,18,1186.0,0.13450931860138468,18,1186.0
1380.0,17,104.0,1.9259259259259258,3.881136528064335,13,1145.0,0.11538168367612597,13,1145.0
1385.0,20,116.0,2.0714285714285716,5.3804168796600536,19,1027.0,0.1781445524804442,19,1027.0
1390.0,22,192.0,3.4909090909090907,5.368022890604071,21,1059.0,0.15452271783737387,21,1059.0
1395.0,27,316.0,5.851851851851852,5.301069341419516,25,1091.0,0.16845780110550712,25,1091.0
