step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1460.0,11,119.0,5.666666666666667,6.598558342028639,11,130.0,0.20586484963069548,11,130.0
1465.0,12,175.0,7.291666666666667,6.629683599096924,12,186.0,0.2447696743733332,12,186.0
1470.0,14,239.0,9.958333333333334,5.711505715236119,14,250.0,0.3191620297444618,14,250.0
1475.0,12,263.0,9.392857142857142,5.79618945878713,12,274.0,0.32482765335174907,12,274.0
1480.0,17,335.0,11.964285714285714,4.195993693546144,17,346.0,0.2335311949358238,17,346.0
1485.0,21,431.0,14.862068965517242,2.2697950231162447,21,442.0,0.07075023018609258,21,442.0
1490.0,23,527.0,15.969696969696969,3.3879270567300077,23,538.0,0.07564849962028132,23,538.0
1495.0,23,642.0,18.34285714285714,4.17872615330667,23,653.0,0.21168510581858868,23,653.0
1500.0,25,764.0,22.470588235294116,2.595132804743625,25,775.0,0.09523023543603332,25,775.0
1505.0,29,899.0,22.475,3.561397966042061,29,910.0,0.11545905449156153,29,910.0
1510.0,30,1048.0,26.2,3.1995926435579407,30,1059.0,0.17707988427336463,30,1059.0
1515.0,34,1206.0,29.414634146341463,1.7375538393771657,34,1217.0,0.09755797819236643,34,1217.0
1520.0,36,1384.0,31.454545454545453,1.543587862248186,36,1395.0,0.09906097739052987,36,1395.0
1525.0,37,1272.0,27.06382978723404,1.4276623804346609,37,1277.0,0.07724053518753926,37,1277.0
1530.0,26,727.0,15.46808510638298,3.221375302000384,26,1103.0,0.11380634219434009,26,1103.0
1535.0,22,617.0,11.865384615384615,6.48504042837383,22,948.0,0.1673871944803194,22,948.0
1540.0,17,503.0,9.49056603773585,6.717501320638829,17,860.0,0.2154007547998759,17,860.0
1545.0,12,125.0,2.450980392156863,6.406634871576569,12,812.0,0.2540710477292267,12,812.0
1550.0,11,57.0,1.2391304347826086,5.0921835196170955,11,704.0,0.22647908100049904,11,704.0
1555.0,13,53.0,1.1041666666666667,6.040303334567075,12,615.0,0.18904527202205762,12,615.0
1560.0,18,109.0,2.422222222222222,6.004831479519696,16,586.0,0.16502386181412637,16,586.0
1565.0,20,189.0,4.0212765957446805,6.814658492468997,18,598.0,0.23198332353823234,18,598.0
1570.0,18,219.0,5.214285714285714,5.509028090872502,18,520.0,0.25079199207290825,18,520.0
1575.0,11,100.0,2.5,5.095074917714252,11,469.0,0.16988356993771864,11,469.0
1580.0,7,33.0,0.8461538461538461,5.585960800715713,7,432.0,0.19333899926830586,7,432.0
1585.0,8,24.0,0.5853658536585366,7.223725656829352,8,452.0,0.2739137736824194,8,452.0
1590.0,13,75.0,2.0833333333333335,6.254398226428413,13,472.0,0.1367640889692703,13,472.0
1595.0,15,119.0,2.902439024390244,6.531317678274972,15,418.0,0.1712421152422367,15,418.0
1600.0,12,63.0,1.575,7.434362487509762,12,290.0,0.3735320863273451,12,290.0
1605.0,7,41.0,1.1081081081081081,6.551770446523237,7,311.0,0.3006202743192867,7,311.0
1610.0,8,24.0,0.6486486486486487,6.163478092310626,7,330.0,0.20679503706063196,7,330.0
1615.0,17,94.0,2.6857142857142855,5.744074244480142,15,381.0,0.20769524738592351,15,381.0
1620.0,15,119.0,3.5,4.267400406921963,15,388.0,0.14012440242228044,15,388.0
1625.0,11,59.0,1.5526315789473684,5.896425990725218,10,315.0,0.22235358538054087,10,315.0
1630.0,10,68.0,1.8888888888888888,7.43127224190986,8,238.0,0.36315995692758146,8,238.0
1635.0,6,71.0,1.9722222222222223,8.712555043097858,4,145.0,0.4251865500845809,4,145.0
1640.0,10,116.0,3.2222222222222223,9.113388707076886,8,122.0,0.3961905158002816,8,122.0
1645.0,11,171.0,5.029411764705882,8.618393465075698,9,148.0,0.34496016089248427,9,148.0
1650.0,12,210.0,6.5625,7.886318276082212,11,185.0,0.32076852445234794,11,185.0
1655.0,13,273.0,8.272727272727273,7.785724813910158,12,243.0,0.32326142945487535,12,243.0
1660.0,15,343.0,11.064516129032258,6.8934179364969435,13,307.0,0.33518881732145794,13,307.0
1665.0,14,377.0,13.0,5.151570210258952,13,372.0,0.2109737829009967,13,372.0
1670.0,19,455.0,14.21875,5.503001227876489,19,456.0,0.2014287929649888,19,456.0
1675.0,19,550.0,16.666666666666668,5.617435986769606,19,551.0,0.27601749487613664,19,551.0
1680.0,18,579.0,18.677419354838708,3.0977353188387626,18,580.0,0.10227171204744341,18,580.0
1685.0,21,668.0,19.647058823529413,4.167236677920154,21,669.0,0.11694101754655904,21,669.0
1690.0,23,782.0,23.0,4.418432764657791,23,783.0,0.21338337800641166,23,783.0
1695.0,24,900.0,24.324324324324323,3.5023816082573345,24,901.0,0.15160391286033273,24,901.0
1700.0,28,1038.0,28.833333333333332,1.9857504942651363,28,1039.0,0.1144512635799651,28,1039.0
1705.0,32,1192.0,30.564102564102566,1.834987949762486,32,1193.0,0.09453063812230673,32,1193.0
1710.0,35,1363.0,34.075,1.663047515895542,35,1364.0,0.10545009992593982,35,1364.0
1715.0,33,1449.0,31.5,2.2774839057445146,33,1450.0,0.07862518136448327,33,1450.0
1720.0,29,1482.0,30.244897959183675,3.703699206364013,28,1540.0,0.20639184561150864,28,1540.0
1725.0,30,1617.0,32.34,2.796379309514975,30,1665.0,0.0951060814446422,30,1665.0
1730.0,37,1788.0,34.38461538461539,3.1378629564543803,37,1827.0,0.06132829967844734,37,1827.0
1735.0,40,1985.0,38.17307692307692,2.6892764013726262,40,2024.0,0.06173641705766422,40,2024.0
1740.0,43,2193.0,44.755102040816325,1.6746726185842171,43,2232.0,0.05777655793077918,43,2232.0
1745.0,44,2410.0,45.471698113207545,1.9516633854405958,44,2449.0,0.07832389003144907,44,2449.0
1750.0,47,2637.0,48.833333333333336,1.3025787340439154,46,2674.0,0.0897078202158991,46,2674.0
1755.0,49,2375.0,43.18181818181818,0.39549140006111827,47,2402.0,0.01983734590469873,47,2402.0
1760.0,33,1145.0,20.446428571428573,2.6937911350864323,31,2093.0,0.09936641839355453,31,2093.0
1765.0,29,785.0,13.083333333333334,4.081201630127661,27,2032.0,0.09281119805136509,27,2032.0
1770.0,30,642.0,10.35483870967742,4.185964323799175,28,2170.0,0.11889223470577115,28,2170.0
1775.0,29,635.0,11.140350877192983,2.6613410532456285,29,2017.0,0.06443862059968561,29,2017.0
1780.0,27,681.0,12.381818181818181,3.527677651037026,26,1948.0,0.14541105753372446,26,1948.0
1785.0,25,648.0,11.571428571428571,3.6242144489934,25,2004.0,0.14668057780615545,25,2004.0
1790.0,25,273.0,4.7894736842105265,3.8874569407423882,24,1922.0,0.08662996439222834,24,1922.0
1795.0,18,113.0,2.017857142857143,4.235374069038181,18,1761.0,0.12448144953582667,18,1761.0
1800.0,15,72.0,1.309090909090909,4.170748356758142,14,1645.0,0.10155236143872481,14,1645.0
1805.0,18,81.0,1.5,4.0107970725767315,18,1468.0,0.10902680178545388,18,1468.0
1810.0,16,61.0,1.1730769230769231,4.197790568987271,15,1410.0,0.1269728302872175,15,1410.0
1815.0,15,88.0,1.8333333333333333,4.958161732797684,15,1238.0,0.12388753322068545,15,1238.0
1820.0,21,167.0,3.34,5.196994129914085,21,1333.0,0.18206038937916585,21,1333.0
1825.0,28,298.0,5.418181818181818,4.8670553412689594,28,1465.0,0.19794746272034117,28,1465.0
1830.0,33,396.0,7.764705882352941,2.5828107787433665,32,1394.0,0.11038094259258299,32,1394.0
1835.0,29,325.0,6.25,3.613113988169703,27,1304.0,0.14449748296458936,27,1304.0
1840.0,23,285.0,5.480769230769231,3.918756838351589,21,1298.0,0.13975977512758442,21,1298.0
1845.0,18,125.0,2.358490566037736,4.49074076556054,17,1314.0,0.13641137589762287,17,1314.0
1850.0,17,104.0,2.08,5.0583261769069505,15,1223.0,0.15368534790283436,15,1223.0
1855.0,19,176.0,3.450980392156863,4.869094739239134,19,1321.0,0.1265240655509391,19,1321.0
1860.0,28,296.0,6.434782608695652,2.9631476161131407,28,1441.0,0.047136753643659435,28,1441.0
1865.0,32,386.0,8.391304347826088,2.542695014067054,31,1373.0,0.08113908668501747,31,1373.0
1870.0,25,292.0,6.3478260869565215,3.819926611693147,24,1317.0,0.1753577856130954,24,1317.0
1875.0,21,287.0,5.979166666666667,5.598113818185001,20,986.0,0.24661538174549427,20,986.0
1880.0,17,260.0,5.3061224489795915,5.4743744632766305,16,957.0,0.16407838912240183,16,957.0
1885.0,14,121.0,2.4693877551020407,5.777935946150531,13,919.0,0.20872181459664424,13,919.0
1890.0,12,77.0,1.6382978723404256,5.130387515888669,12,843.0,0.17152035286038622,12,843.0
1895.0,13,52.0,1.04,5.742466148863176,13,762.0,0.2035149053087312,13,762.0
1900.0,17,113.0,2.511111111111111,5.137866063440689,15,655.0,0.19080694234859022,15,655.0
1905.0,20,189.0,4.108695652173913,5.956441739847704,16,584.0,0.2199956437044295,16,584.0
1910.0,21,280.0,6.363636363636363,6.430325243733344,19,601.0,0.20399615704008262,19,601.0
1915.0,18,294.0,6.681818181818182,6.074227810073878,18,553.0,0.24090288048639757,18,553.0
1920.0,14,135.0,3.0,6.11846269338856,13,565.0,0.28338614357515385,13,565.0
1925.0,13,82.0,1.7083333333333333,5.354786069348755,13,611.0,0.20408740036363282,13,611.0
1930.0,16,79.0,1.6808510638297873,5.034790342509289,15,669.0,0.20360955075386597,15,669.0
1935.0,20,158.0,3.3617021276595747,5.523693451938818,19,734.0,0.2196767508811611,19,734.0
1940.0,17,184.0,3.7551020408163267,5.532588123171824,17,668.0,0.19286794258843423,17,668.0
1945.0,16,102.0,1.8888888888888888,6.226599793762714,16,606.0,0.2247512259122293,16,606.0
1950.0,13,61.0,1.22,4.973606307604275,13,604.0,0.19065711468256152,13,604.0
1955.0,14,51.0,0.9444444444444444,5.59272427769687,12,652.0,0.18533064007568617,12,652.0
1960.0,20,109.0,2.0961538461538463,5.434453104498187,18,707.0,0.20615000144552745,18,707.0
1965.0,19,152.0,2.980392156862745,4.862810568792064,19,666.0,0.13334913094452508,19,666.0
1970.0,20,115.0,2.3,4.638605011371503,19,687.0,0.16262763668146002,19,687.0
1975.0,18,96.0,2.0869565217391304,3.4309066518468776,17,769.0,0.11635559412107588,17,769.0
1980.0,19,106.0,2.409090909090909,3.525883402541206,18,825.0,0.05285963195045448,18,825.0
1985.0,18,156.0,3.183673469387755,5.830561838191965,18,893.0,0.15663506532890772,18,893.0
1990.0,19,201.0,4.276595744680851,5.020235439040515,19,833.0,0.2172544742614378,19,833.0
1995.0,16,114.0,2.590909090909091,4.319060242091438,16,732.0,0.21069929093913006,16,732.0
2000.0,14,73.0,1.6590909090909092,3.6199121987642457,14,780.0,0.1161570554539932,14,780.0
2005.0,14,58.0,1.2608695652173914,4.939100589051018,13,824.0,0.15770825198329005,13,824.0
2010.0,13,71.0,1.6136363636363635,4.8400035850087155,13,726.0,0.1372645780569037,13,726.0
2015.0,12,51.0,1.0851063829787233,5.954935163269093,12,611.0,0.14272372530449434,12,611.0
2020.0,12,48.0,1.1428571428571428,5.427992237568226,12,639.0,0.2662197918067601,12,639.0
2025.0,12,45.0,1.0714285714285714,5.285239468937981,10,648.0,0.17058171219566046,10,648.0
2030.0,11,67.0,1.6341463414634145,5.0682044323068745,11,658.0,0.1547832676551357,11,658.0
2035.0,11,40.0,0.9302325581395349,5.914426507692302,11,522.0,0.22160739077513236,11,522.0
2040.0,11,49.0,1.1666666666666667,4.905887056774536,11,567.0,0.16718468639838607,11,567.0
2045.0,18,117.0,2.659090909090909,4.287674494696201,18,647.0,0.17062210807095876,18,647.0
2050.0,24,221.0,5.261904761904762,3.209152225686227,24,753.0,0.15785628545683336,24,753.0
2055.0,29,328.0,7.627906976744186,1.8163226424676786,29,767.0,0.07905880531659074,29,767.0
2060.0,25,342.0,7.7727272727272725,2.311925481304801,25,733.0,0.09386284819295043,25,733.0
2065.0,23,358.0,7.782608695652174,3.25033250817296,23,827.0,0.1302903184850857,23,827.0
2070.0,26,452.0,9.617021276595745,3.3828216046255197,25,934.0,0.09805299994531898,25,934.0
2075.0,27,465.0,9.3,3.636944707908809,27,940.0,0.11130920308288861,27,940.0
2080.0,24,314.0,6.28,4.139245996254528,23,968.0,0.17301664165379194,23,968.0
2085.0,26,262.0,5.346938775510204,2.8842308738083084,26,966.0,0.08126123896657951,26,966.0
2090.0,23,168.0,3.2941176470588234,3.8743704791766924,21,961.0,0.11319252529662385,21,961.0
2095.0,19,163.0,3.26,5.213850196961925,17,766.0,0.18777473595610225,17,766.0
2100.0,16,129.0,2.63265306122449,4.879946700541673,14,706.0,0.17631074907293506,14,706.0
2105.0,16,74.0,1.4509803921568627,5.989323597396821,15,699.0,0.1986253803130467,15,699.0
2110.0,17,115.0,2.5,5.786751463985093,15,659.0,0.22309331575131625,15,659.0
2115.0,18,175.0,3.5714285714285716,6.223807043570983,16,594.0,0.2302987174213841,16,594.0
2120.0,19,193.0,3.86,5.670681414310289,19,548.0,0.21974853388230078,19,548.0
2125.0,16,101.0,2.1956521739130435,5.259487566724737,12,532.0,0.1774970116129958,12,532.0
2130.0,12,71.0,1.6904761904761905,4.89082333766513,10,496.0,0.14560093608461,10,496.0
2135.0,10,39.0,0.9285714285714286,5.901099436371444,9,501.0,0.1707431604937521,9,501.0
2140.0,14,80.0,1.951219512195122,6.50835865808643,12,538.0,0.31155478630491806,12,538.0
2145.0,14,112.0,2.5454545454545454,6.109147948486464,14,486.0,0.2361087786811686,14,486.0
2150.0,13,68.0,1.5454545454545454,5.810424503186679,13,467.0,0.22291051235575424,13,467.0
2155.0,10,46.0,1.069767441860465,5.026969141142992,9,419.0,0.2336678911775069,9,419.0
2160.0,10,40.0,0.975609756097561,5.171934427247766,8,454.0,0.1554174773558224,8,454.0
2165.0,14,85.0,2.0238095238095237,6.3422205269881,13,481.0,0.15568839017188418,13,481.0
2170.0,15,115.0,2.875,5.553681541793241,15,442.0,0.23217319967339448,15,442.0
2175.0,10,53.0,1.394736842105263,5.196053324806483,10,415.0,0.21830462968143102,10,415.0
2180.0,14,68.0,1.837837837837838,6.067810457942893,12,329.0,0.2559959858375609,12,329.0
2185.0,11,96.0,2.526315789473684,7.6147848872246975,9,244.0,0.3108377079404932,9,244.0
2190.0,11,141.0,3.9166666666666665,8.324875297918114,10,231.0,0.336591809266097,10,231.0
2195.0,13,201.0,5.025,8.92409370260465,12,233.0,0.3536068623390646,12,233.0
2200.0,7,114.0,2.923076923076923,8.62159635062435,7,160.0,0.5282896963749103,7,160.0
2205.0,6,18.0,0.46153846153846156,7.821947286334062,4,144.0,0.3015666261664128,4,144.0
2210.0,10,63.0,1.575,8.31838942220012,9,135.0,0.34622922247786075,9,135.0
2215.0,11,75.0,1.9230769230769231,6.8993291915317245,11,132.0,0.27345508065703306,11,132.0
2220.0,11,55.0,1.5714285714285714,5.9848612943252935,11,126.0,0.18698901135427864,11,126.0
2225.0,12,80.0,2.2857142857142856,5.929871438974038,12,187.0,0.24858163488154894,12,187.0
2230.0,11,114.0,3.1666666666666665,5.945948055472718,11,244.0,0.28952487772632546,11,244.0
2235.0,14,173.0,4.942857142857143,4.681884347738413,14,291.0,0.24283296118393116,14,291.0
2240.0,15,214.0,6.294117647058823,3.8941910464673866,15,344.0,0.15018244929684843,15,344.0
2245.0,17,283.0,7.648648648648648,5.10266134350671,15,373.0,0.1677055145897857,15,373.0
2250.0,16,358.0,9.421052631578947,5.708278743922584,15,423.0,0.22034519466334646,15,423.0
2255.0,17,443.0,11.075,6.865142016920626,16,473.0,0.22590495015625323,16,473.0
2260.0,18,532.0,13.64102564102564,7.11125415138424,17,549.0,0.306029427969719,17,549.0
2265.0,18,622.0,16.36842105263158,5.385404232340768,17,634.0,0.16583065799209767,17,634.0
2270.0,23,709.0,18.657894736842106,4.800057032947103,23,744.0,0.19146974280941417,23,744.0
2275.0,18,524.0,13.1,5.2321512916071,18,540.0,0.2386139526461426,18,540.0
2280.0,9,158.0,4.27027027027027,5.443376038363453,9,381.0,0.2440160704376863,9,381.0
2285.0,12,62.0,1.55,7.040769655263334,9,274.0,0.2282137083527095,9,274.0
2290.0,13,109.0,2.725,7.858958881692407,10,221.0,0.31759699169630884,10,221.0
2295.0,14,175.0,4.861111111111111,7.83105405686908,11,179.0,0.3173723601603105,11,179.0
2300.0,12,206.0,6.0588235294117645,8.082005902503957,10,205.0,0.3418882981826108,10,205.0
2305.0,11,218.0,6.411764705882353,7.27497477236948,11,223.0,0.29048160388638683,11,223.0
2310.0,13,258.0,8.32258064516129,6.923148812464334,13,258.0,0.2172652426228013,13,258.0
2315.0,17,331.0,10.34375,5.880439377856044,17,331.0,0.13575952705848804,17,331.0
2320.0,18,421.0,12.382352941176471,6.279304410723584,18,421.0,0.3039934096856328,18,421.0
2325.0,19,512.0,16.516129032258064,4.367204288520989,19,512.0,0.28483908975739447,19,512.0
2330.0,25,620.0,18.78787878787879,1.9339970269308395,25,620.0,0.07966398185865566,25,620.0
2335.0,25,547.0,16.08823529411765,2.241750246846712,25,547.0,0.1282120783272807,25,547.0
2340.0,14,239.0,7.029411764705882,2.93250389375244,14,521.0,0.09774135207950822,14,521.0
2345.0,16,248.0,5.904761904761905,5.5224062916514045,16,584.0,0.19005003174707896,16,584.0
2350.0,21,341.0,8.119047619047619,5.050241672607312,21,677.0,0.19851018674503018,21,677.0
2355.0,26,464.0,11.317073170731707,3.099771309691973,26,800.0,0.08653299435973703,26,800.0
2360.0,33,623.0,15.575,2.038763535819389,33,959.0,0.067207928422491,33,959.0
2365.0,35,796.0,18.511627906976745,2.210143990456016,35,1132.0,0.08561630048166577,35,1132.0
2370.0,33,770.0,17.11111111111111,2.2772755545894103,33,1106.0,0.14323181479350755,33,1106.0
2375.0,24,536.0,10.938775510204081,3.9850471265922933,24,1106.0,0.15370165304218242,24,1106.0
2380.0,22,500.0,10.0,4.3780625305011025,22,991.0,0.15719853791948307,22,991.0
2385.0,19,260.0,5.0,4.783553814469073,19,945.0,0.11837396580484356,19,945.0
2390.0,18,141.0,2.9375,4.331996841495142,18,965.0,0.12380959894506899,18,965.0
2395.0,22,182.0,3.64,4.598026991636329,22,1064.0,0.14786159074799254,22,1064.0
2400.0,27,244.0,5.304347826086956,2.231650003362281,27,1050.0,0.05805360177307986,27,1050.0
2405.0,25,221.0,4.510204081632653,3.653568742751096,24,1076.0,0.09592799093981301,24,1076.0
2410.0,23,240.0,4.8979591836734695,4.066685217363266,23,985.0,0.16780480946966475,23,985.0
2415.0,18,155.0,3.1,4.805614121031836,18,944.0,0.17164397229674888,18,944.0
2420.0,18,130.0,2.6,5.774274637507756,18,751.0,0.18822883610541535,18,751.0
2425.0,12,91.0,1.7843137254901962,5.599938761919944,12,648.0,0.20225655336655649,12,648.0
2430.0,13,55.0,1.1458333333333333,6.253483438631425,13,584.0,0.20193532810147743,13,584.0
2435.0,14,84.0,1.68,7.644632028503837,14,582.0,0.23820596158736645,14,582.0
2440.0,15,121.0,2.574468085106383,6.565714183065692,15,522.0,0.2429993218222109,15,522.0
2445.0,12,57.0,1.3255813953488371,6.05477682462543,12,432.0,0.23235174988754947,12,432.0
2450.0,9,37.0,0.925,4.407284645330083,9,436.0,0.17019196105649895,9,436.0
2455.0,12,43.0,1.0,5.486159455569087,11,461.0,0.18545147633419795,11,461.0
2460.0,14,93.0,2.4473684210526314,5.1379587068408314,13,477.0,0.14779983479425252,13,477.0
2465.0,14,129.0,3.0,6.183020933930211,14,429.0,0.20996586165947273,14,429.0
2470.0,11,55.0,1.3414634146341464,6.254506052008785,11,387.0,0.28686239496312027,11,387.0
2475.0,14,67.0,1.7179487179487178,5.003534285206671,13,429.0,0.176187890372302,13,429.0
2480.0,11,59.0,1.4390243902439024,5.791282370104026,11,480.0,0.16402015132202966,11,480.0
2485.0,16,131.0,3.275,6.102434150032363,16,533.0,0.21870715697526774,16,533.0
2490.0,18,174.0,4.833333333333333,3.8758544059633664,18,493.0,0.1296429259811436,18,493.0
2495.0,16,101.0,2.58974358974359,4.594055862347544,14,470.0,0.17355677414094864,14,470.0
2500.0,14,84.0,2.1,5.040575948976537,12,520.0,0.27530987375876076,12,520.0
2505.0,14,104.0,2.6,4.785655500672941,12,574.0,0.21518367470407462,12,574.0
2510.0,22,182.0,4.666666666666667,3.3468431707649735,22,676.0,0.1119713711197585,22,676.0
2515.0,25,271.0,6.609756097560975,3.2202325786264927,25,694.0,0.1322098808396208,25,694.0
2520.0,22,242.0,6.05,2.909564460404619,21,630.0,0.13684245351923674,21,630.0
2525.0,16,175.0,3.888888888888889,3.9038810388155887,14,619.0,0.14695144356639608,14,619.0
2530.0,12,61.0,1.326086956521739,5.483046313198811,9,621.0,0.23604993778299546,9,621.0
2535.0,14,64.0,1.4222222222222223,4.788623044537643,14,577.0,0.195127728833894,14,577.0
2540.0,14,53.0,1.1777777777777778,4.690573163210592,14,560.0,0.15454827268135715,14,560.0
2545.0,15,96.0,2.1818181818181817,5.697047139203695,14,487.0,0.2166644313476727,14,487.0
2550.0,16,163.0,3.6222222222222222,6.2419550205197565,14,446.0,0.2613543851713791,14,446.0
2555.0,11,124.0,2.5833333333333335,7.013549204485258,11,340.0,0.3324868354738142,11,340.0
2560.0,8,45.0,1.0227272727272727,7.228184507553206,7,319.0,0.3739257956170819,7,319.0
2565.0,10,38.0,0.95,5.805869449396871,10,308.0,0.21984361964423607,10,308.0
2570.0,12,53.0,1.2325581395348837,6.687005047738545,12,284.0,0.21202408390848693,12,284.0
2575.0,13,101.0,2.4634146341463414,7.361733228516156,12,298.0,0.2969744011790386,12,298.0
2580.0,13,159.0,4.416666666666667,6.260027740287322,12,318.0,0.16301763927707108,12,318.0
2585.0,16,235.0,6.351351351351352,7.003184333906442,15,366.0,0.2790357605356832,15,366.0
2590.0,11,192.0,5.1891891891891895,6.570879571547417,11,301.0,0.36304035721645256,11,301.0
2595.0,9,96.0,2.6666666666666665,7.187059837060796,8,280.0,0.34336723703462674,8,280.0
2600.0,8,55.0,1.5714285714285714,7.534008690362602,7,223.0,0.28987556270323056,7,223.0
2605.0,10,81.0,2.189189189189189,8.087609491133945,9,154.0,0.2994401408195622,9,154.0
2610.0,8,80.0,2.4242424242424243,7.315463144259215,8,161.0,0.31363119367290104,8,161.0
2615.0,6,23.0,0.7666666666666667,6.430199010503575,6,158.0,0.2226760487245369,6,158.0
2620.0,9,60.0,1.935483870967742,8.674929347771164,8,139.0,0.4579135919377173,8,139.0
2625.0,6,60.0,1.875,8.101607114816595,6,120.0,0.41121246382478827,6,120.0
2630.0,8,24.0,0.7741935483870968,8.11628798899177,6,115.0,0.3300058530612582,6,115.0
2635.0,5,30.0,0.967741935483871,8.02329657233456,5,118.0,0.3260472724530205,5,118.0
2640.0,5,20.0,0.7142857142857143,8.090184897721974,5,128.0,0.30391788117618235,5,128.0
2645.0,8,43.0,1.3870967741935485,8.075849019420623,8,119.0,0.3238604006385375,8,119.0
2650.0,9,39.0,1.3928571428571428,7.530770630031102,9,130.0,0.3796593963665314,9,130.0
2655.0,5,29.0,1.1153846153846154,5.066889796066188,5,100.0,0.22127648598318686,5,100.0
2660.0,7,29.0,1.0357142857142858,5.654214312270818,7,119.0,0.20925873067769635,7,119.0
2665.0,13,87.0,2.9,7.296186801551827,11,144.0,0.3581553042407389,11,144.0
2670.0,7,65.0,2.1666666666666665,7.153217153789719,7,118.0,0.38594183411032756,7,118.0
2675.0,4,23.0,0.6764705882352942,8.768535475748932,3,104.0,0.4158413276829352,3,104.0
2680.0,8,35.0,1.1290322580645162,8.897901262987673,5,75.0,0.5256055667641149,5,75.0
2685.0,6,33.0,1.064516129032258,7.492844182659921,6,83.0,0.3469757230397816,6,83.0
2690.0,8,31.0,1.1071428571428572,7.454807759933764,8,98.0,0.25774370032881966,8,98.0
2695.0,8,44.0,1.5172413793103448,7.769881411373089,8,92.0,0.34010108653734383,8,92.0
2700.0,4,23.0,0.8846153846153846,8.81485417220825,4,98.0,0.3623450118056462,4,98.0
2705.0,3,21.0,0.7,9.28341558973649,3,66.0,0.37803278158394366,3,66.0
2710.0,3,9.0,0.3333333333333333,8.809564614368515,3,59.0,0.4297416583057366,3,59.0
2715.0,6,35.0,1.5217391304347827,8.286293330481389,6,73.0,0.393460864991866,6,73.0
2720.0,5,44.0,1.6923076923076923,7.842032439216172,5,63.0,0.43052484896814336,5,63.0
2725.0,3,7.0,0.25,9.472327772555884,2,34.0,0.5443404065017413,2,34.0
2730.0,1,1.0,0.04,8.979511879212305,1,31.0,0.4959561205857875,1,31.0
2735.0,4,14.0,0.5185185185185185,9.457921275039098,4,44.0,0.38061785162285794,4,44.0
2740.0,5,25.0,1.0869565217391304,8.551634093495979,5,43.0,0.452150049325528,5,43.0
2745.0,3,11.0,0.44,9.243492767873905,2,40.0,0.4155059002775987,2,40.0
2750.0,3,26.0,1.0833333333333333,11.274299328065545,2,20.0,0.6669476921923836,2,20.0
2755.0,1,1.0,0.04,10.612274410171386,1,1.0,0.6932776966196411,1,1.0
2760.0,2,11.0,0.55,9.979727857739991,2,11.0,0.5745283454817298,2,11.0
2765.0,4,16.0,0.7272727272727273,8.73466408230009,4,16.0,0.3855707004127375,4,16.0
2770.0,3,11.0,0.4583333333333333,10.084082751905312,2,17.0,0.6511391238918688,2,17.0
2775.0,0,0.0,0.0,9.570666546982832,0,8.0,0.6145727915101062,0,8.0
2780.0,5,15.0,0.7142857142857143,9.049078046000247,5,23.0,0.3956652319007501,5,23.0
2785.0,2,13.0,0.5652173913043478,9.047839525616942,2,17.0,0.53437611905026,2,17.0
2790.0,1,5.0,0.23809523809523808,11.229097923172437,1,13.0,0.5861238012796083,1,13.0
2795.0,1,2.0,0.08,9.927942164486453,1,10.0,0.4520834084050504,1,10.0
2800.0,4,19.0,0.7916666666666666,11.062954360037738,4,27.0,0.6412294572256126,4,27.0
2805.0,3,30.0,1.5,8.672496020157435,3,38.0,0.4434425755177041,3,38.0
2810.0,10,65.0,3.25,6.4134858117648275,10,73.0,0.20874605127917942,10,73.0
2815.0,7,71.0,3.227272727272727,6.648409824428276,7,72.0,0.3988020028188964,7,72.0
2820.0,4,42.0,1.826086956521739,8.669845666066088,4,78.0,0.4822352086935843,4,78.0
2825.0,5,65.0,2.4074074074074074,9.531103060224199,4,64.0,0.48795650048160316,4,64.0
2830.0,9,100.0,3.7037037037037037,8.708327535877986,8,92.0,0.360670598012058,8,92.0
2835.0,11,138.0,5.52,6.171604374284356,11,138.0,0.20380100254192782,11,138.0
2840.0,15,207.0,8.625,5.150116568630072,15,207.0,0.1588920811878237,15,207.0
2845.0,16,283.0,10.884615384615385,4.8089338361721365,16,283.0,0.25109735782827686,16,283.0
2850.0,17,368.0,14.72,3.386407896306721,17,368.0,0.2084447056651173,17,368.0
2855.0,21,467.0,16.103448275862068,2.774230043765357,21,467.0,0.0459014658687453,21,467.0
2860.0,23,580.0,18.125,3.7606755609760585,23,580.0,0.2208044814309737,23,580.0
2865.0,21,620.0,18.235294117647058,3.6361532171635567,21,620.0,0.2345866328263633,21,620.0
2870.0,25,736.0,19.36842105263158,3.6526549549518292,25,736.0,0.16133146320771716,25,736.0
2875.0,28,872.0,21.8,3.4906058776447537,28,872.0,0.150227561375998,28,872.0
2880.0,32,1022.0,25.55,2.129429950570223,32,1022.0,0.03468223136275987,32,1022.0
2885.0,33,1036.0,24.093023255813954,2.599236584693828,33,1036.0,0.07670196339641777,33,1036.0
2890.0,24,633.0,15.071428571428571,3.530679705038192,24,1029.0,0.177901187250533,24,1029.0
2895.0,20,571.0,12.977272727272727,3.16839667230567,20,1131.0,0.14523548315156165,20,1131.0
2900.0,29,687.0,14.934782608695652,2.6729667617195845,29,1255.0,0.09420741242101656,29,1255.0
