step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1470.0,4,14.0,0.5,9.106682050733161,4,64.0,0.4701399357695834,4,64.0
1475.0,5,29.0,0.9354838709677419,9.01614396488259,5,69.0,0.4270331389995015,5,69.0
1480.0,8,28.0,1.037037037037037,6.814302824755653,7,78.0,0.35174085324401394,7,78.0
1485.0,7,38.0,1.52,4.9858965219452624,7,78.0,0.22788858561406194,7,78.0
1490.0,7,24.0,0.8571428571428571,6.429599958599388,6,89.0,0.22975142511452992,6,89.0
1495.0,6,33.0,1.1379310344827587,7.988637445117565,6,72.0,0.4621517125072878,6,72.0
1500.0,4,20.0,0.7142857142857143,8.510920777703518,4,77.0,0.3417522125297984,4,77.0
1505.0,5,25.0,0.8333333333333334,7.841711734897376,5,72.0,0.3199712812194573,5,72.0
1510.0,4,15.0,0.5,9.350278832314537,4,64.0,0.4746481384051753,4,64.0
1515.0,5,40.0,1.4814814814814814,9.234690923336801,5,77.0,0.43520273116231706,5,77.0
1520.0,9,78.0,2.7857142857142856,9.03631131562016,9,111.0,0.36926663038625906,9,111.0
1525.0,6,80.0,2.857142857142857,8.591529537750285,6,97.0,0.4153697338894963,6,97.0
1530.0,3,14.0,0.6363636363636364,8.362876319175461,3,91.0,0.3166870297054853,3,91.0
1535.0,2,8.0,0.3333333333333333,7.902438039088051,2,97.0,0.2869946672084548,2,97.0
1540.0,5,22.0,0.9166666666666666,9.014474285203141,5,111.0,0.39782457601478916,5,111.0
1545.0,5,33.0,1.32,9.01375927697749,5,96.0,0.4323446216249844,5,96.0
1550.0,3,6.0,0.24,9.989389546774639,2,82.0,0.5637182825326504,2,82.0
1555.0,1,6.0,0.2222222222222222,10.59937743514569,0,34.0,0.617765512851698,0,34.0
1560.0,2,4.0,0.17391304347826086,8.525223948912991,2,23.0,0.46836833038864395,2,23.0
1565.0,5,14.0,0.5833333333333334,8.305542627819463,4,34.0,0.31419215792639293,4,34.0
1570.0,9,51.0,2.125,7.8747093229794975,8,70.0,0.4410101633847074,8,70.0
1575.0,10,85.0,3.6956521739130435,6.601707762046491,8,92.0,0.23922014729942778,8,92.0
1580.0,6,74.0,3.0833333333333335,6.822692855933273,6,80.0,0.2347922774106145,6,80.0
1585.0,3,13.0,0.5,10.317921458926726,3,76.0,0.5052474201350672,3,76.0
1590.0,2,4.0,0.18181818181818182,9.20258449545176,2,71.0,0.43559936205762795,2,71.0
1595.0,6,27.0,0.9642857142857143,9.119562392298025,6,94.0,0.30177472220233803,6,94.0
1600.0,5,32.0,1.28,8.973862508768795,5,79.0,0.604978927814973,5,79.0
1605.0,3,7.0,0.2692307692307692,8.414403020712012,1,41.0,0.49270247668107814,1,41.0
1610.0,3,7.0,0.2916666666666667,7.044016038813306,3,43.0,0.3292797399062133,3,43.0
1615.0,4,14.0,0.5384615384615384,8.983303804676478,4,50.0,0.4060109994737887,4,50.0
1620.0,5,24.0,0.96,9.07890502751829,5,70.0,0.3651986798008867,5,70.0
1625.0,1,2.0,0.07692307692307693,10.540455694930298,1,35.0,0.5641214628780115,1,35.0
1630.0,2,4.0,0.17391304347826086,9.40601805829478,2,40.0,0.5430884736380222,2,40.0
1635.0,5,21.0,1.0,8.232763844246305,5,57.0,0.4078579588253166,5,57.0
1640.0,6,37.0,1.7619047619047619,6.882575609833596,6,58.0,0.33751518022315724,6,58.0
1645.0,3,10.0,0.4,9.121644814727146,2,58.0,0.43146598737395103,2,58.0
1650.0,1,3.0,0.13043478260869565,8.976203191130564,1,55.0,0.5235847641297227,1,55.0
1655.0,5,19.0,0.6785714285714286,9.499028156768583,5,71.0,0.41197361360668305,5,71.0
1660.0,7,34.0,1.4166666666666667,7.37405532074474,7,70.0,0.41425734939855646,7,70.0
1665.0,5,19.0,0.7916666666666666,7.7818528368180475,4,51.0,0.3648260552973634,4,51.0
1670.0,3,10.0,0.37037037037037035,8.537254927828204,3,43.0,0.46165851166519273,3,43.0
1675.0,6,27.0,0.9642857142857143,9.41820902463269,6,61.0,0.504468505712686,6,61.0
1680.0,5,29.0,1.2083333333333333,6.710257820729434,5,48.0,0.2364090796374437,5,48.0
1685.0,7,19.0,0.7037037037037037,7.576395356967418,5,52.0,0.2909789688961781,5,52.0
1690.0,3,19.0,0.76,8.359246550463311,3,57.0,0.5146061547642574,3,57.0
1695.0,4,12.0,0.46153846153846156,9.030006753806942,4,50.0,0.49534564993968894,4,50.0
1700.0,6,29.0,1.16,7.81129992436733,6,51.0,0.37105163018050114,6,51.0
1705.0,4,15.0,0.5555555555555556,9.084335171959138,4,42.0,0.3726838318982298,4,42.0
1710.0,1,4.0,0.18181818181818182,7.925431085783378,1,33.0,0.4813592479974982,1,33.0
1715.0,4,15.0,0.5357142857142857,8.368817984552928,4,44.0,0.39021207614760345,4,44.0
1720.0,6,44.0,1.6923076923076923,8.45016798350698,6,75.0,0.4601243854008918,6,75.0
1725.0,7,79.0,3.0384615384615383,8.075335280526538,7,108.0,0.4151842337943815,7,108.0
1730.0,9,84.0,3.36,6.026134305177295,9,101.0,0.2250430074590268,9,101.0
1735.0,5,37.0,1.4230769230769231,8.134922113259806,5,81.0,0.3426788171274819,5,81.0
1740.0,3,22.0,0.9565217391304348,8.216040570252444,3,73.0,0.38380999412542227,3,73.0
1745.0,3,9.0,0.3,9.474869010833585,3,65.0,0.3705049311920509,3,65.0
1750.0,7,24.0,0.96,8.338445833598378,7,61.0,0.47485621111653337,7,61.0
1755.0,4,24.0,0.96,8.158927928766419,4,49.0,0.36883793251426966,4,49.0
1760.0,5,20.0,0.8,8.386738506562725,5,41.0,0.3454618547235977,5,41.0
1765.0,3,13.0,0.48148148148148145,9.369647826699309,3,43.0,0.44601971163792453,3,43.0
1770.0,5,36.0,1.5,9.349282121931411,5,57.0,0.46852997277276953,5,57.0
1775.0,5,49.0,1.8148148148148149,9.06548529132589,5,58.0,0.4475306681857118,5,58.0
1780.0,4,9.0,0.36,8.105063295723822,2,55.0,0.5226461763801674,2,55.0
1785.0,3,13.0,0.5416666666666666,7.1059052835183065,3,65.0,0.4056169859592116,3,65.0
1790.0,7,24.0,0.96,7.45163258238548,7,74.0,0.2900034007952904,7,74.0
1795.0,5,33.0,1.1785714285714286,8.211519054905576,5,66.0,0.40548250628477583,5,66.0
1800.0,3,8.0,0.32,9.501738290383912,3,61.0,0.44955735331849644,3,61.0
1805.0,3,18.0,0.6206896551724138,9.884328024557677,3,51.0,0.38516789702780274,3,51.0
1810.0,9,46.0,1.84,7.794721417540319,9,79.0,0.3286425631834333,9,79.0
1815.0,12,101.0,5.05,3.703662876604555,12,134.0,0.18195665255553875,12,134.0
1820.0,17,177.0,7.695652173913044,3.6030376206592267,17,210.0,0.21378629124855394,17,210.0
1825.0,18,263.0,9.068965517241379,5.07386639352422,18,296.0,0.26988368401631,18,296.0
1830.0,21,358.0,12.344827586206897,3.066164545456325,21,391.0,0.2075758042974061,21,391.0
1835.0,25,472.0,13.882352941176471,3.051903508378808,25,505.0,0.16250743217565464,25,505.0
1840.0,27,604.0,17.257142857142856,2.933890990979007,27,637.0,0.157297176348309,27,637.0
1845.0,23,575.0,15.131578947368421,2.439561470374164,23,591.0,0.09777415526250927,23,591.0
1850.0,19,468.0,11.414634146341463,4.669140413030743,17,628.0,0.18115116869974487,17,628.0
1855.0,18,492.0,12.0,5.7698734421421145,16,628.0,0.21526811878702576,16,628.0
1860.0,14,428.0,10.439024390243903,5.380252888090881,14,611.0,0.10598081816663478,14,611.0
1865.0,12,89.0,2.1707317073170733,6.42152304631273,12,509.0,0.22291772659655215,12,509.0
1870.0,6,30.0,0.75,6.878530687485201,6,422.0,0.33392177152552793,6,422.0
1875.0,12,39.0,0.9512195121951219,6.420700065359118,10,432.0,0.2855164897007438,10,432.0
1880.0,10,64.0,1.6,5.995898316407849,10,349.0,0.21589374495752175,10,349.0
1885.0,9,32.0,0.8,6.460444810321002,8,271.0,0.212607072740367,8,271.0
1890.0,8,30.0,0.8108108108108109,5.928518154176137,8,281.0,0.1292508052975096,8,281.0
1895.0,10,39.0,1.0,7.006710180595755,10,301.0,0.22964623235541973,10,301.0
1900.0,11,65.0,1.8571428571428572,6.0179705387598545,11,298.0,0.26702895600757615,11,298.0
1905.0,10,38.0,1.1176470588235294,5.4255438435708525,10,251.0,0.24251751397073998,10,251.0
1910.0,10,60.0,1.7647058823529411,6.494822637900444,10,214.0,0.2116781805113047,10,214.0
1915.0,8,63.0,1.7027027027027026,7.071890384480151,8,169.0,0.3190279304430953,8,169.0
1920.0,8,32.0,0.9142857142857143,7.099512778008526,7,177.0,0.3231729495835522,7,177.0
1925.0,7,33.0,0.868421052631579,6.939001394850183,7,166.0,0.26255316045834154,7,166.0
1930.0,6,22.0,0.6470588235294118,6.555967107104399,6,166.0,0.29606036572727795,6,166.0
1935.0,9,50.0,1.5625,7.1297440813822455,7,162.0,0.292781583727228,7,162.0
1940.0,8,62.0,1.878787878787879,7.026985834076685,8,148.0,0.2483835966207489,8,148.0
1945.0,6,38.0,1.1176470588235294,8.618016292660622,6,151.0,0.36808316025232446,6,151.0
1950.0,6,31.0,1.0333333333333334,7.636993823808516,6,159.0,0.3635136921789367,6,159.0
1955.0,6,26.0,0.7647058823529411,7.217781388584855,6,172.0,0.2516881756061905,6,172.0
1960.0,10,50.0,1.6129032258064515,6.386620107055077,10,166.0,0.37759900957942283,10,166.0
1965.0,12,50.0,1.6666666666666667,5.408628952210552,10,177.0,0.24495831592495865,10,177.0
1970.0,9,73.0,2.28125,7.102154625611075,8,146.0,0.3073274153169986,8,146.0
1975.0,8,74.0,2.242424242424242,7.304716207397119,8,140.0,0.32744512445414986,8,140.0
1980.0,6,25.0,0.8620689655172413,5.967274845471785,6,137.0,0.13169913704352307,6,137.0
1985.0,7,35.0,1.09375,7.753119651328087,7,149.0,0.2856898319768508,7,149.0
1990.0,5,26.0,0.8666666666666667,8.256894554137682,5,121.0,0.42135574943980975,5,121.0
1995.0,7,29.0,0.9666666666666667,7.302502428664247,7,126.0,0.33006557822296195,7,126.0
2000.0,8,34.0,1.1333333333333333,6.412891571268428,8,144.0,0.24062061935615486,8,144.0
2005.0,6,34.0,1.1333333333333333,6.0548873279284265,6,113.0,0.34020178018363134,6,113.0
2010.0,9,27.0,0.9,6.782278903275279,7,123.0,0.31490729221185704,7,123.0
2015.0,6,28.0,0.9032258064516129,7.385073608180147,6,124.0,0.31967714528930585,6,124.0
2020.0,5,20.0,0.6060606060606061,8.194845927242039,5,127.0,0.3983086995732266,5,127.0
2025.0,7,31.0,1.0,6.686800116096838,7,125.0,0.23895803657096337,7,125.0
2030.0,8,27.0,0.9,7.39867024244952,7,126.0,0.25598962860753166,7,126.0
2035.0,9,60.0,2.0,8.302899500420814,8,122.0,0.39447090577676336,8,122.0
2040.0,7,72.0,2.769230769230769,5.99241680728887,7,113.0,0.26032635989823133,7,113.0
2045.0,7,31.0,1.0,7.619765069143774,7,116.0,0.3211737380785159,7,116.0
2050.0,6,23.0,0.7419354838709677,7.772393519824445,6,112.0,0.4506369959631626,6,112.0
2055.0,7,24.0,0.8,6.574142295618357,5,115.0,0.28258863830743114,5,115.0
2060.0,9,40.0,1.3793103448275863,6.726983967543904,9,115.0,0.23771204777262103,9,115.0
2065.0,7,29.0,0.9354838709677419,8.232508910512923,6,92.0,0.36158092782858225,6,92.0
2070.0,8,52.0,1.793103448275862,8.749500950664462,6,79.0,0.43266999297376524,6,79.0
2075.0,9,94.0,3.032258064516129,8.696505497101077,7,87.0,0.3933702660159094,7,87.0
2080.0,10,141.0,4.862068965517241,8.808128181014279,8,124.0,0.43148148333073644,8,124.0
2085.0,9,170.0,6.538461538461538,6.825374574248534,8,164.0,0.25340829546287325,8,164.0
2090.0,13,203.0,8.12,5.902339213471581,13,216.0,0.1712750524470133,13,216.0
2095.0,14,273.0,9.75,6.686253740232082,14,286.0,0.26016423607100825,14,286.0
2100.0,16,347.0,13.346153846153847,5.2701816328879305,16,360.0,0.2783583599729046,16,360.0
2105.0,17,430.0,14.333333333333334,4.975583106907387,17,443.0,0.27194677498323216,17,443.0
2110.0,18,519.0,17.3,5.014722737594274,18,532.0,0.2426980631912485,18,532.0
2115.0,18,609.0,19.64516129032258,4.015011285642119,18,622.0,0.09659347020684352,18,622.0
2120.0,22,718.0,19.944444444444443,5.263061573059112,22,731.0,0.1781451243395023,22,731.0
2125.0,23,833.0,23.8,4.474589845803868,23,846.0,0.2038776347504079,23,846.0
2130.0,25,951.0,27.970588235294116,3.306883921163634,25,964.0,0.0989406147831855,25,964.0
2135.0,26,1081.0,29.216216216216218,3.724759686788154,26,1094.0,0.08860788347958316,26,1094.0
2140.0,27,1215.0,31.973684210526315,3.913660887848111,27,1228.0,0.17562291658423182,27,1228.0
2145.0,31,1356.0,33.073170731707314,3.1939128797067005,31,1369.0,0.11047941873343192,31,1369.0
2150.0,26,1073.0,26.170731707317074,2.707377675713426,26,1079.0,0.1582668298773143,26,1079.0
2155.0,12,322.0,7.318181818181818,4.999974377695085,11,853.0,0.2788203232152648,11,853.0
2160.0,16,157.0,3.5681818181818183,6.340669620149537,12,478.0,0.1928452370589765,12,478.0
2165.0,14,112.0,2.24,8.193136709824751,10,365.0,0.2732202188177597,10,365.0
2170.0,6,52.0,1.1304347826086956,8.433295684216361,6,341.0,0.41707939115354287,6,341.0
2175.0,5,14.0,0.358974358974359,7.826303891311855,5,299.0,0.3392387290352476,5,299.0
2180.0,14,64.0,1.8285714285714285,5.562575396461042,14,342.0,0.11126022751812684,14,342.0
2185.0,19,152.0,4.108108108108108,5.756212139720218,19,430.0,0.15410657272458136,19,430.0
2190.0,16,174.0,5.2727272727272725,4.665900807408777,16,371.0,0.24564924450592823,16,371.0
2195.0,12,136.0,3.675675675675676,5.7344928946002955,11,371.0,0.24930857023511843,11,371.0
2200.0,10,94.0,2.5405405405405403,5.751882486774518,10,375.0,0.2850189523298484,10,375.0
2205.0,10,40.0,1.0256410256410255,6.231741904066782,8,386.0,0.23563873936044122,8,386.0
2210.0,8,56.0,1.4736842105263157,6.009626090310362,8,321.0,0.2082101419729755,8,321.0
2215.0,11,46.0,1.2777777777777777,6.626857541477902,10,300.0,0.25439060963047155,10,300.0
2220.0,12,73.0,2.1470588235294117,6.520260571680987,10,226.0,0.17915830253418283,10,226.0
2225.0,6,57.0,1.5405405405405406,7.5943661200489005,6,218.0,0.33432360565313574,6,218.0
2230.0,6,22.0,0.6285714285714286,7.274661489914491,5,212.0,0.3560027878525828,5,212.0
2235.0,8,36.0,1.0909090909090908,7.029723374250594,8,197.0,0.31660978455809485,8,197.0
2240.0,10,62.0,1.9375,5.456045705009348,10,186.0,0.21993561056244876,10,186.0
2245.0,11,56.0,1.6,6.312906749678788,10,204.0,0.21328689089053315,10,204.0
2250.0,10,76.0,2.375,7.368320447048919,9,169.0,0.30077774095024196,9,169.0
2255.0,8,58.0,1.6571428571428573,6.945510579283791,8,140.0,0.23266893584282242,8,140.0
2260.0,7,28.0,0.8484848484848485,7.442647936279705,7,123.0,0.3570904330091138,7,123.0
2265.0,7,37.0,1.15625,7.515079931263573,7,124.0,0.3662085882587743,7,124.0
2270.0,7,24.0,0.7272727272727273,8.002512456585247,7,135.0,0.3489890492761936,7,135.0
2275.0,9,61.0,1.7428571428571429,8.75499349096449,7,130.0,0.4148576807452794,7,130.0
2280.0,7,61.0,2.033333333333333,6.440573656155493,7,122.0,0.2887291952360441,7,122.0
2285.0,10,30.0,0.967741935483871,6.349502217510687,9,131.0,0.2500161405903917,9,131.0
2290.0,10,51.0,1.8214285714285714,5.442820756638385,10,153.0,0.2658861932933724,10,153.0
2295.0,9,65.0,2.1666666666666665,6.261611125483358,9,186.0,0.23977100679373864,9,186.0
2300.0,10,78.0,2.5161290322580645,6.897040518443941,10,164.0,0.2679066643560475,10,164.0
2305.0,6,19.0,0.59375,7.6619922229615405,6,146.0,0.3623824967619282,6,146.0
2310.0,7,41.0,1.4642857142857142,6.562472548677052,7,151.0,0.23581840321801836,7,151.0
2315.0,13,96.0,2.909090909090909,6.5258444299545735,13,206.0,0.15626072022643336,13,206.0
2320.0,17,176.0,5.333333333333333,6.299047293460851,17,286.0,0.3102363697344485,17,286.0
2325.0,18,231.0,7.21875,4.919119469955559,18,330.0,0.2865009624076978,18,330.0
2330.0,15,200.0,6.25,3.822716926661276,15,379.0,0.14063529304829678,15,379.0
2335.0,18,275.0,8.088235294117647,5.429277517070768,17,384.0,0.19342277461296806,17,384.0
2340.0,13,276.0,8.363636363636363,4.69286211088789,13,352.0,0.12570800875532379,13,352.0
2345.0,8,72.0,1.8461538461538463,7.114749069872903,8,288.0,0.2466443121346194,8,288.0
2350.0,8,46.0,1.3142857142857143,6.493214368565064,8,326.0,0.309075426767523,8,326.0
2355.0,15,106.0,3.0285714285714285,4.897270101760508,15,386.0,0.1924423034078943,15,386.0
2360.0,21,180.0,5.294117647058823,3.261159845346248,21,396.0,0.1256498759846746,21,396.0
2365.0,16,190.0,5.277777777777778,4.634668863381879,16,414.0,0.2026109311851607,16,414.0
2370.0,14,147.0,3.8684210526315788,4.872619030956102,14,378.0,0.257839808711149,14,378.0
2375.0,12,66.0,1.5714285714285714,5.999747324132597,11,388.0,0.24907620420562498,11,388.0
2380.0,14,83.0,2.128205128205128,5.159830869005975,14,449.0,0.21717766220139673,14,449.0
2385.0,11,53.0,1.325,5.408363002247606,11,355.0,0.19012578728689153,11,355.0
2390.0,12,58.0,1.4871794871794872,5.427299784161919,12,362.0,0.1261098796199916,12,362.0
2395.0,13,61.0,1.4878048780487805,6.787996691159275,12,382.0,0.26722642957846793,12,382.0
2400.0,13,108.0,3.0,6.102957347267678,12,356.0,0.17992156272952048,12,356.0
2405.0,16,139.0,3.5641025641025643,5.897728417563268,16,329.0,0.17585080509510118,16,329.0
2410.0,11,74.0,2.0,6.641110153364469,11,273.0,0.27790966504897957,11,273.0
2415.0,8,52.0,1.4857142857142858,6.419623553449204,8,295.0,0.23234338698731352,8,295.0
2420.0,7,33.0,0.9166666666666666,6.85364739862165,7,316.0,0.28197280615643466,7,316.0
2425.0,9,56.0,1.5555555555555556,5.976302480597723,9,279.0,0.27651888011424175,9,279.0
2430.0,8,27.0,0.8181818181818182,4.985187349434437,7,200.0,0.20563570484210614,7,200.0
2435.0,9,40.0,1.0810810810810811,6.350163549922555,9,215.0,0.25713148844225114,9,215.0
2440.0,8,26.0,0.7027027027027027,7.354868332025195,7,216.0,0.3349133359074416,7,216.0
2445.0,8,45.0,1.25,6.207775053311778,8,193.0,0.28081110464418774,8,193.0
2450.0,9,32.0,0.9142857142857143,5.855495616642888,9,184.0,0.19872397707084363,9,184.0
2455.0,11,69.0,1.9714285714285715,7.746523675959056,11,157.0,0.2932163312189712,11,157.0
2460.0,6,46.0,1.3529411764705883,7.215441160094094,6,128.0,0.2973353757358149,6,128.0
2465.0,5,14.0,0.3888888888888889,8.138251903438032,4,130.0,0.3290167495920753,4,130.0
2470.0,7,32.0,1.0,7.340335905200755,7,128.0,0.36812438414907156,7,128.0
2475.0,8,34.0,1.0625,6.44803887829203,8,141.0,0.26233489609462846,8,141.0
2480.0,6,41.0,1.28125,6.308756901151696,6,144.0,0.26991852643847547,6,144.0
2485.0,7,24.0,0.75,7.5071095522496325,7,131.0,0.2940677083495287,7,131.0
2490.0,6,36.0,1.1612903225806452,6.912134238895846,6,130.0,0.2559461383833348,6,130.0
2495.0,9,28.0,0.8235294117647058,6.890473591044397,9,138.0,0.23552318395467453,9,138.0
2500.0,6,31.0,0.96875,7.422953974100964,6,121.0,0.4266292020176451,6,121.0
2505.0,3,13.0,0.40625,7.110560879705297,3,116.0,0.36562233378378445,3,116.0
2510.0,7,31.0,1.0333333333333334,6.083746421795223,7,118.0,0.21050272188529184,7,118.0
2515.0,11,39.0,1.21875,6.534696366782086,9,135.0,0.28526753558215623,9,135.0
2520.0,10,68.0,2.193548387096774,5.881259512004822,10,181.0,0.21333186018810482,10,181.0
2525.0,15,134.0,3.9411764705882355,5.856018426454344,15,247.0,0.14380091847919743,15,247.0
2530.0,19,194.0,6.258064516129032,4.252239396473976,19,283.0,0.2040361810408709,19,283.0
2535.0,12,188.0,6.266666666666667,4.793807063848218,12,310.0,0.2507985110991771,12,310.0
2540.0,13,218.0,7.032258064516129,5.8164856650595675,13,300.0,0.21282935233951913,13,300.0
2545.0,10,207.0,5.447368421052632,7.234244545780552,10,272.0,0.26135551233827153,10,272.0
2550.0,10,76.0,2.1714285714285713,7.7149470739778625,8,262.0,0.39249893191717583,8,262.0
2555.0,8,56.0,1.5135135135135136,8.796543051579102,6,184.0,0.41330965259781854,6,184.0
2560.0,9,63.0,1.75,7.452653668186209,9,191.0,0.3588990075835666,9,191.0
2565.0,6,30.0,0.9375,6.898006475654405,6,176.0,0.2288627416980559,6,176.0
2570.0,8,35.0,1.09375,6.944363138021197,8,167.0,0.3087954294966871,8,167.0
2575.0,6,29.0,0.90625,8.717483558539683,6,163.0,0.38401623053510625,6,163.0
2580.0,8,56.0,2.074074074074074,7.517107046675741,8,152.0,0.20164458152924206,8,152.0
2585.0,9,71.0,2.3666666666666667,7.787176223389566,9,129.0,0.2848123989671057,9,129.0
2590.0,5,31.0,1.1071428571428572,8.769924368403263,5,97.0,0.46437832748533503,5,97.0
2595.0,4,22.0,0.7333333333333333,8.66068562525623,4,102.0,0.447519387439936,4,102.0
2600.0,4,18.0,0.6206896551724138,8.147410503272798,4,100.0,0.3629212531157146,4,100.0
2605.0,11,61.0,2.1785714285714284,7.675254680767802,10,132.0,0.30304912071094403,10,132.0
2610.0,9,68.0,2.6153846153846154,5.524665332089499,9,121.0,0.17050112566482326,9,121.0
2615.0,7,29.0,1.0357142857142858,6.950541681649545,7,90.0,0.2198901137981646,7,90.0
2620.0,3,14.0,0.5,8.53455472088619,3,98.0,0.4864986583465745,3,98.0
2625.0,5,23.0,0.8214285714285714,9.02383498328336,5,102.0,0.489371774100406,5,102.0
2630.0,9,60.0,2.142857142857143,8.019876188317058,8,135.0,0.2847158008319296,8,135.0
2635.0,11,105.0,3.75,7.945877313073317,11,184.0,0.29021272000161163,11,184.0
2640.0,9,115.0,4.791666666666667,6.508241270524739,9,168.0,0.3037325392102971,9,168.0
2645.0,5,40.0,1.3793103448275863,8.505849527509596,5,110.0,0.39771620478991954,5,110.0
2650.0,5,22.0,0.8461538461538461,7.919199262187231,5,129.0,0.41940142852146245,5,129.0
2655.0,8,53.0,1.962962962962963,6.4516022364441135,8,160.0,0.25620407721651245,8,160.0
2660.0,12,82.0,3.28,3.6329632229056155,12,160.0,0.11258998282563949,12,160.0
2665.0,10,104.0,3.8518518518518516,5.557503217285501,10,179.0,0.32009379125849186,10,179.0
2670.0,9,133.0,4.586206896551724,6.153779804646102,9,187.0,0.32080650319368126,9,187.0
2675.0,13,186.0,5.314285714285714,6.44103490248004,13,240.0,0.19534326769215177,13,240.0
2680.0,17,264.0,7.764705882352941,5.750570616613687,17,318.0,0.27307168789732317,17,318.0
2685.0,20,362.0,10.969696969696969,3.4318567941080804,20,416.0,0.1423598393894854,20,416.0
2690.0,26,482.0,15.0625,1.5201988368550114,26,536.0,0.07679900590373943,26,536.0
2695.0,25,569.0,16.257142857142856,2.4379610918607892,25,602.0,0.14487554826559115,25,602.0
2700.0,20,540.0,15.0,2.7759730549766117,20,650.0,0.12622572324221162,20,650.0
2705.0,16,362.0,8.418604651162791,5.1798695822588465,16,492.0,0.2070760655728436,16,492.0
2710.0,8,64.0,1.4883720930232558,6.897280292494028,8,404.0,0.3081605699859719,8,404.0
2715.0,10,63.0,1.5,8.024610699458938,9,257.0,0.2512054396679819,9,257.0
2720.0,11,85.0,1.9767441860465116,7.813207688629186,11,248.0,0.2602687376665944,11,248.0
2725.0,9,52.0,1.2682926829268293,7.765472314657714,9,247.0,0.2919905307877279,9,247.0
2730.0,7,40.0,1.2121212121212122,5.132809227967728,7,243.0,0.20504625917348293,7,243.0
2735.0,10,43.0,1.2285714285714286,6.042764326054751,9,257.0,0.2126888843700855,9,257.0
2740.0,12,71.0,2.1515151515151514,5.762445510082437,12,251.0,0.2434654980935668,12,251.0
2745.0,9,51.0,1.457142857142857,6.377779426853372,9,248.0,0.21396844626905387,9,248.0
2750.0,9,46.0,1.3142857142857143,6.147346059302047,9,253.0,0.2518926247431346,9,253.0
2755.0,6,28.0,0.7777777777777778,7.329580987674657,6,239.0,0.3384180165690766,6,239.0
2760.0,8,37.0,1.15625,5.610572724239585,8,202.0,0.1950352645139226,8,202.0
2765.0,9,31.0,0.8857142857142857,6.391244538049354,9,193.0,0.1994076731095239,9,193.0
2770.0,10,59.0,1.7352941176470589,8.0348508431804,10,181.0,0.3652911614155266,10,181.0
2775.0,6,55.0,1.6176470588235294,7.710983082012687,6,138.0,0.3922410945650136,6,138.0
2780.0,4,19.0,0.5757575757575758,7.413319520960697,4,115.0,0.29573907953883516,4,115.0
2785.0,11,56.0,1.75,7.583321768521721,10,122.0,0.3106340591979009,10,122.0
2790.0,8,65.0,2.2413793103448274,5.843636075062829,8,118.0,0.21272921135860778,8,118.0
2795.0,8,43.0,1.2285714285714286,7.472098473130508,8,131.0,0.2711733123863771,8,131.0
2800.0,8,56.0,1.8064516129032258,8.046570277181022,6,124.0,0.4239863428081838,6,124.0
2805.0,8,96.0,3.2,8.435665604552856,6,114.0,0.44776825595527936,6,114.0
2810.0,12,135.0,4.5,7.08647652348189,11,142.0,0.23853514731347006,11,142.0
2815.0,7,87.0,2.806451612903226,7.410598853042748,7,97.0,0.37809503265006733,7,97.0
2820.0,6,16.0,0.5333333333333333,8.258760477759989,4,59.0,0.4681711460287353,4,59.0
2825.0,2,17.0,0.53125,9.299982090519219,2,59.0,0.5131393811326058,2,59.0
2830.0,5,12.0,0.4,8.743253210164324,3,60.0,0.4458727248758649,3,60.0
2835.0,7,29.0,1.1153846153846154,6.597823587839617,7,58.0,0.23598761455444675,7,58.0
2840.0,6,34.0,1.2592592592592593,9.08796792806466,6,74.0,0.3127532594390368,6,74.0
2845.0,4,37.0,1.3214285714285714,9.163934529516977,4,54.0,0.390854855588529,4,54.0
2850.0,4,13.0,0.5,8.696992077855883,4,50.0,0.4038642687833169,4,50.0
2855.0,8,44.0,1.6923076923076923,7.624438262797086,8,70.0,0.22533008981191013,8,70.0
2860.0,11,91.0,3.5,7.606855217809299,11,117.0,0.3553171082171072,11,117.0
2865.0,13,152.0,6.08,5.481296472226527,13,178.0,0.29213224790910775,13,178.0
2870.0,16,226.0,8.071428571428571,4.467166174853696,16,252.0,0.25737077338068276,16,252.0
2875.0,16,249.0,8.586206896551724,3.5170408710853063,16,268.0,0.23700703312879942,16,268.0
2880.0,15,196.0,6.758620689655173,3.6046078981701077,14,301.0,0.12533224635081505,14,301.0
2885.0,12,156.0,4.457142857142857,5.954748962917372,12,272.0,0.18194445857773997,12,272.0
2890.0,7,37.0,1.0571428571428572,7.121250265967514,6,257.0,0.310565073988411,6,257.0
2895.0,8,48.0,1.4545454545454546,6.642106885987236,8,247.0,0.2979985554416809,8,247.0
2900.0,8,40.0,1.25,6.771409552435113,8,251.0,0.22540808462678957,8,251.0
2905.0,10,69.0,2.0294117647058822,8.312946831300827,10,211.0,0.28000672510592917,10,211.0
2910.0,11,94.0,3.032258064516129,6.624649082651855,11,198.0,0.2795106518859689,11,198.0
2915.0,8,38.0,1.2258064516129032,7.175001678626674,8,130.0,0.30347462420430166,8,130.0
2920.0,6,30.0,0.9375,7.873115965941654,6,129.0,0.46619243540410404,6,129.0
2925.0,7,25.0,0.7575757575757576,7.479977761971308,6,139.0,0.30242616667695144,6,139.0
