step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1370.0,11,46.0,1.2432432432432432,6.740534224006846,11,205.0,0.2306685351062814,11,205.0
1375.0,12,92.0,2.7058823529411766,7.459521666326802,11,220.0,0.33568299244625355,11,220.0
1380.0,8,76.0,2.235294117647059,6.793424258716616,8,168.0,0.30967363858077757,8,168.0
1385.0,7,34.0,0.9444444444444444,7.4675398093112095,7,161.0,0.32118123448529257,7,161.0
1390.0,5,24.0,0.75,7.482003386320521,5,129.0,0.4038313843029143,5,129.0
1395.0,5,11.0,0.3235294117647059,7.397049091001212,5,123.0,0.29512584683673126,5,123.0
1400.0,11,57.0,1.78125,7.457385270160906,9,146.0,0.27763649818376296,9,146.0
1405.0,9,59.0,1.84375,6.827624291152331,9,127.0,0.3204387556042807,9,127.0
1410.0,7,41.0,1.4137931034482758,7.366223809244032,7,130.0,0.23476152899450897,7,130.0
1415.0,5,28.0,0.9032258064516129,7.998284980316101,5,108.0,0.2601344234275845,5,108.0
1420.0,4,12.0,0.375,9.543887949728202,4,96.0,0.44881128768733786,4,96.0
1425.0,6,36.0,1.2,8.586997907608351,6,120.0,0.42517444392874404,6,120.0
1430.0,13,89.0,3.1785714285714284,6.1595291082797115,13,173.0,0.2688566871905503,13,173.0
1435.0,13,122.0,4.206896551724138,4.7073953396921135,13,182.0,0.25847701365046116,13,182.0
1440.0,11,97.0,3.730769230769231,5.522434665157044,11,174.0,0.21446744055010825,11,174.0
1445.0,4,49.0,1.4848484848484849,7.145538213124687,4,156.0,0.2947549731167374,4,156.0
1450.0,5,17.0,0.5151515151515151,8.219442702176774,5,137.0,0.46248988272298935,5,137.0
1455.0,8,41.0,1.4137931034482758,6.190653370541975,8,169.0,0.2146024857216468,8,169.0
