step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1415.0,29,460.0,9.787234042553191,5.037104651636919,25,1299.0,0.09944016302662158,25,1299.0
1420.0,30,608.0,13.511111111111111,4.642062175171855,25,1424.0,0.18736844634979893,25,1424.0
1425.0,30,758.0,17.627906976744185,3.9557396481478038,25,1549.0,0.15037403719431147,25,1549.0
1430.0,31,911.0,21.69047619047619,3.0692190926880545,26,1677.0,0.07564657569333658,26,1677.0
1435.0,31,1016.0,23.627906976744185,3.5733609270169993,28,1816.0,0.14446190238741763,28,1816.0
1440.0,28,1016.0,24.78048780487805,2.6947214507889368,25,1662.0,0.08159597772779484,25,1662.0
1445.0,21,649.0,14.75,4.105838353275166,17,1549.0,0.13373041115852866,17,1549.0
1450.0,16,381.0,8.86046511627907,5.941176903552004,11,1059.0,0.2805987484333747,11,1059.0
1455.0,8,176.0,4.093023255813954,6.064608995408508,5,1094.0,0.2757168972866132,5,1094.0
1460.0,15,98.0,2.3333333333333335,5.081376278167106,15,1194.0,0.18686985323425026,15,1194.0
1465.0,21,175.0,4.166666666666667,3.8949769154052585,21,1359.0,0.13628759458311704,21,1359.0
1470.0,29,305.0,7.261904761904762,2.8879609458977384,29,1489.0,0.11464104423545644,29,1489.0
1475.0,31,418.0,8.708333333333334,3.2345150891826724,31,1449.0,0.13014782168094735,31,1449.0
1480.0,27,387.0,7.8979591836734695,3.4897167903388637,25,1295.0,0.164365917103471,25,1295.0
1485.0,21,373.0,7.9361702127659575,3.8307539619571624,16,1036.0,0.12691759049775506,16,1036.0
1490.0,20,390.0,7.647058823529412,5.140308841959717,17,1108.0,0.16494993432413121,17,1108.0
1495.0,23,459.0,9.18,4.900699562066956,23,1224.0,0.18868723456033873,23,1224.0
1500.0,31,597.0,12.978260869565217,2.7059626752938533,31,1386.0,0.03951835378319713,31,1386.0
1505.0,36,764.0,15.28,2.9486287112209997,36,1553.0,0.07441789064682157,36,1553.0
1510.0,39,954.0,19.46938775510204,1.9046335833096188,39,1743.0,0.09646768340683552,39,1743.0
1515.0,44,1165.0,23.3,1.1384724834338966,42,1946.0,0.06220991721908842,42,1946.0
1520.0,44,1331.0,25.596153846153847,1.0555895528121626,42,1968.0,0.06461153795008644,42,1968.0
1525.0,37,1249.0,23.566037735849058,1.4489680829101956,34,1974.0,0.05593406331666339,34,1974.0
1530.0,29,940.0,17.735849056603772,2.566533454771717,27,1763.0,0.08847427977902264,27,1763.0
1535.0,16,222.0,3.8275862068965516,5.179914752930274,15,1588.0,0.1462688560620026,15,1588.0
1540.0,19,128.0,2.245614035087719,5.6177612288504015,19,1628.0,0.18012564841349754,19,1628.0
1545.0,26,208.0,3.5254237288135593,4.566110782002715,26,1766.0,0.11168435653682378,26,1766.0
1550.0,36,375.0,6.944444444444445,2.8718427650556273,35,1932.0,0.12496632744309696,35,1932.0
1555.0,43,581.0,10.75925925925926,1.6436368453294874,41,2130.0,0.04981790638680993,41,2130.0
1560.0,49,816.0,15.39622641509434,0.9930261269049152,47,2355.0,0.035134260229521264,47,2355.0
1565.0,50,1063.0,18.982142857142858,1.2195987250058546,48,2592.0,0.03804306900273961,48,2592.0
1570.0,51,1318.0,23.12280701754386,1.1579345659408962,49,2837.0,0.06652089497993499,49,2837.0
1575.0,53,1580.0,27.719298245614034,0.3320445843395475,51,3089.0,0.023158165830889497,51,3089.0
1580.0,57,1860.0,31.0,0.6512737682802038,55,3359.0,0.03289051675118113,55,3359.0
1585.0,53,1964.0,31.677419354838708,0.7775226805203821,51,3308.0,0.051326523325215756,51,3308.0
1590.0,42,1708.0,27.548387096774192,2.3091074950029697,40,3193.0,0.07083952533247788,40,3193.0
1595.0,35,1445.0,20.942028985507246,4.076547369244628,33,2989.0,0.11581391370636829,33,2989.0
1600.0,28,845.0,11.901408450704226,4.316605589112423,25,2845.0,0.15801450420743293,25,2845.0
1605.0,26,452.0,7.0625,3.2335096736802917,24,2752.0,0.12445969030271757,24,2752.0
1610.0,19,135.0,2.142857142857143,4.043944825358502,17,2683.0,0.1329417824891593,17,2683.0
1615.0,18,96.0,1.5238095238095237,3.9520997632746075,18,2464.0,0.08825568545066174,18,2464.0
1620.0,22,78.0,1.2580645161290323,3.7072350803581076,21,2453.0,0.08102980802096425,21,2453.0
1625.0,20,102.0,1.619047619047619,4.27429166904844,19,2047.0,0.14445617309439868,19,2047.0
1630.0,21,171.0,2.85,4.953242798654326,18,1768.0,0.2029728219945268,18,1768.0
1635.0,21,209.0,3.4833333333333334,5.130362539243305,21,1576.0,0.19925031662969145,21,1576.0
1640.0,18,132.0,2.2,5.21335375100222,18,1445.0,0.15857597685903665,18,1445.0
1645.0,18,119.0,2.0517241379310347,4.690266394769969,18,1351.0,0.17557212451647863,18,1351.0
1650.0,17,69.0,1.1896551724137931,4.686096741973282,17,1153.0,0.13308006606798523,17,1153.0
1655.0,15,86.0,1.4098360655737705,5.9376736272280315,14,1015.0,0.18896265968926285,14,1015.0
1660.0,16,127.0,2.152542372881356,5.168428665396334,16,872.0,0.22799119983650357,16,872.0
1665.0,17,82.0,1.4385964912280702,5.106708684452406,16,753.0,0.1659986201701271,16,753.0
1670.0,19,95.0,1.6379310344827587,4.94428377112009,19,732.0,0.1532517521325744,19,732.0
1675.0,14,63.0,1.0677966101694916,4.791214065124749,14,703.0,0.14665486938484837,14,703.0
1680.0,16,71.0,1.290909090909091,4.164178655278991,16,616.0,0.12296357249768561,16,616.0
1685.0,16,60.0,1.0526315789473684,4.5259600791813765,13,572.0,0.1548883937103734,13,572.0
1690.0,18,84.0,1.5555555555555556,4.22540267488666,18,560.0,0.16064962873545774,18,560.0
1695.0,15,62.0,1.1272727272727272,4.303705554176382,15,574.0,0.14521804573887728,15,574.0
1700.0,15,79.0,1.4363636363636363,3.691236879634667,15,529.0,0.11527869582325023,15,529.0
1705.0,17,58.0,1.0740740740740742,4.233134090422654,16,525.0,0.13830080961477945,16,525.0
1710.0,16,78.0,1.5,4.485846385913553,16,465.0,0.10880813801656386,16,465.0
1715.0,12,42.0,0.75,5.390674580952127,12,484.0,0.17996779592508766,12,484.0
1720.0,15,61.0,1.1730769230769231,4.9958685176309565,15,451.0,0.25182181345327875,15,451.0
1725.0,11,44.0,0.88,4.423639200842131,10,441.0,0.16154400650398573,10,441.0
1730.0,16,86.0,1.6862745098039216,4.789859746377815,16,491.0,0.11746352876247057,16,491.0
1735.0,22,183.0,3.66,4.353126910559771,22,596.0,0.12807153057970375,22,596.0
1740.0,27,273.0,5.808510638297872,2.7848713465329125,27,649.0,0.07914764855892996,27,649.0
1745.0,25,226.0,4.708333333333333,3.5852866923109397,23,698.0,0.12331773132799884,23,698.0
1750.0,20,216.0,4.595744680851064,4.039449656363415,19,677.0,0.17863671276775087,19,677.0
1755.0,17,128.0,2.6122448979591835,4.603917239679874,16,682.0,0.12659589968469181,16,682.0
1760.0,18,134.0,2.7346938775510203,5.811559486860524,18,618.0,0.13897738441203422,18,618.0
1765.0,18,153.0,3.122448979591837,6.059153577863679,18,665.0,0.17155093824738754,18,665.0
1770.0,20,240.0,5.217391304347826,6.294629622741345,19,687.0,0.21647260725728973,19,687.0
1775.0,22,345.0,7.666666666666667,6.46331373588745,21,741.0,0.22201053569069293,21,741.0
1780.0,25,462.0,10.744186046511627,5.738452432944122,22,819.0,0.2339529258190206,22,819.0
1785.0,24,575.0,14.375,4.442061894182282,23,931.0,0.16656142257468037,23,931.0
1790.0,29,706.0,18.102564102564102,3.2830648590178524,28,1057.0,0.07351378882607197,28,1057.0
1795.0,26,821.0,21.05128205128205,3.5202015452288515,25,1167.0,0.13000338312466325,25,1167.0
1800.0,24,926.0,25.027027027027028,3.3669157687796867,23,1274.0,0.07278227723790136,23,1274.0
1805.0,26,1050.0,26.25,4.871356548501206,25,1386.0,0.06987905606026616,25,1386.0
1810.0,26,1180.0,29.5,4.825461837396957,25,1511.0,0.15718597826338015,25,1511.0
1815.0,26,1310.0,36.388888888888886,3.317876652125023,25,1636.0,0.14310870749624846,25,1636.0
1820.0,28,1446.0,39.08108108108108,2.5383226588517864,27,1767.0,0.11460928115716994,27,1767.0
1825.0,28,1445.0,37.05128205128205,2.5974701333779,27,1705.0,0.11930632459664554,27,1705.0
1830.0,21,842.0,22.157894736842106,2.7621442366434317,20,1625.0,0.13885772503805224,20,1625.0
1835.0,17,428.0,9.727272727272727,4.4107710100359405,16,1620.0,0.1659957080811535,16,1620.0
1840.0,17,150.0,3.409090909090909,4.097899303464333,17,1694.0,0.18253041507029766,17,1694.0
1845.0,19,219.0,5.093023255813954,2.9431749343229696,19,1575.0,0.1154219145545974,19,1575.0
1850.0,21,234.0,5.2,3.419840458356994,21,1404.0,0.10431195237264386,21,1404.0
1855.0,20,288.0,6.4,4.086508608248047,17,1497.0,0.18436686128701232,17,1497.0
1860.0,18,344.0,7.818181818181818,3.1857908207802126,18,1651.0,0.10144784338712591,18,1651.0
1865.0,29,467.0,10.152173913043478,2.6973330964022737,29,1780.0,0.08589872304628685,29,1780.0
1870.0,35,627.0,12.795918367346939,2.7935366375926454,35,1945.0,0.1406223677644488,35,1945.0
1875.0,42,821.0,15.788461538461538,1.7220318216404684,40,2135.0,0.10757836931547658,40,2135.0
1880.0,44,990.0,18.333333333333332,1.4455144817063934,42,2110.0,0.05507660404890401,42,2110.0
1885.0,37,969.0,17.618181818181817,1.9407853773070611,34,2082.0,0.07942773038249328,34,2082.0
1890.0,32,981.0,18.166666666666668,3.3443647370392826,28,1810.0,0.09655082539549455,28,1810.0
1895.0,23,683.0,11.576271186440678,5.047121672671464,21,1498.0,0.18106226799178007,21,1498.0
1900.0,11,115.0,1.9491525423728813,6.48943182850599,11,1288.0,0.26051789364476274,11,1288.0
1905.0,15,58.0,1.0357142857142858,5.113582413195494,15,1155.0,0.14666294996778848,15,1155.0
1910.0,19,78.0,1.3928571428571428,4.830489987720384,19,1085.0,0.12689591989844157,19,1085.0
1915.0,16,85.0,1.5740740740740742,4.572043633765956,15,993.0,0.17327658535627868,15,993.0
1920.0,13,50.0,0.9615384615384616,4.704510466118678,11,941.0,0.18384132240181505,11,941.0
1925.0,17,109.0,2.056603773584906,5.906569479930354,15,856.0,0.15162514981225328,15,856.0
1930.0,23,205.0,3.7962962962962963,6.233704147678105,21,898.0,0.2049312491469252,21,898.0
1935.0,21,233.0,4.66,5.280674682860104,21,808.0,0.17399442119835304,21,808.0
1940.0,21,144.0,3.0638297872340425,4.71127767020243,18,703.0,0.14363265706515896,18,703.0
1945.0,15,107.0,2.3260869565217392,5.017040021394575,13,774.0,0.2177036688832016,13,774.0
1950.0,18,143.0,3.25,3.9666307186032004,16,851.0,0.112114978950337,16,851.0
1955.0,22,201.0,4.276595744680851,4.136459078588031,22,766.0,0.12415137209358225,22,766.0
1960.0,19,218.0,4.739130434782608,4.718749056710577,19,718.0,0.22735068519050056,19,718.0
1965.0,16,251.0,5.456521739130435,3.9407137721848597,16,752.0,0.170652945266878,16,752.0
1970.0,25,336.0,6.857142857142857,3.139437078287678,23,855.0,0.11969829170788175,23,855.0
1975.0,27,442.0,9.208333333333334,2.513656318987834,27,867.0,0.09503487530961541,27,867.0
1980.0,24,480.0,10.434782608695652,2.0492415171907017,23,898.0,0.05481229333214292,23,898.0
1985.0,19,368.0,7.076923076923077,4.004116737442108,19,784.0,0.13005947939587909,19,784.0
1990.0,14,105.0,1.9444444444444444,5.622440525527874,13,735.0,0.24199257094103702,13,735.0
1995.0,13,68.0,1.2830188679245282,5.596976361972032,13,646.0,0.20986666790925815,13,646.0
2000.0,13,52.0,0.9811320754716981,5.211721837133866,13,627.0,0.16484467354224489,13,627.0
2005.0,19,108.0,2.204081632653061,3.4898710297209043,19,711.0,0.1305392470537387,19,711.0
2010.0,28,210.0,4.468085106382978,2.5861312214681975,27,838.0,0.07544979806157422,27,838.0
2015.0,29,324.0,6.75,2.760113216608035,29,876.0,0.07397627449399512,29,876.0
2020.0,24,347.0,6.803921568627451,3.8551510591532865,22,879.0,0.1690008914605481,22,879.0
2025.0,24,408.0,8.16,2.613651442676327,24,981.0,0.08064308283351915,24,981.0
2030.0,32,531.0,10.018867924528301,3.383614390083057,30,1120.0,0.09469727444950593,30,1120.0
2035.0,32,677.0,12.537037037037036,3.13824262541198,32,1275.0,0.10052557286260178,32,1275.0
2040.0,36,829.0,15.942307692307692,1.3709193996937175,36,1365.0,0.03190336845837822,36,1365.0
2045.0,33,881.0,15.732142857142858,2.965437471431712,33,1454.0,0.1269630260731567,33,1454.0
2050.0,31,977.0,17.140350877192983,3.1324317559673065,29,1542.0,0.14203020462844385,29,1542.0
2055.0,39,1122.0,19.344827586206897,2.4122380522850984,37,1711.0,0.06272945171894205,37,1711.0
2060.0,37,1046.0,17.728813559322035,2.3280925228452976,37,1583.0,0.056045119514230746,37,1583.0
2065.0,30,566.0,9.59322033898305,3.6507418377164322,30,1511.0,0.11971381451865247,30,1511.0
2070.0,27,365.0,6.083333333333333,3.7756418178745217,27,1534.0,0.1350920737504065,27,1534.0
2075.0,26,200.0,3.0303030303030303,4.360369417740279,24,1547.0,0.13126573266906644,24,1547.0
2080.0,27,203.0,3.440677966101695,3.0913321014103188,25,1663.0,0.13883665961841066,25,1663.0
2085.0,33,293.0,4.966101694915254,2.372294875475976,31,1802.0,0.06661018059058782,31,1802.0
2090.0,39,428.0,7.254237288135593,2.061157235616886,39,1984.0,0.04465462539200299,39,1984.0
2095.0,42,535.0,8.770491803278688,1.9803770651361363,41,1939.0,0.05021969708024745,41,1939.0
2100.0,35,467.0,7.783333333333333,3.012515434491151,34,1912.0,0.10077983967463602,34,1912.0
2105.0,31,445.0,7.17741935483871,3.784750612218985,29,1817.0,0.11308102283972785,29,1817.0
2110.0,27,266.0,4.360655737704918,3.787332810422671,23,1818.0,0.11948275129266085,23,1818.0
2115.0,22,188.0,3.2982456140350878,3.4383911674282555,20,1686.0,0.10160694414575798,20,1686.0
2120.0,17,111.0,1.9137931034482758,4.074548250203745,14,1623.0,0.13487439658964734,14,1623.0
2125.0,17,78.0,1.4181818181818182,3.1877233994750953,17,1568.0,0.09649274337921912,17,1568.0
2130.0,19,76.0,1.3818181818181818,3.814127778045705,18,1555.0,0.10438881073816791,18,1555.0
2135.0,18,99.0,1.8,3.5871568054317553,18,1491.0,0.10904362954027043,18,1491.0
2140.0,17,64.0,1.1851851851851851,3.8512050983180677,16,1399.0,0.14980721770160985,16,1399.0
2145.0,16,111.0,2.0943396226415096,5.253106528442123,15,1180.0,0.17970498174891236,15,1180.0
2150.0,19,189.0,3.5,6.1209274898531625,18,1128.0,0.19377155395222995,18,1128.0
2155.0,23,296.0,5.481481481481482,6.1033887807036304,22,1095.0,0.1951666679528299,22,1095.0
2160.0,24,328.0,6.3076923076923075,4.816805389719718,22,1019.0,0.13530896236484616,22,1019.0
2165.0,22,211.0,4.3061224489795915,4.615418308790716,19,968.0,0.1701810071660611,19,968.0
2170.0,18,185.0,3.7,4.94835712993718,16,1004.0,0.21622524635234266,16,1004.0
2175.0,18,124.0,2.4313725490196076,5.058871080288835,14,1040.0,0.13897692903908673,14,1040.0
2180.0,15,102.0,2.125,5.103164791647853,14,1062.0,0.17957025099463664,14,1062.0
2185.0,19,188.0,3.6862745098039214,6.146703976445406,18,1144.0,0.19438000759942825,18,1144.0
2190.0,23,294.0,6.125,6.187867203985358,21,1245.0,0.24991298986346902,21,1245.0
2195.0,24,337.0,6.607843137254902,5.632461639015035,23,1191.0,0.21801825061293334,23,1191.0
2200.0,18,203.0,4.319148936170213,5.086646062200217,16,1105.0,0.23304370858630002,16,1105.0
2205.0,15,149.0,3.3863636363636362,4.006629421742056,13,1161.0,0.15875258351097463,13,1161.0
2210.0,13,102.0,2.2666666666666666,5.036461483086155,11,1204.0,0.16559228946916396,11,1204.0
2215.0,15,94.0,2.1363636363636362,5.099729785477977,15,1267.0,0.20406735739834095,15,1267.0
2220.0,22,188.0,4.2727272727272725,4.028207637100762,22,1380.0,0.07533788290387038,22,1380.0
2225.0,26,277.0,6.441860465116279,3.05311544167295,26,1350.0,0.10567678351873033,26,1350.0
2230.0,21,207.0,4.704545454545454,4.081073450177919,21,1140.0,0.18233329921011587,21,1140.0
2235.0,16,201.0,4.568181818181818,4.2597457338218065,15,1226.0,0.17133097762343244,15,1226.0
2240.0,25,267.0,5.933333333333334,3.3565535894076253,24,1329.0,0.1215802664966654,24,1329.0
2245.0,24,307.0,6.9772727272727275,2.565175479541205,24,1283.0,0.12057757580565402,24,1283.0
2250.0,20,343.0,8.166666666666666,2.5562182269848943,20,1234.0,0.09524279361794818,20,1234.0
2255.0,19,407.0,8.479166666666666,4.218113741744741,19,1330.0,0.12829167917777357,19,1330.0
2260.0,24,507.0,9.75,4.439948649496795,24,1440.0,0.17696549543608292,24,1440.0
2265.0,30,642.0,13.10204081632653,2.331710658379568,30,1577.0,0.1090188421067805,30,1577.0
2270.0,35,776.0,15.215686274509803,2.216726417576352,35,1579.0,0.10222543414309042,35,1579.0
2275.0,31,812.0,15.037037037037036,2.887709099199574,31,1592.0,0.10851696743735188,31,1592.0
2280.0,30,691.0,12.796296296296296,2.468876333521826,27,1521.0,0.07606297089932364,27,1521.0
2285.0,22,327.0,5.7368421052631575,4.398761785364441,19,1486.0,0.1273441439017815,19,1486.0
2290.0,20,174.0,3.1636363636363636,5.566887142441859,19,1337.0,0.15752963442378864,19,1337.0
2295.0,20,221.0,4.0181818181818185,6.081413368684973,19,1314.0,0.1492158781779214,19,1314.0
2300.0,24,325.0,6.25,6.2361404149537565,23,1280.0,0.18235253251337738,23,1280.0
2305.0,24,355.0,7.395833333333333,4.93153080121415,22,1191.0,0.21409350702921995,22,1191.0
2310.0,20,211.0,4.906976744186046,3.7475173852153816,16,1114.0,0.12651841496713354,16,1114.0
2315.0,18,170.0,3.6956521739130435,4.763432469143101,15,1155.0,0.12033971319062511,15,1155.0
2320.0,16,127.0,2.702127659574468,5.285342696484091,12,1163.0,0.23300909400483694,12,1163.0
2325.0,16,121.0,2.813953488372093,4.982961204462758,15,1194.0,0.21395988017811338,15,1194.0
2330.0,20,202.0,4.488888888888889,4.41116557063567,20,1331.0,0.09733650637458657,20,1331.0
2335.0,28,326.0,7.409090909090909,3.8630182849877714,28,1476.0,0.08898839352877491,28,1476.0
2340.0,29,412.0,10.048780487804878,2.293990890574291,28,1401.0,0.06181273377377526,28,1401.0
2345.0,24,288.0,6.260869565217392,4.3566323521928405,20,1335.0,0.16573954694786588,20,1335.0
2350.0,18,232.0,5.2727272727272725,4.580675123736892,15,1267.0,0.2344228066655863,15,1267.0
2355.0,19,247.0,5.369565217391305,3.850684253981853,16,1343.0,0.15598278877159596,16,1343.0
2360.0,23,267.0,5.933333333333334,2.67934125880561,23,1265.0,0.11191668091261446,23,1265.0
2365.0,19,300.0,6.818181818181818,2.9173547774875233,19,1205.0,0.13216535187322034,19,1205.0
2370.0,22,357.0,7.595744680851064,3.2007770260401083,22,1309.0,0.1363533806700263,22,1309.0
2375.0,27,464.0,8.754716981132075,3.69322822579829,26,1432.0,0.08620425682481657,26,1432.0
2380.0,32,603.0,12.06,2.5542075789571403,32,1577.0,0.11115785734192385,32,1577.0
2385.0,33,730.0,14.313725490196079,1.695096438592405,33,1559.0,0.03829910192251657,33,1559.0
2390.0,30,743.0,14.018867924528301,2.6803557790422365,30,1554.0,0.09374736597243623,30,1554.0
2395.0,26,800.0,14.285714285714286,3.6759449759059506,25,1537.0,0.14555784933878513,25,1537.0
2400.0,33,914.0,16.618181818181817,2.6959236335010557,30,1674.0,0.06554298084837236,30,1674.0
2405.0,32,813.0,14.517857142857142,2.762144897381752,32,1596.0,0.07165030754618103,32,1596.0
2410.0,24,370.0,6.607142857142857,4.3790006170283755,24,1560.0,0.1614052367656466,24,1560.0
2415.0,25,282.0,5.035714285714286,3.660415432850899,25,1523.0,0.11637050116317905,25,1523.0
2420.0,24,155.0,2.6271186440677967,4.127644912836801,23,1492.0,0.12418226546093736,23,1492.0
2425.0,21,141.0,2.5636363636363635,3.726358049913178,19,1439.0,0.1378603884251982,19,1439.0
2430.0,18,98.0,1.8148148148148149,4.260986915897572,16,1388.0,0.1232622352526771,16,1388.0
2435.0,20,97.0,1.7636363636363637,4.022433256026244,20,1332.0,0.12049739595552081,20,1332.0
2440.0,19,82.0,1.4642857142857142,4.821810859946118,19,1315.0,0.17670192955151845,19,1315.0
2445.0,18,99.0,1.9038461538461537,3.258987193856181,18,1267.0,0.12359003399284178,18,1267.0
2450.0,18,69.0,1.3018867924528301,3.875421583638094,16,1135.0,0.123085142775952,16,1135.0
2455.0,20,120.0,2.2641509433962264,4.8329907113232595,17,1088.0,0.13875346173702752,17,1088.0
2460.0,23,210.0,3.9622641509433962,5.51634139405024,20,1061.0,0.12761900562663964,20,1061.0
2465.0,25,326.0,5.927272727272728,6.086920887115266,22,1116.0,0.2214605423709743,22,1116.0
2470.0,23,345.0,6.764705882352941,5.119953900678341,23,1102.0,0.22502220998996092,23,1102.0
2475.0,22,222.0,4.530612244897959,4.246288975070783,19,1088.0,0.17181277826043168,19,1088.0
2480.0,21,163.0,3.26,3.9728140542199344,19,1163.0,0.09621820820163278,19,1163.0
2485.0,20,155.0,3.297872340425532,4.728089324812617,18,1240.0,0.1746782323439159,18,1240.0
2490.0,17,164.0,3.6444444444444444,4.14822323937398,17,1107.0,0.11548101070080301,17,1107.0
2495.0,17,109.0,2.3191489361702127,4.598463547503849,17,1023.0,0.1339098024069505,17,1023.0
2500.0,14,66.0,1.434782608695652,4.481303643955306,14,1025.0,0.21672238405144006,14,1025.0
2505.0,19,121.0,2.630434782608696,4.018369283963181,16,1099.0,0.1550040844034357,16,1099.0
2510.0,23,185.0,4.111111111111111,2.7269595602103713,23,1047.0,0.08528773998568691,23,1047.0
2515.0,20,201.0,4.466666666666667,3.4729864149807814,19,1001.0,0.13018171437676687,19,1001.0
2520.0,14,168.0,3.8181818181818183,2.6923524328774646,14,1003.0,0.0690717583548132,14,1003.0
2525.0,15,79.0,1.6122448979591837,5.077630043056641,13,1025.0,0.13922604833290436,13,1025.0
2530.0,16,83.0,1.8444444444444446,4.643039272878391,16,936.0,0.20073850637860954,16,936.0
2535.0,13,61.0,1.326086956521739,5.022202713816135,13,793.0,0.19090835535292489,13,793.0
2540.0,16,66.0,1.5348837209302326,4.192791309898905,16,810.0,0.1539670075944219,16,810.0
2545.0,19,140.0,2.978723404255319,4.62633934735047,19,901.0,0.12970292272734849,19,901.0
2550.0,26,243.0,5.5227272727272725,3.056240070717644,26,893.0,0.11679394599861564,26,893.0
2555.0,21,283.0,5.549019607843137,4.828472344991384,21,891.0,0.15900826761681217,21,891.0
2560.0,16,233.0,4.66,4.153834165929917,16,744.0,0.19485416048203605,16,744.0
2565.0,16,132.0,2.64,4.331207879867498,14,736.0,0.11502540084298749,14,736.0
2570.0,18,115.0,2.2115384615384617,6.033466154024156,17,667.0,0.15232241684493658,17,667.0
2575.0,19,181.0,3.549019607843137,5.462888032429825,19,760.0,0.15491228893606407,19,760.0
2580.0,26,301.0,6.688888888888889,3.346379281378013,26,880.0,0.06185666639371125,26,880.0
2585.0,27,347.0,7.543478260869565,3.2798827556553745,27,844.0,0.11097345021964992,27,844.0
2590.0,22,247.0,5.25531914893617,4.150241140256473,20,834.0,0.22458528756317378,20,834.0
2595.0,17,197.0,4.020408163265306,4.609021215989738,14,852.0,0.19837032044167358,14,852.0
2600.0,17,108.0,2.16,4.824019251920679,15,872.0,0.14886673522837135,15,872.0
2605.0,18,115.0,2.4468085106382977,4.486985904985888,17,881.0,0.13189975299052853,17,881.0
2610.0,23,215.0,4.777777777777778,4.644884814228329,22,912.0,0.12049141284589053,22,912.0
2615.0,27,341.0,7.413043478260869,5.115182812821738,25,993.0,0.12326630513602813,25,993.0
2620.0,29,483.0,10.733333333333333,4.805774958596239,25,1112.0,0.18386776196665094,25,1112.0
2625.0,23,477.0,11.093023255813954,4.073620004693839,21,1010.0,0.18263486650906738,21,1010.0
2630.0,19,295.0,7.023809523809524,4.064219059496167,17,944.0,0.14779773169869392,17,944.0
2635.0,11,167.0,3.9761904761904763,5.062393875554035,9,1000.0,0.22978864067652172,9,1000.0
2640.0,13,102.0,2.4878048780487805,4.497962351381636,12,1054.0,0.16089556963980042,12,1054.0
2645.0,21,163.0,3.7906976744186047,3.8730810039781645,21,1176.0,0.12988254917830722,21,1176.0
2650.0,29,291.0,6.767441860465116,2.7841189090212626,29,1328.0,0.13593201924669687,29,1328.0
2655.0,30,397.0,9.232558139534884,1.5727329268378996,30,1290.0,0.08962136407267081,30,1290.0
2660.0,26,363.0,7.891304347826087,2.6361435973533576,26,1254.0,0.11683606672646736,26,1254.0
2665.0,23,367.0,7.645833333333333,4.815999669303157,21,957.0,0.19855622256619462,21,957.0
2670.0,19,372.0,7.591836734693878,5.003810621859694,18,1039.0,0.17567892210206637,18,1039.0
2675.0,22,451.0,8.843137254901961,5.162795057175693,22,1138.0,0.13253556646492742,22,1138.0
2680.0,28,577.0,11.54,4.3569478447604295,28,1275.0,0.16641352129262435,28,1275.0
2685.0,34,733.0,15.270833333333334,1.7454740521313787,34,1433.0,0.06897010694355858,34,1433.0
2690.0,39,885.0,17.7,1.4356600377952324,39,1466.0,0.024523070187286444,39,1466.0
2695.0,35,888.0,17.076923076923077,2.0321360582006616,32,1412.0,0.08760872878206621,32,1412.0
2700.0,27,644.0,12.150943396226415,2.61104155131362,25,1272.0,0.0759460851866478,25,1272.0
2705.0,15,143.0,2.4237288135593222,5.761253389442814,13,1078.0,0.1905277085110859,13,1078.0
2710.0,15,100.0,1.8181818181818181,5.495188674710506,15,1133.0,0.18493408745646814,15,1133.0
2715.0,25,196.0,3.43859649122807,4.549889900731803,25,1258.0,0.11664957632908057,25,1258.0
2720.0,33,310.0,5.849056603773585,2.5185309357405155,33,1252.0,0.09219726615949728,33,1252.0
2725.0,32,295.0,5.784313725490196,2.110615751199804,31,1164.0,0.08418434802270852,31,1164.0
2730.0,24,244.0,4.784313725490196,2.8789521809345033,22,1109.0,0.10079345110175131,22,1109.0
2735.0,15,104.0,1.8909090909090909,4.894103378811067,13,1051.0,0.15282121650254382,13,1051.0
2740.0,17,90.0,1.6666666666666667,5.009003784465499,17,985.0,0.1642140608830337,17,985.0
2745.0,17,71.0,1.3148148148148149,4.810788859504186,17,880.0,0.11288901414900068,17,880.0
2750.0,19,112.0,2.1132075471698113,5.346241493585846,17,763.0,0.16664042771701365,17,763.0
2755.0,15,132.0,2.490566037735849,5.7825063802565575,14,664.0,0.27918739262316755,14,664.0
2760.0,11,67.0,1.3673469387755102,5.492954133330335,11,623.0,0.16886190364425038,11,623.0
2765.0,15,87.0,1.74,6.500726795175129,14,536.0,0.2327160123029938,14,536.0
2770.0,17,130.0,2.452830188679245,6.048981309203916,17,610.0,0.2165477171690527,17,610.0
2775.0,25,240.0,4.705882352941177,4.43302411661372,25,720.0,0.14995232954107846,25,720.0
2780.0,32,341.0,7.104166666666667,1.956982579728128,32,768.0,0.06478594022915243,32,768.0
2785.0,30,288.0,6.0,2.6403751940097293,27,817.0,0.12058889503286405,27,817.0
2790.0,24,236.0,4.916666666666667,3.107725697841032,22,777.0,0.08955661818431149,22,777.0
2795.0,18,149.0,2.759259259259259,5.365356458848469,16,791.0,0.14867245007970778,16,791.0
2800.0,17,133.0,2.607843137254902,5.9703133899715235,16,718.0,0.23613915120233533,16,718.0
2805.0,18,154.0,3.08,4.558652438419605,18,718.0,0.12796384604664263,18,718.0
2810.0,19,102.0,2.04,5.101518517182675,19,676.0,0.16357210099785813,19,676.0
