step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
415.0,19,168.0,2.896551724137931,4.222729786827082,19,1134.0,0.12511001011490044,19,1134.0
420.0,15,62.0,1.0508474576271187,4.805865855146788,15,1095.0,0.10255595768273788,15,1095.0
425.0,18,108.0,1.9285714285714286,4.195687839322436,18,1173.0,0.14996595579636038,18,1173.0
430.0,27,210.0,3.8181818181818183,3.5493911160281333,26,1295.0,0.13397565175091858,26,1295.0
435.0,34,356.0,6.846153846153846,2.1616239626213383,34,1448.0,0.09465156632605352,34,1448.0
440.0,40,521.0,9.830188679245284,1.3601107776913832,40,1509.0,0.033905740619169254,40,1509.0
445.0,38,581.0,10.375,2.235634100249682,37,1585.0,0.09337830487833314,37,1585.0
450.0,32,546.0,9.75,2.340407359179891,31,1486.0,0.08875634571363303,31,1486.0
455.0,22,295.0,4.836065573770492,4.562511569015922,21,1416.0,0.13166243497370606,21,1416.0
460.0,20,189.0,3.15,4.899540910321406,20,1341.0,0.15919663918221008,20,1341.0
465.0,17,83.0,1.3387096774193548,5.340331583986689,17,1299.0,0.14279266844974775,17,1299.0
470.0,20,110.0,1.9298245614035088,3.9920848729635163,20,1392.0,0.14233715246293388,20,1392.0
475.0,29,221.0,3.8771929824561404,3.083126517720482,29,1522.0,0.08543522470412936,29,1522.0
480.0,35,354.0,6.679245283018868,1.6194964853149745,35,1575.0,0.05465184206148973,35,1575.0
485.0,33,443.0,8.054545454545455,2.3450423803901903,32,1655.0,0.06495159730538812,32,1655.0
490.0,34,567.0,10.5,3.595102019543373,29,1621.0,0.12938860042903239,29,1621.0
495.0,27,556.0,10.10909090909091,3.671683634848768,25,1508.0,0.08900184549401338,25,1508.0
500.0,19,340.0,6.296296296296297,5.3946320002571575,17,1422.0,0.15604275565352932,17,1422.0
505.0,17,290.0,5.37037037037037,6.4197398638602845,15,1052.0,0.20514904610651577,15,1052.0
510.0,18,197.0,3.7884615384615383,5.264923886807584,16,1059.0,0.16215217855314348,16,1059.0
515.0,15,75.0,1.530612244897959,4.954806312591775,15,1097.0,0.16934735887895883,15,1097.0
520.0,17,117.0,2.4375,5.931025374508298,15,1070.0,0.23557163234937573,15,1070.0
525.0,17,159.0,3.3125,5.8581226603388,16,1069.0,0.2088344393041302,16,1069.0
530.0,18,185.0,3.8541666666666665,5.207109564829923,18,995.0,0.19185655332115312,18,995.0
535.0,13,106.0,2.3043478260869565,5.585324687088034,13,890.0,0.2043292862657702,13,890.0
540.0,18,126.0,2.739130434782609,6.304628300004162,14,741.0,0.18634568835572704,14,741.0
545.0,11,81.0,1.653061224489796,6.377191579105325,9,670.0,0.18696628936112258,9,670.0
550.0,12,58.0,1.3488372093023255,5.62409695539904,12,657.0,0.2175742093952915,12,657.0
555.0,14,81.0,1.8837209302325582,5.981132755224253,12,697.0,0.2517814997614919,12,697.0
560.0,14,112.0,2.6666666666666665,6.005619213070024,12,717.0,0.2647201286601564,12,717.0
565.0,12,108.0,2.4545454545454546,5.98478689720456,12,626.0,0.27149232406929136,12,626.0
570.0,14,85.0,1.9318181818181819,6.631558841276254,12,593.0,0.26507337724121166,12,593.0
575.0,13,93.0,2.2142857142857144,6.301038406675765,10,413.0,0.2070657830363156,10,413.0
580.0,16,127.0,3.2564102564102564,5.878942580933755,13,350.0,0.1930016806635517,13,350.0
585.0,12,121.0,3.1842105263157894,5.656016358262583,12,362.0,0.22971763557374597,12,362.0
590.0,12,85.0,2.236842105263158,6.154705684422953,11,382.0,0.19495329663864416,11,382.0
595.0,9,40.0,0.975609756097561,7.003131961386245,9,323.0,0.29838103373266606,9,323.0
600.0,8,32.0,0.7804878048780488,6.82076623068648,8,324.0,0.20863775645893304,8,324.0
605.0,9,53.0,1.325,6.497263257732897,8,297.0,0.22560787333732205,8,297.0
610.0,14,111.0,2.707317073170732,6.692399248282223,13,317.0,0.30635444969815245,13,317.0
615.0,16,187.0,5.054054054054054,7.017181313230476,15,355.0,0.3363305780027124,15,355.0
620.0,14,199.0,4.975,7.0141184422934035,14,351.0,0.3274870561922068,14,351.0
625.0,13,119.0,2.7674418604651163,7.159865532969279,11,341.0,0.3402283736796533,11,341.0
630.0,14,89.0,2.282051282051282,5.942142199486152,12,249.0,0.19970917636239008,12,249.0
635.0,11,86.0,2.0476190476190474,6.392973667295432,11,294.0,0.20468316390293395,11,294.0
640.0,15,154.0,3.948717948717949,6.53435754432754,15,354.0,0.2784824459935217,15,354.0
645.0,16,183.0,4.815789473684211,4.182823396333536,16,378.0,0.13123353425109116,16,378.0
650.0,18,152.0,4.108108108108108,5.161262402821863,17,433.0,0.1768055082612008,17,433.0
655.0,15,164.0,4.315789473684211,6.442254541846101,15,461.0,0.22531297163720956,15,461.0
660.0,15,231.0,6.416666666666667,6.703181394090562,15,476.0,0.19724442841503795,15,476.0
665.0,14,251.0,6.435897435897436,6.783177187613223,14,461.0,0.2739898688355809,14,461.0
670.0,13,149.0,4.027027027027027,6.217297092331437,12,429.0,0.3232464536711896,12,429.0
675.0,11,92.0,2.5555555555555554,6.348899928248035,9,325.0,0.2713590035650919,9,325.0
680.0,12,99.0,2.6052631578947367,7.117895580759186,10,260.0,0.22481683518240783,10,260.0
685.0,7,90.0,2.4324324324324325,7.222687341835055,7,254.0,0.36109420643217405,7,254.0
690.0,7,37.0,1.15625,6.495708411431757,6,251.0,0.19785137332920588,6,251.0
695.0,8,44.0,1.2222222222222223,8.126944998162072,7,228.0,0.2994617733470288,7,228.0
700.0,12,96.0,2.742857142857143,8.486404289749043,10,224.0,0.4281723381176473,10,224.0
705.0,10,98.0,3.0625,6.727403274244832,10,213.0,0.3401349134648002,10,213.0
710.0,10,67.0,2.2333333333333334,6.029495448056908,10,219.0,0.18704506231051865,10,219.0
715.0,7,28.0,0.9032258064516129,6.864975910144254,7,225.0,0.3140743296237336,7,225.0
720.0,6,27.0,0.84375,7.951441319705914,6,237.0,0.3101706513636067,6,237.0
725.0,9,45.0,1.3636363636363635,7.098055409414729,9,218.0,0.21821372316828835,9,218.0
730.0,9,46.0,1.4838709677419355,7.284268638658905,9,216.0,0.3106035043960546,9,216.0
735.0,6,50.0,1.9230769230769231,7.363273513678872,6,178.0,0.34986865243539916,6,178.0
740.0,4,47.0,1.7407407407407407,6.844924799209856,4,144.0,0.34189170713687844,4,144.0
745.0,5,13.0,0.40625,8.336895020438213,3,140.0,0.3587192637387515,3,140.0
750.0,8,48.0,1.6551724137931034,8.650798448988239,6,128.0,0.4590805949087071,6,128.0
755.0,7,58.0,1.7058823529411764,8.455883376127153,7,128.0,0.38812083655717117,7,128.0
760.0,8,35.0,1.1666666666666667,8.353569506283199,7,97.0,0.39163229979633907,7,97.0
765.0,5,37.0,1.3703703703703705,7.9959258416911,3,77.0,0.3437962890545605,3,77.0
770.0,5,21.0,0.7241379310344828,8.033507908162708,5,70.0,0.42262668207442,5,70.0
775.0,4,17.0,0.6071428571428571,9.346650403650454,3,73.0,0.508727951658276,3,73.0
780.0,7,46.0,1.9166666666666667,8.331150170313796,6,89.0,0.306051245580557,6,89.0
785.0,10,92.0,3.2857142857142856,8.796301587185757,9,130.0,0.32034228477222143,9,130.0
790.0,7,95.0,3.8,8.087751122919517,7,135.0,0.46455858329259475,7,135.0
795.0,4,32.0,1.2307692307692308,8.233600618295885,4,117.0,0.47295979672566857,4,117.0
800.0,2,3.0,0.11538461538461539,7.416312799615266,2,122.0,0.4016971797873728,2,122.0
805.0,7,31.0,1.1071428571428572,7.990105238921459,7,150.0,0.2844718022881556,7,150.0
810.0,9,49.0,2.0416666666666665,6.004102386560955,9,141.0,0.2014556583292803,9,141.0
815.0,5,27.0,1.0,7.216806469939733,5,137.0,0.2300689554256481,5,137.0
820.0,4,27.0,1.0384615384615385,9.6384350795203,3,74.0,0.5302693627826959,3,74.0
825.0,0,0.0,0.0,9.667221261032767,0,59.0,0.59806051465224,0,59.0
830.0,6,14.0,0.5384615384615384,8.58376838179019,4,64.0,0.41484053145361655,4,64.0
835.0,7,41.0,1.4642857142857142,8.83501470695221,7,93.0,0.3905864359509406,7,93.0
840.0,7,61.0,2.44,8.082724861339148,7,91.0,0.416478074494073,7,91.0
845.0,5,17.0,0.6296296296296297,8.760529421397473,5,60.0,0.4192834572977656,5,60.0
850.0,3,6.0,0.24,8.176746943798099,3,68.0,0.46315674287322917,3,68.0
855.0,4,18.0,0.72,7.824715771599399,4,73.0,0.2899357597614696,4,73.0
860.0,7,48.0,1.92,8.18996916209876,7,103.0,0.23775133721288955,7,103.0
865.0,7,58.0,2.230769230769231,8.756709860971224,7,96.0,0.44615651620814356,7,96.0
870.0,2,11.0,0.4782608695652174,8.733285469585649,2,78.0,0.4920479332328119,2,78.0
875.0,2,4.0,0.15384615384615385,8.418470797784344,2,55.0,0.42702300744928184,2,55.0
880.0,5,14.0,0.5185185185185185,8.19503816332648,4,64.0,0.4834142691591932,4,64.0
885.0,8,47.0,1.7407407407407407,7.591816567017879,8,98.0,0.3426386762761837,8,98.0
890.0,14,105.0,4.038461538461538,5.66295935749174,14,156.0,0.15261483834394687,14,156.0
895.0,12,152.0,5.62962962962963,5.920086743973218,12,203.0,0.2813800353535245,12,203.0
900.0,12,205.0,8.2,5.974473453942242,11,255.0,0.20094878614496803,11,255.0
905.0,12,209.0,6.966666666666667,6.363091105598359,12,239.0,0.2168314049932311,12,239.0
910.0,6,68.0,2.2666666666666666,8.173449326393417,6,178.0,0.38449664315451143,6,178.0
915.0,4,15.0,0.5357142857142857,7.7741035468527615,4,188.0,0.35556177827598445,4,188.0
920.0,6,28.0,0.9655172413793104,8.303714753937495,6,204.0,0.37868324133472614,6,204.0
925.0,10,70.0,2.3333333333333335,7.646336738242005,10,246.0,0.2946840472797028,10,246.0
930.0,15,141.0,4.862068965517241,5.403279669891231,15,317.0,0.17948400356554514,15,317.0
935.0,17,183.0,6.535714285714286,3.968882898394345,17,302.0,0.13784845249466804,17,302.0
940.0,11,98.0,3.5,5.248302184154947,9,253.0,0.33610063080421004,9,253.0
945.0,4,19.0,0.59375,6.7891499168417075,4,254.0,0.35557382489483635,4,254.0
950.0,7,34.0,0.9714285714285714,7.7245334787007875,6,260.0,0.30969133905013685,6,260.0
955.0,9,51.0,1.5,6.715474206639385,9,216.0,0.2857143851297626,9,216.0
960.0,6,28.0,0.875,6.6955128844157565,6,188.0,0.2178564961982802,6,188.0
965.0,6,34.0,1.096774193548387,7.777323075715022,6,161.0,0.28348026677156907,6,161.0
970.0,6,33.0,1.0,8.05097863456981,6,163.0,0.3823125082082812,6,163.0
975.0,6,29.0,0.9666666666666667,7.210885578261553,5,172.0,0.35155066555919584,5,172.0
980.0,7,40.0,1.4285714285714286,6.344703695423859,7,144.0,0.2356720715228339,7,144.0
985.0,9,35.0,1.1290322580645162,7.805337484200942,7,114.0,0.333815912436595,7,114.0
990.0,6,43.0,1.5357142857142858,7.0523241533325445,4,89.0,0.25907097934127504,4,89.0
995.0,5,30.0,0.9375,8.333151738900765,5,82.0,0.37239075651435755,5,82.0
1000.0,4,13.0,0.41935483870967744,8.728964648386736,4,81.0,0.48687458767551495,4,81.0
1005.0,7,28.0,0.9655172413793104,7.350128974565334,7,82.0,0.3657498596026569,7,82.0
1010.0,6,33.0,1.1785714285714286,5.884399223987979,6,97.0,0.14271327917000443,6,97.0
1015.0,4,20.0,0.6896551724137931,6.85096236092114,4,86.0,0.3914545086851461,4,86.0
1020.0,6,19.0,0.6551724137931034,7.30259284117834,4,80.0,0.3654278262792067,4,80.0
1025.0,7,30.0,0.9090909090909091,7.823552312769728,7,75.0,0.37210562124812635,7,75.0
1030.0,6,27.0,0.8709677419354839,8.271499058154953,6,87.0,0.3681258383131515,6,87.0
1035.0,5,35.0,1.25,8.51000059052491,3,65.0,0.4224871642092257,3,65.0
1040.0,3,29.0,1.0,8.8998123833081,3,63.0,0.44559952027549116,3,63.0
1045.0,3,8.0,0.27586206896551724,9.811599555414313,3,47.0,0.42793376717625886,3,47.0
1050.0,5,22.0,0.88,8.110690434760237,5,50.0,0.43055829736038104,5,50.0
1055.0,5,22.0,0.7857142857142857,8.389193079441872,5,62.0,0.3082165076649617,5,62.0
1060.0,6,50.0,2.0,8.995733290874703,6,56.0,0.4800502680580549,6,56.0
1065.0,4,34.0,1.3076923076923077,7.960728402590652,4,35.0,0.45492796035110905,4,35.0
1070.0,5,15.0,0.5555555555555556,8.447210782603568,3,14.0,0.5129215796374613,3,14.0
1075.0,2,17.0,0.6296296296296297,8.734447786921223,2,20.0,0.536764258034256,2,20.0
1080.0,2,8.0,0.3333333333333333,9.152221815312414,2,17.0,0.41767591307912993,2,17.0
1085.0,4,18.0,0.6923076923076923,8.403061543209505,4,27.0,0.2907655192104009,4,27.0
1090.0,5,25.0,1.0416666666666667,9.75962536131228,5,35.0,0.5000794332483031,5,35.0
1095.0,3,28.0,1.2727272727272727,8.555994436366708,3,30.0,0.49666521747982184,3,30.0
1100.0,5,13.0,0.6190476190476191,7.728194154465797,5,36.0,0.4021514716453381,5,36.0
1105.0,3,11.0,0.44,7.857732025296707,3,33.0,0.4422548309944243,3,33.0
1110.0,6,26.0,1.0833333333333333,8.899758070902921,5,47.0,0.5249620246766808,5,47.0
1115.0,6,34.0,1.2142857142857142,8.460453578185774,6,47.0,0.40607590463125565,6,47.0
1120.0,5,20.0,0.6896551724137931,9.056936558379526,4,45.0,0.5221634135139305,4,45.0
1125.0,4,24.0,0.9230769230769231,8.344413287119117,4,49.0,0.4209226960706658,4,49.0
1130.0,6,28.0,1.037037037037037,8.423613166947074,5,52.0,0.29749475361175703,5,52.0
1135.0,7,41.0,1.7083333333333333,8.016399416235332,7,54.0,0.3957943719290822,7,54.0
1140.0,3,11.0,0.5238095238095238,7.331969952483386,2,50.0,0.260443813542551,2,50.0
1145.0,4,13.0,0.5,8.44349183609468,4,55.0,0.3513866377898625,4,55.0
1150.0,7,32.0,1.2307692307692308,9.525776243976885,6,75.0,0.5640299260830497,6,75.0
1155.0,7,38.0,1.52,6.817470541651959,7,64.0,0.3371284129152001,7,64.0
1160.0,6,25.0,0.9615384615384616,8.204931779233343,6,60.0,0.34435450107523063,6,60.0
1165.0,1,7.0,0.2692307692307692,8.116260361080489,1,46.0,0.45781375998208534,1,46.0
1170.0,4,13.0,0.48148148148148145,9.624250383409194,4,52.0,0.4716026465738121,4,52.0
1175.0,6,23.0,0.7931034482758621,8.80134941037203,6,46.0,0.2926223002990611,6,46.0
1180.0,4,19.0,0.7307692307692307,9.836532732323935,4,55.0,0.4377400531701785,4,55.0
1185.0,1,1.0,0.045454545454545456,9.268698975613002,1,40.0,0.6135691673937358,1,40.0
1190.0,6,16.0,0.7272727272727273,8.659258709731608,4,53.0,0.4267464082507006,4,53.0
1195.0,6,41.0,1.64,9.49801285886623,6,80.0,0.4205048520472918,6,80.0
1200.0,5,55.0,2.2916666666666665,8.717874450437685,5,79.0,0.4724079010893316,5,79.0
1205.0,4,11.0,0.4230769230769231,8.840506218288358,4,73.0,0.4090524150871935,4,73.0
1210.0,3,10.0,0.45454545454545453,7.013908463912045,3,79.0,0.3309258769014702,3,79.0
1215.0,6,31.0,1.3478260869565217,7.77055081786812,6,100.0,0.23356751755460925,6,100.0
1220.0,8,48.0,1.92,8.752112780468197,8,99.0,0.3705044346474502,8,99.0
1225.0,2,13.0,0.48148148148148145,9.751384587325063,2,82.0,0.5072325680355989,2,82.0
1230.0,2,6.0,0.2857142857142857,6.4837986545183295,2,82.0,0.3000120662203264,2,82.0
1235.0,6,20.0,0.7407407407407407,7.175149338037702,5,94.0,0.2705332774186581,5,94.0
1240.0,8,36.0,1.3846153846153846,7.545161825455084,8,93.0,0.4223987867053236,8,93.0
1245.0,4,21.0,0.75,9.010166011834967,4,79.0,0.47574889202055587,4,79.0
1250.0,2,6.0,0.23076923076923078,6.176693034772035,2,76.0,0.2930082479687679,2,76.0
1255.0,8,36.0,1.3333333333333333,7.1620016443521095,8,106.0,0.25539690989614927,8,106.0
1260.0,8,42.0,1.826086956521739,5.643224682675259,8,91.0,0.14081768945995124,8,91.0
1265.0,6,25.0,0.8928571428571429,7.851586357947893,5,91.0,0.34260013547203544,5,91.0
1270.0,1,3.0,0.10714285714285714,9.15131676974684,1,91.0,0.6030308869866875,1,91.0
1275.0,3,8.0,0.2857142857142857,9.280087007945315,3,96.0,0.5130978097286177,3,96.0
1280.0,8,34.0,1.3076923076923077,6.472939225123322,8,122.0,0.23596116096943603,8,122.0
1285.0,13,94.0,3.1333333333333333,6.595839453418616,13,182.0,0.22934516300688343,13,182.0
1290.0,14,141.0,5.222222222222222,4.589962038779857,14,205.0,0.2099263991615842,14,205.0
1295.0,11,108.0,3.7241379310344827,5.742655174252361,11,220.0,0.24536934785760245,11,220.0
1300.0,9,106.0,3.533333333333333,7.247918598724319,8,183.0,0.3509732539142816,8,183.0
1305.0,4,46.0,1.4375,7.388130022282818,4,131.0,0.37303342283360125,4,131.0
1310.0,6,22.0,0.7096774193548387,7.503320291724896,5,122.0,0.31564608512945447,5,122.0
1315.0,8,38.0,1.2666666666666666,7.573226090313896,8,126.0,0.3490933109446593,8,126.0
1320.0,5,30.0,1.0,8.417905935208164,5,97.0,0.36094571880814696,5,97.0
1325.0,4,27.0,0.9,7.847108040353695,4,90.0,0.32457669287913327,4,90.0
1330.0,5,15.0,0.5,8.230653911103214,5,100.0,0.4267528552109667,5,100.0
1335.0,8,34.0,1.2592592592592593,6.55139801276453,8,87.0,0.3014850787666164,8,87.0
1340.0,8,32.0,1.1851851851851851,6.643765501690093,8,76.0,0.23191391751902882,8,76.0
1345.0,8,60.0,2.0,8.762562119786798,7,86.0,0.3813672340079809,7,86.0
1350.0,4,34.0,1.2142857142857142,7.601045988332627,4,57.0,0.4023743002842444,4,57.0
1355.0,4,18.0,0.5806451612903226,8.418238126163551,3,57.0,0.3291005675193571,3,57.0
1360.0,8,34.0,1.2142857142857142,7.84164326479699,8,68.0,0.37957509639993126,8,68.0
1365.0,3,18.0,0.6666666666666666,9.01463754127733,3,74.0,0.4277779009357999,3,74.0
1370.0,6,27.0,1.0384615384615385,7.185509394564523,6,70.0,0.3725423170267784,6,70.0
1375.0,6,30.0,1.0714285714285714,8.816213810885221,5,67.0,0.45865611608652146,5,67.0
1380.0,6,37.0,1.5416666666666667,7.1688569324297875,6,60.0,0.3387556150450695,6,60.0
1385.0,5,20.0,0.6666666666666666,8.998394860801547,5,71.0,0.4079589223274254,5,71.0
1390.0,3,22.0,0.88,8.922091758877226,3,55.0,0.4964029285651047,3,55.0
1395.0,3,11.0,0.4074074074074074,9.10168484233863,3,58.0,0.4373608006016289,3,58.0
1400.0,7,39.0,1.4444444444444444,9.479329047623125,7,77.0,0.407885969754998,7,77.0
1405.0,9,80.0,2.962962962962963,8.016248790544905,9,118.0,0.30306496813033884,9,118.0
1410.0,10,105.0,4.7727272727272725,5.069648966706645,10,128.0,0.23028634177487953,10,128.0
1415.0,7,52.0,2.1666666666666665,6.119564747503976,7,109.0,0.1907171175922679,7,109.0
1420.0,5,45.0,1.6666666666666667,8.151171030844939,5,98.0,0.48649682278107786,5,98.0
1425.0,6,24.0,0.8275862068965517,8.613512203689393,5,100.0,0.5026747318130927,5,100.0
1430.0,7,58.0,2.0714285714285716,7.969295452562945,6,105.0,0.327868264051524,6,105.0
1435.0,7,56.0,1.8666666666666667,7.835349035183445,7,88.0,0.36312761792293835,7,88.0
1440.0,2,13.0,0.5,8.28434204351282,2,72.0,0.403083104031829,2,72.0
1445.0,3,10.0,0.3333333333333333,8.762662224000005,3,53.0,0.38024084485050325,3,53.0
1450.0,6,22.0,0.8148148148148148,9.223752469563195,5,67.0,0.5059961240249916,5,67.0
1455.0,8,59.0,2.269230769230769,7.648602975561949,7,97.0,0.2818854498300015,7,97.0
