step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
145.0,16,108.0,1.9285714285714286,5.607962765044805,16,1001.0,0.185577699841041,16,1001.0
150.0,18,96.0,1.8113207547169812,4.844851670081097,18,937.0,0.15781427373071916,18,937.0
155.0,18,72.0,1.263157894736842,5.331178282217594,18,892.0,0.14893667522206192,18,892.0
160.0,21,128.0,2.4615384615384617,4.270410483682951,21,984.0,0.1925598497502095,21,984.0
165.0,27,239.0,4.78,2.7563715297338662,27,1107.0,0.09582820345946619,27,1107.0
170.0,35,386.0,7.423076923076923,2.6313860206143436,35,1133.0,0.09263179836759901,35,1133.0
175.0,33,459.0,8.660377358490566,2.600636391616194,31,1184.0,0.11162516524249085,31,1184.0
180.0,27,434.0,8.509803921568627,2.525606691893745,27,1048.0,0.04937677452033982,27,1048.0
185.0,19,201.0,3.4655172413793105,5.372385467585394,18,969.0,0.1594252542517726,18,969.0
190.0,17,106.0,1.962962962962963,4.771460619492912,17,944.0,0.16563239459622106,17,944.0
195.0,15,68.0,1.2142857142857142,5.284162395470598,15,924.0,0.1690615595167816,15,924.0
200.0,23,128.0,2.56,3.400215199415464,23,999.0,0.09411607331240772,23,999.0
205.0,29,242.0,4.566037735849057,3.1498310710898316,29,1134.0,0.07533401038729105,29,1134.0
210.0,33,338.0,6.76,2.097171337238031,33,1117.0,0.08960620748640372,33,1117.0
215.0,28,296.0,5.584905660377358,3.5917291051686786,28,1200.0,0.0939726898906699,28,1200.0
220.0,25,284.0,5.2592592592592595,3.6410952555245806,25,1142.0,0.16691202142378966,25,1142.0
225.0,21,142.0,2.491228070175439,4.216150556663973,20,1098.0,0.14453748011920098,20,1098.0
230.0,22,166.0,3.018181818181818,4.125904046819914,22,1200.0,0.1629505810721405,22,1200.0
235.0,26,214.0,3.754385964912281,3.5824685213459952,26,1323.0,0.10349613568624955,26,1323.0
240.0,32,337.0,6.3584905660377355,2.1609525042920508,32,1376.0,0.06365770395618069,32,1376.0
245.0,31,426.0,7.473684210526316,3.2859273692784186,31,1416.0,0.09790508508502209,31,1416.0
250.0,25,439.0,7.701754385964913,3.09059865537042,24,1316.0,0.14782303183510548,24,1316.0
255.0,22,269.0,4.719298245614035,3.8110400211248017,19,1193.0,0.10887822227925788,19,1193.0
260.0,21,208.0,3.8518518518518516,3.905379682419166,19,1203.0,0.08557052107184629,19,1203.0
265.0,17,125.0,2.192982456140351,5.0181194607172035,14,1197.0,0.17813049358158592,14,1197.0
270.0,20,100.0,1.8867924528301887,4.300980995265138,20,1241.0,0.16027145063798226,20,1241.0
275.0,26,190.0,3.392857142857143,4.509291851363399,26,1374.0,0.12296490608372916,26,1374.0
280.0,31,311.0,5.7592592592592595,3.400877299663079,31,1444.0,0.12604065870074582,31,1444.0
285.0,30,394.0,7.576923076923077,2.8196924414154503,28,1530.0,0.09925379596930549,28,1530.0
290.0,27,446.0,8.92,2.9323560052226973,24,1380.0,0.08227396716253399,24,1380.0
295.0,20,273.0,5.055555555555555,4.431274601398812,16,1292.0,0.12455925928999972,16,1292.0
300.0,18,182.0,3.5686274509803924,4.446921188192127,15,1211.0,0.17795377930638412,15,1211.0
305.0,13,87.0,1.6415094339622642,5.259133602732971,11,1210.0,0.19165784404833547,11,1210.0
310.0,15,91.0,1.9361702127659575,4.228573530532604,15,1265.0,0.14340049420968706,15,1265.0
315.0,22,174.0,3.625,3.7070288781455942,22,1404.0,0.08728275470615258,22,1404.0
320.0,27,261.0,5.22,3.8773766545163664,27,1332.0,0.14647940845943636,27,1332.0
325.0,24,207.0,4.3125,3.63037609140506,23,1268.0,0.1672071963426478,23,1268.0
330.0,21,222.0,4.723404255319149,4.552259137132922,19,902.0,0.11559064691694307,19,902.0
335.0,18,220.0,4.4,4.949918056420122,18,920.0,0.11322285768454482,18,920.0
340.0,15,150.0,3.0,6.18885399166377,15,935.0,0.23496304575652166,15,935.0
345.0,15,136.0,2.7755102040816326,5.728901402108783,15,963.0,0.1962092138795379,15,963.0
350.0,20,156.0,3.183673469387755,4.253343717054608,20,1054.0,0.13576562685946575,20,1054.0
355.0,26,234.0,4.875,2.9055476026514797,26,1025.0,0.10220208606091766,26,1025.0
360.0,24,206.0,4.478260869565218,2.809551010732642,22,1011.0,0.08053335163299198,22,1011.0
365.0,23,209.0,4.446808510638298,3.1667205901922792,21,1010.0,0.09068156799837504,21,1010.0
370.0,18,132.0,2.693877551020408,4.2447492358601,17,1034.0,0.16298713315174232,17,1034.0
375.0,21,143.0,3.0425531914893615,3.7765478171109828,21,1134.0,0.06826645570384614,21,1134.0
380.0,25,209.0,4.543478260869565,3.3615903367062647,25,1265.0,0.07215803886266922,25,1265.0
385.0,26,286.0,5.958333333333333,3.248451373044079,26,1238.0,0.11041460420503701,26,1238.0
390.0,23,239.0,5.195652173913044,3.200506849840611,21,1203.0,0.15777604832505968,21,1203.0
395.0,22,220.0,4.313725490196078,4.549792170011619,21,1113.0,0.17320694318744934,21,1113.0
400.0,20,133.0,2.607843137254902,4.7053847949258545,19,1118.0,0.19323017115499386,19,1118.0
405.0,18,140.0,2.8,4.171587779485739,18,1217.0,0.09965090440057832,18,1217.0
410.0,25,186.0,3.72,3.854654698964036,24,1318.0,0.09462709597091415,24,1318.0
415.0,27,267.0,5.448979591836735,2.8625424337504852,27,1362.0,0.06532082182719888,27,1362.0
420.0,30,355.0,7.395833333333333,2.4195267986374454,28,1428.0,0.052818926753346776,28,1428.0
425.0,28,461.0,9.408163265306122,3.831496829024339,26,1423.0,0.1341470937970361,26,1423.0
430.0,27,578.0,11.795918367346939,4.054448518719752,24,1489.0,0.1742680124012677,24,1489.0
435.0,29,701.0,15.23913043478261,2.2810675142557417,27,1615.0,0.10602032833253379,27,1615.0
440.0,31,719.0,15.297872340425531,1.960563409305157,29,1492.0,0.0869859392730526,29,1492.0
445.0,24,450.0,8.823529411764707,3.611615396564582,22,1422.0,0.13100204839544496,22,1422.0
450.0,24,362.0,6.961538461538462,3.9411536827616613,22,1436.0,0.160381836994006,22,1436.0
455.0,20,206.0,3.814814814814815,4.2174769511246435,17,1442.0,0.1409686424654448,17,1442.0
460.0,22,174.0,3.48,3.49207916445345,21,1579.0,0.09445670815351061,21,1579.0
465.0,25,224.0,4.226415094339623,3.980050552478561,24,1734.0,0.09869104897000251,24,1734.0
470.0,29,316.0,5.962264150943396,2.8672271978319976,29,1791.0,0.12743777098409445,29,1791.0
475.0,29,393.0,7.1454545454545455,3.1878751168127173,28,1805.0,0.09168573427312553,28,1805.0
480.0,27,435.0,8.055555555555555,2.7887018877730476,25,1662.0,0.08707127362815151,25,1662.0
485.0,21,244.0,4.357142857142857,4.136150529220996,16,1480.0,0.1260648363083844,16,1480.0
490.0,18,198.0,3.7358490566037736,5.389376652325196,14,1247.0,0.19370081622338153,14,1247.0
495.0,15,151.0,2.9038461538461537,5.033234362585874,12,1220.0,0.15118636068535268,12,1220.0
500.0,23,189.0,3.78,4.3765306283365915,23,1338.0,0.1414230817406929,23,1338.0
505.0,26,293.0,5.745098039215686,4.042594598932566,26,1360.0,0.17212615100274303,26,1360.0
510.0,25,362.0,7.24,4.083901342011685,23,1333.0,0.16658561662055502,23,1333.0
515.0,24,396.0,7.333333333333333,4.042697452674622,21,1221.0,0.114983782293726,21,1221.0
520.0,21,303.0,5.224137931034483,5.166455228226554,18,1195.0,0.20532186781365055,18,1195.0
525.0,17,246.0,4.472727272727273,4.228428861508732,14,1045.0,0.160110247438634,14,1045.0
530.0,14,134.0,2.4363636363636365,5.056364165889392,11,1017.0,0.1448475094919387,11,1017.0
535.0,14,81.0,1.588235294117647,5.579612080569143,12,920.0,0.1916482376860686,12,920.0
540.0,13,90.0,1.7647058823529411,5.105785306778125,13,923.0,0.12112916638750382,13,923.0
545.0,16,69.0,1.4081632653061225,4.886965815782074,16,917.0,0.15303411379088167,16,917.0
550.0,14,72.0,1.5319148936170213,4.719744085826755,14,890.0,0.19561854142889104,14,890.0
555.0,15,66.0,1.32,5.216695313783877,13,917.0,0.20316496633351214,13,917.0
560.0,16,95.0,1.9791666666666667,5.141612766857214,16,877.0,0.18808222975955072,16,877.0
565.0,19,151.0,2.9607843137254903,5.81174532656826,19,946.0,0.1863925640506183,19,946.0
570.0,17,182.0,3.872340425531915,5.064731062736154,17,894.0,0.21829065612777848,17,894.0
575.0,15,123.0,2.617021276595745,5.690069296656972,13,851.0,0.20896544831162958,13,851.0
580.0,18,137.0,3.0444444444444443,5.807181177999959,14,726.0,0.23313107948768058,14,726.0
585.0,17,143.0,3.0425531914893615,6.496256073030817,13,569.0,0.24719337716972895,13,569.0
590.0,13,109.0,2.422222222222222,5.912969752940491,13,584.0,0.2748648577735625,13,584.0
595.0,13,91.0,1.9782608695652173,6.4203952289118424,13,631.0,0.26581389296040825,13,631.0
600.0,15,107.0,2.2291666666666665,6.274445935079446,13,615.0,0.18489060997679982,13,615.0
605.0,17,142.0,2.9583333333333335,6.445034863562992,13,640.0,0.21120549798155416,13,640.0
610.0,17,151.0,3.282608695652174,5.964709042363574,17,633.0,0.2613707311062542,17,633.0
615.0,14,119.0,2.7674418604651163,5.887000016895245,13,560.0,0.23543765698277053,13,560.0
620.0,15,126.0,2.8636363636363638,6.292031557130326,14,475.0,0.2525293834131861,14,475.0
625.0,16,126.0,2.6808510638297873,6.791821746970309,14,379.0,0.26976726999172485,14,379.0
630.0,12,133.0,2.891304347826087,6.103065916780784,12,395.0,0.25135416998969645,12,395.0
635.0,15,106.0,2.163265306122449,6.000427780673371,14,382.0,0.1927579034118678,14,382.0
640.0,18,112.0,2.382978723404255,5.844453363144663,14,393.0,0.2234399565424557,14,393.0
645.0,20,155.0,3.1,6.60590234256497,15,405.0,0.24856593442781724,15,405.0
650.0,15,138.0,3.066666666666667,5.39967505952192,14,400.0,0.21583752816082982,14,400.0
655.0,18,100.0,2.2222222222222223,4.899218303072872,15,445.0,0.18753695474549023,15,445.0
660.0,19,130.0,3.0232558139534884,4.589601294249855,17,524.0,0.1802577386212137,17,524.0
665.0,22,176.0,3.8260869565217392,3.9567791789110327,21,612.0,0.12089438434991107,21,612.0
670.0,24,246.0,5.23404255319149,3.552712354977604,24,668.0,0.17431741647711196,24,668.0
675.0,23,274.0,5.829787234042553,3.831467495054611,23,738.0,0.17685031337571913,23,738.0
680.0,26,339.0,6.918367346938775,4.583303618324445,24,768.0,0.12848733013866992,24,768.0
685.0,23,332.0,6.64,4.675397972390992,21,768.0,0.15074415849323752,21,768.0
690.0,16,178.0,3.869565217391304,4.795145997173801,13,702.0,0.14216647819359524,13,702.0
695.0,14,143.0,3.108695652173913,5.063465234607963,12,723.0,0.18547822279815046,12,723.0
700.0,15,66.0,1.434782608695652,5.198237581898031,13,743.0,0.2313600667046688,13,743.0
705.0,17,96.0,2.1818181818181817,5.133648523305953,15,761.0,0.18017511196514116,15,761.0
710.0,16,162.0,3.5217391304347827,6.084252547216255,15,790.0,0.20166985556480774,15,790.0
715.0,18,200.0,4.444444444444445,5.4046943877779,18,749.0,0.22527925085322786,18,749.0
720.0,15,113.0,2.627906976744186,5.072716704469948,13,630.0,0.18570781034315803,13,630.0
725.0,16,112.0,2.604651162790698,5.274959445443494,15,704.0,0.1554117971884369,15,704.0
730.0,12,62.0,1.4761904761904763,5.950300161329513,11,705.0,0.23835442428171422,11,705.0
735.0,14,94.0,2.41025641025641,4.845352963102775,14,764.0,0.1643889983969928,14,764.0
740.0,21,186.0,4.536585365853658,3.85091258041043,21,869.0,0.09571646654867272,21,869.0
745.0,26,272.0,6.476190476190476,2.9886827301710603,26,859.0,0.07459955334049981,26,859.0
750.0,22,204.0,5.1,3.15272356683713,20,854.0,0.15150714191725978,20,854.0
755.0,16,175.0,3.977272727272727,4.763675273908014,15,826.0,0.2007010205184187,15,826.0
760.0,14,87.0,1.9333333333333333,5.152587850319714,12,852.0,0.2108818508874923,12,852.0
765.0,15,98.0,2.2790697674418605,5.146107057965378,14,845.0,0.11781695159221649,14,845.0
770.0,18,182.0,3.872340425531915,6.910290211283268,17,884.0,0.22350843235272577,17,884.0
775.0,18,209.0,4.543478260869565,5.72110243677974,18,808.0,0.22948006165338636,18,808.0
780.0,14,103.0,2.575,4.7331794833181435,13,746.0,0.16463740151299439,13,746.0
785.0,13,94.0,2.292682926829268,4.981894219706472,11,778.0,0.17968114701290155,11,778.0
790.0,11,57.0,1.425,5.384689459083459,8,813.0,0.25608029312064867,8,813.0
795.0,15,93.0,2.2142857142857144,5.242668614172759,15,883.0,0.1737154455094699,15,883.0
800.0,23,193.0,4.7073170731707314,3.381371551915406,23,983.0,0.10383704323715412,23,983.0
805.0,28,283.0,7.256410256410256,2.1020700369709266,28,958.0,0.09149340852843091,28,958.0
810.0,22,221.0,5.972972972972973,2.224385108773449,20,931.0,0.0944634739811748,20,931.0
815.0,20,234.0,5.571428571428571,3.97770136493655,18,1019.0,0.10467142798955123,18,1019.0
820.0,21,259.0,5.886363636363637,4.425365740686291,19,1109.0,0.19521490564264515,19,1109.0
825.0,23,345.0,8.023255813953488,3.292911497173024,23,1220.0,0.1488903506433968,23,1220.0
830.0,29,453.0,10.066666666666666,2.395911097585189,29,1221.0,0.07329577025408249,29,1221.0
835.0,25,449.0,9.354166666666666,3.623889948665255,25,1194.0,0.16467130413233672,25,1194.0
840.0,21,324.0,6.75,2.994591474490242,19,1125.0,0.10766889563361196,19,1125.0
845.0,15,98.0,1.8846153846153846,4.614095525649671,14,1100.0,0.1289779165097177,14,1100.0
850.0,18,110.0,2.2448979591836733,5.333628641197649,17,1075.0,0.17746867150234266,17,1075.0
855.0,18,148.0,2.96,4.991160288695396,18,970.0,0.1457683077014518,18,970.0
860.0,18,109.0,2.2708333333333335,4.573217228940433,18,818.0,0.12558551219055156,18,818.0
865.0,18,113.0,2.511111111111111,4.635532988661772,17,902.0,0.19479185922198217,17,902.0
870.0,20,163.0,3.7045454545454546,3.7637320493077824,19,993.0,0.11199325611762952,19,993.0
875.0,25,256.0,5.446808510638298,3.826761717027947,25,972.0,0.11916699606853662,25,972.0
880.0,20,284.0,6.173913043478261,3.9877740602976046,20,922.0,0.18418914871254222,20,922.0
885.0,15,223.0,4.645833333333333,3.861278366313595,15,859.0,0.1507926395417267,15,859.0
890.0,13,112.0,2.2857142857142856,4.887011515024412,12,795.0,0.15265152233228146,12,795.0
895.0,15,85.0,1.8085106382978724,5.628566982221207,14,775.0,0.17517832988775534,14,775.0
900.0,18,160.0,3.3333333333333335,5.372322081723458,18,861.0,0.14895223937930707,18,861.0
905.0,25,270.0,5.625,4.353728123053053,25,971.0,0.12480320686908976,25,971.0
910.0,29,346.0,7.863636363636363,2.983663488818925,27,942.0,0.151011444793443,27,942.0
915.0,23,246.0,5.466666666666667,3.190349916144738,20,916.0,0.14896017785138504,20,916.0
920.0,21,238.0,5.173913043478261,3.493947106888428,19,976.0,0.14439936119676094,19,976.0
925.0,24,282.0,5.875,3.5633600489706634,22,1082.0,0.11114973976821375,22,1082.0
930.0,26,299.0,6.644444444444445,2.6669870437785703,26,1112.0,0.0777189514239084,26,1112.0
935.0,23,273.0,5.571428571428571,4.514436161672962,23,1128.0,0.09027112294365353,23,1128.0
940.0,25,299.0,6.229166666666667,5.013745696126624,23,1160.0,0.1870055752158084,23,1160.0
945.0,23,355.0,7.1,4.663177637057281,21,1105.0,0.12986898560811658,21,1105.0
950.0,19,221.0,4.702127659574468,4.427605982729473,17,1048.0,0.1665290701437455,17,1048.0
955.0,19,199.0,4.4222222222222225,4.176962347021663,17,1128.0,0.1994782095454729,17,1128.0
960.0,22,202.0,4.590909090909091,2.9253749244329854,20,1228.0,0.06179606812834079,20,1228.0
965.0,26,218.0,4.844444444444444,2.9759143240549784,26,1269.0,0.0805203626137712,26,1269.0
970.0,23,245.0,5.326086956521739,4.239911519420222,23,1363.0,0.15613311041414474,23,1363.0
975.0,22,301.0,6.543478260869565,4.889807961487377,22,1364.0,0.15855251128912304,22,1364.0
980.0,25,368.0,7.36,5.199128370896821,24,1283.0,0.14394021811761062,24,1283.0
985.0,20,232.0,4.833333333333333,4.826945453026429,17,1087.0,0.18434435642601224,17,1087.0
990.0,17,135.0,3.13953488372093,3.844651833627649,14,1108.0,0.11479383103895154,14,1108.0
995.0,15,92.0,1.8775510204081634,6.018423254823095,12,1123.0,0.13768239781265737,12,1123.0
1000.0,16,112.0,2.382978723404255,6.293084210843628,15,1167.0,0.28341591335802085,15,1167.0
1005.0,20,196.0,4.260869565217392,4.861590401682271,20,1280.0,0.1684302404625997,20,1280.0
1010.0,27,318.0,7.395348837209302,2.638647951591773,27,1402.0,0.06268849875358144,27,1402.0
1015.0,32,421.0,9.790697674418604,2.3930253017934042,31,1363.0,0.10984111337734312,31,1363.0
1020.0,25,313.0,7.27906976744186,3.2411879318179873,22,1235.0,0.1276523645418488,22,1235.0
1025.0,16,165.0,3.5869565217391304,4.28823318221176,13,1138.0,0.17418735959260698,13,1138.0
1030.0,12,79.0,1.7173913043478262,5.291968827594814,9,1159.0,0.21894928950718215,9,1159.0
1035.0,15,91.0,2.0681818181818183,4.183392646405012,15,1237.0,0.14406067229994865,15,1237.0
1040.0,27,203.0,4.319148936170213,3.653059977589572,27,1378.0,0.07810169776574422,27,1378.0
1045.0,32,301.0,6.688888888888889,2.4990450168084033,32,1328.0,0.14751758720313718,32,1328.0
1050.0,27,266.0,5.911111111111111,2.539749480199347,24,1202.0,0.09977643296840527,24,1202.0
1055.0,18,191.0,3.82,4.588757944316581,16,1210.0,0.16572494479965794,16,1210.0
1060.0,12,79.0,1.5490196078431373,5.696007798990868,9,1223.0,0.2522439838104152,9,1223.0
1065.0,16,86.0,1.7551020408163265,4.733837109597489,16,1294.0,0.15514543252052176,16,1294.0
1070.0,25,190.0,3.877551020408163,3.8272935293019907,25,1410.0,0.10203997202238885,25,1410.0
1075.0,30,297.0,6.1875,2.872678126648593,30,1356.0,0.09142560255576598,30,1356.0
1080.0,27,263.0,5.844444444444444,2.246143396002034,27,1266.0,0.039591378119380224,27,1266.0
1085.0,20,203.0,4.229166666666667,4.221111551996613,19,1164.0,0.10190030472495164,19,1164.0
1090.0,13,101.0,2.1041666666666665,5.835318485734891,12,1175.0,0.22641484820087737,12,1175.0
1095.0,13,82.0,1.7826086956521738,5.918823976519582,13,1121.0,0.19996473261864575,13,1121.0
1100.0,19,165.0,3.5106382978723403,5.043325462804831,19,1216.0,0.11302626293389287,19,1216.0
1105.0,27,289.0,6.282608695652174,3.913928660589437,27,1340.0,0.11022955127387439,27,1340.0
1110.0,31,393.0,9.357142857142858,2.155227437882554,30,1280.0,0.08772650480894778,30,1280.0
1115.0,24,303.0,6.733333333333333,4.034027439535258,23,1223.0,0.1759743602750675,23,1223.0
1120.0,20,260.0,5.6521739130434785,5.289462751769593,18,945.0,0.2562099382179511,18,945.0
1125.0,13,234.0,5.086956521739131,5.2048770602383945,12,931.0,0.17889357356782098,12,931.0
1130.0,21,300.0,6.382978723404255,4.870905213231853,21,1024.0,0.14044613850867432,21,1024.0
1135.0,28,426.0,9.26086956521739,3.936567561072015,28,1150.0,0.1371230583436768,28,1150.0
1140.0,34,581.0,12.630434782608695,1.9837795123911226,34,1305.0,0.02403625511702394,34,1305.0
1145.0,36,722.0,14.156862745098039,2.557672235183332,36,1312.0,0.07118753757915419,36,1312.0
1150.0,29,711.0,13.941176470588236,3.0559982406230937,27,1321.0,0.16488418547276615,27,1321.0
1155.0,25,605.0,11.415094339622641,3.285887609209004,22,1208.0,0.13466456963155293,22,1208.0
1160.0,18,287.0,5.218181818181818,4.522153764353424,15,1149.0,0.11791927871624612,15,1149.0
1165.0,20,138.0,2.6037735849056602,5.626090657065678,20,1025.0,0.14031918361295068,20,1025.0
1170.0,19,183.0,3.452830188679245,6.586399314609402,19,1041.0,0.2074449777830242,19,1041.0
1175.0,20,229.0,4.403846153846154,5.541172794075106,20,920.0,0.16276192543367238,20,920.0
1180.0,19,143.0,2.9791666666666665,4.964903506845469,16,851.0,0.20775950264562335,16,851.0
1185.0,17,132.0,2.933333333333333,4.451430845605365,14,836.0,0.17546675655719976,14,836.0
1190.0,23,161.0,3.577777777777778,3.7796254920916392,21,917.0,0.10444722475138433,21,917.0
1195.0,25,236.0,5.130434782608695,3.8451499272860876,25,918.0,0.11502575595334343,25,918.0
1200.0,19,256.0,5.818181818181818,3.517988252088001,19,922.0,0.13650034047687215,19,922.0
1205.0,17,221.0,4.911111111111111,3.571882983444842,17,882.0,0.13301339257435635,17,882.0
1210.0,15,132.0,2.933333333333333,4.662462617387767,15,874.0,0.16736818857592375,15,874.0
1215.0,17,124.0,2.7555555555555555,4.539722741887526,17,901.0,0.1365325355013316,17,901.0
1220.0,24,217.0,4.428571428571429,4.389919335769123,24,1010.0,0.1417878445886284,24,1010.0
1225.0,29,300.0,6.521739130434782,2.707451568705309,28,991.0,0.11626656178442869,28,991.0
1230.0,24,240.0,5.5813953488372094,2.078884743254977,23,980.0,0.09245756218699454,23,980.0
1235.0,17,163.0,3.3958333333333335,3.6455580278234385,16,953.0,0.16039795710524893,16,953.0
1240.0,15,93.0,1.86,5.122843602018435,13,960.0,0.2395833876026888,13,960.0
1245.0,20,127.0,2.54,5.333024556071752,17,899.0,0.1768402596706514,17,899.0
1250.0,20,198.0,3.8076923076923075,6.228678023929391,18,928.0,0.19676989638405315,18,928.0
1255.0,25,315.0,6.5625,5.400247647790138,23,978.0,0.19109232724950467,23,978.0
1260.0,23,344.0,7.818181818181818,3.6275377951669014,22,907.0,0.07043584297574519,22,907.0
1265.0,18,207.0,4.5,5.47503964592572,16,792.0,0.15687115192915654,16,792.0
1270.0,14,139.0,3.159090909090909,5.895815085744834,12,853.0,0.2918334291439253,12,853.0
1275.0,14,116.0,2.6363636363636362,5.038652020129197,12,912.0,0.2268762647602729,12,912.0
1280.0,24,181.0,4.309523809523809,3.146614024818575,24,1022.0,0.12450069314264192,24,1022.0
1285.0,29,313.0,7.634146341463414,2.173109088363117,29,1171.0,0.10905317392163187,29,1171.0
1290.0,31,424.0,9.86046511627907,2.1902804201537633,31,1161.0,0.09220164580727963,31,1161.0
1295.0,25,385.0,7.7,4.133017128753442,25,1097.0,0.14504504190188675,25,1097.0
1300.0,23,387.0,8.0625,3.7752123415051457,21,1200.0,0.17791145424706142,21,1200.0
1305.0,24,437.0,8.918367346938776,2.7026180863173472,22,1306.0,0.07021208244966605,22,1306.0
1310.0,32,549.0,11.204081632653061,2.404663467786817,32,1448.0,0.07136302060040178,32,1448.0
1315.0,38,727.0,14.83673469387755,1.9626333299153156,38,1638.0,0.10125827670921826,38,1638.0
1320.0,40,723.0,14.46,0.7548016051744562,39,1633.0,0.024005727668366412,39,1633.0
1325.0,33,518.0,9.418181818181818,3.225048290806955,30,1665.0,0.09715034880570263,30,1665.0
1330.0,27,479.0,8.553571428571429,3.985728299250392,24,1549.0,0.1560985569757121,24,1549.0
1335.0,23,324.0,5.684210526315789,5.124380888923323,20,1357.0,0.19167362212877234,20,1357.0
1340.0,18,192.0,3.6226415094339623,4.044454390994009,15,1345.0,0.1436731828928435,15,1345.0
1345.0,18,125.0,2.358490566037736,4.966125898515306,14,1279.0,0.1546753348007317,14,1279.0
1350.0,18,119.0,2.38,5.140783840203434,17,1302.0,0.11724720252498344,17,1302.0
1355.0,19,158.0,2.925925925925926,5.529099307845706,19,1239.0,0.15490803172526424,19,1239.0
1360.0,17,107.0,2.0576923076923075,5.219912336859073,17,1156.0,0.19543972452050012,17,1156.0
1365.0,15,72.0,1.565217391304348,3.776800579846235,14,1193.0,0.1364142084248753,14,1193.0
1370.0,16,77.0,1.6382978723404256,4.609741067094363,12,1222.0,0.15484758648004265,12,1222.0
1375.0,16,88.0,1.9130434782608696,4.42460973958224,16,1088.0,0.14703318904596507,16,1088.0
1380.0,13,59.0,1.3111111111111111,5.141509049565619,13,947.0,0.16742912647818983,13,947.0
1385.0,12,49.0,1.0888888888888888,5.100632494044975,12,973.0,0.21796564584846692,12,973.0
1390.0,16,60.0,1.3636363636363635,4.808045668323358,15,1020.0,0.18264095393835322,15,1020.0
1395.0,14,77.0,1.7906976744186047,4.058839319130354,14,911.0,0.1612618055612265,14,911.0
1400.0,15,61.0,1.3555555555555556,4.089738115031844,15,848.0,0.14873102847578382,15,848.0
1405.0,17,92.0,2.090909090909091,4.324648863986171,17,922.0,0.18963491821200543,17,922.0
1410.0,19,160.0,3.8095238095238093,3.2317309033459583,19,1012.0,0.08465942122031266,19,1012.0
1415.0,28,281.0,6.2444444444444445,3.4472047437426503,28,1137.0,0.07541237814025802,28,1137.0
1420.0,29,396.0,8.425531914893616,3.5021298036634767,29,1123.0,0.15241461669295453,29,1123.0
1425.0,23,387.0,8.23404255319149,3.1980230673530663,23,1006.0,0.13378771836674633,23,1006.0
