step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,6,13.0,0.3939393939393939,7.3531725146624245,6,159.0,0.38575738795694453,6,159.0
120.0,9,42.0,1.2727272727272727,8.235155615428152,8,190.0,0.3881333532450326,8,190.0
125.0,12,97.0,2.8529411764705883,7.28162312961291,11,237.0,0.2681739812277572,11,237.0
130.0,17,172.0,5.375,5.769285132034463,16,307.0,0.20327077973437696,16,307.0
135.0,13,184.0,6.344827586206897,5.082615287131223,13,275.0,0.19538188329179898,13,275.0
140.0,7,47.0,1.6785714285714286,6.106688485902771,7,201.0,0.250041681875766,7,201.0
145.0,6,37.0,1.15625,9.320236593841571,4,98.0,0.46802751374089674,4,98.0
150.0,3,5.0,0.16129032258064516,8.602900606326394,3,75.0,0.5045788318522706,3,75.0
155.0,6,22.0,0.6666666666666666,8.879869177389327,5,90.0,0.3563160862990996,5,90.0
160.0,9,37.0,1.2758620689655173,8.174699699005897,9,79.0,0.4492287003229971,9,79.0
165.0,2,14.0,0.5,9.652160177175444,2,67.0,0.4974981221481392,2,67.0
170.0,5,25.0,0.8620689655172413,10.16961101125493,5,37.0,0.44969111966860587,5,37.0
175.0,4,15.0,0.5555555555555556,9.640237819625485,4,27.0,0.559154506786582,4,27.0
180.0,4,18.0,0.782608695652174,9.178163845310374,4,35.0,0.3702636965144906,4,35.0
185.0,4,26.0,1.04,9.234492527992028,4,32.0,0.4063680963874149,4,32.0
190.0,2,9.0,0.391304347826087,11.062631228054716,2,30.0,0.6123800537624524,2,30.0
195.0,2,19.0,0.8260869565217391,10.989044062584766,2,19.0,0.5855925943391,2,19.0
200.0,6,39.0,1.8571428571428572,8.846387633051387,6,39.0,0.4280347276529784,6,39.0
205.0,8,76.0,3.3043478260869565,7.742108003536007,8,76.0,0.33381437340641684,8,76.0
210.0,8,64.0,3.3684210526315788,4.7800270639034785,8,64.0,0.327597358183703,8,64.0
215.0,5,42.0,1.75,7.486423023879813,5,67.0,0.3001060536003757,5,67.0
220.0,10,81.0,3.24,7.541662620539994,10,106.0,0.37182427655025546,10,106.0
225.0,11,136.0,4.857142857142857,7.031101008225732,11,161.0,0.333286140313278,11,161.0
230.0,13,123.0,4.92,3.836486489932102,13,148.0,0.1855085975243094,13,148.0
235.0,8,87.0,3.2222222222222223,5.73129818499381,8,150.0,0.3548046980217757,8,150.0
240.0,6,67.0,2.4814814814814814,4.948687796847518,6,122.0,0.18848235811576336,6,122.0
245.0,6,22.0,0.6470588235294118,7.885649024726047,5,117.0,0.31110166920705634,5,117.0
250.0,7,30.0,0.9090909090909091,8.773975904352588,7,113.0,0.4755963243893247,7,113.0
255.0,4,17.0,0.5483870967741935,8.15874063375394,4,107.0,0.31972639845449236,4,107.0
260.0,6,36.0,1.3333333333333333,6.421686140584084,6,100.0,0.24291960374714794,6,100.0
265.0,7,24.0,0.8275862068965517,7.971422090373036,7,106.0,0.31244696659435656,7,106.0
270.0,5,30.0,1.1111111111111112,7.398325360932848,5,102.0,0.3922857056576006,5,102.0
275.0,4,19.0,0.6333333333333333,7.157551252664993,4,92.0,0.31920469369183235,4,92.0
280.0,6,30.0,1.0344827586206897,7.766906715548047,6,80.0,0.45160426912929125,6,80.0
285.0,7,19.0,0.6551724137931034,7.739132340337992,6,85.0,0.33224109000675095,6,85.0
290.0,8,38.0,1.3103448275862069,6.8467357227955885,8,96.0,0.21186324816997043,8,96.0
295.0,7,35.0,1.1290322580645162,8.284545078201338,7,108.0,0.31472212668551985,7,108.0
300.0,7,44.0,1.5714285714285714,7.774913912224681,7,88.0,0.3764463248128702,7,88.0
305.0,6,22.0,0.7333333333333333,7.9754869358601415,6,91.0,0.378799585954028,6,91.0
310.0,5,23.0,0.8518518518518519,7.72425269678804,5,76.0,0.4185818584009562,5,76.0
315.0,3,12.0,0.4444444444444444,6.610755675548752,3,76.0,0.2405472169954283,3,76.0
320.0,7,29.0,0.9666666666666667,7.735767970709036,7,77.0,0.3824806679864156,7,77.0
325.0,5,20.0,0.6666666666666666,9.685212142844978,5,85.0,0.453061402782077,5,85.0
330.0,5,29.0,1.1153846153846154,6.660304852940126,5,87.0,0.2343133867332412,5,87.0
335.0,6,25.0,0.8620689655172413,7.486450281260848,6,99.0,0.21210121492375336,6,99.0
340.0,7,40.0,1.5384615384615385,6.8622309526663505,7,97.0,0.45245708142159696,7,97.0
345.0,7,25.0,0.8333333333333334,7.894669485695688,5,81.0,0.4239184967378128,5,81.0
350.0,6,37.0,1.3214285714285714,7.628905578287239,6,80.0,0.4180100924100618,6,80.0
355.0,6,26.0,0.8387096774193549,7.602204524081766,6,89.0,0.34200369569179867,6,89.0
360.0,8,37.0,1.2758620689655173,6.403485209341908,8,85.0,0.16924058351458873,8,85.0
365.0,8,30.0,1.0,7.354808790447484,7,98.0,0.23437742348610915,7,98.0
370.0,8,47.0,1.6206896551724137,7.369848308240484,8,104.0,0.3987394228298644,8,104.0
375.0,6,28.0,1.037037037037037,7.453906095801962,6,112.0,0.35692148315319405,6,112.0
380.0,5,37.0,1.4230769230769231,6.211771458420554,5,91.0,0.2639141597862786,5,91.0
385.0,7,21.0,0.6774193548387096,8.30181586613106,6,100.0,0.3284852131508817,6,100.0
390.0,6,32.0,1.1851851851851851,7.513786376698499,6,104.0,0.40164296340531264,6,104.0
395.0,5,26.0,0.7647058823529411,8.817292488589622,5,98.0,0.41163863095054737,5,98.0
400.0,6,37.0,1.2758620689655173,7.8074008206031325,6,92.0,0.44809516885265516,6,92.0
405.0,6,18.0,0.6206896551724138,6.482658483465554,5,91.0,0.24879353859210857,5,91.0
410.0,6,25.0,0.8620689655172413,6.348525109679229,6,92.0,0.1991664487496028,6,92.0
415.0,7,24.0,0.8571428571428571,7.045181106357096,6,99.0,0.34473056158212473,6,99.0
420.0,7,36.0,1.3333333333333333,6.198575216426355,7,90.0,0.226886876571585,7,90.0
425.0,8,33.0,1.1,7.548957830125726,7,86.0,0.340567088588302,7,86.0
430.0,8,63.0,2.1,8.54703375434848,7,93.0,0.455299785429463,7,93.0
435.0,8,67.0,2.2333333333333334,6.984267773828094,8,93.0,0.3202649789951721,8,93.0
440.0,8,33.0,1.1785714285714286,6.7595620974094,8,107.0,0.26789980925531853,8,107.0
445.0,6,29.0,0.9354838709677419,7.366534810829451,6,104.0,0.3559484895356321,6,104.0
450.0,7,26.0,0.896551724137931,8.345123017598958,7,118.0,0.3651267435025615,7,118.0
455.0,8,64.0,2.064516129032258,8.459991581567937,8,136.0,0.27078639754218914,8,136.0
460.0,11,117.0,3.9,7.604067473892388,11,185.0,0.2804651808010186,11,185.0
465.0,12,177.0,6.555555555555555,6.743900354578158,12,245.0,0.30111979004620976,12,245.0
470.0,15,244.0,9.037037037037036,4.954931671617462,15,312.0,0.22788829466676952,15,312.0
475.0,19,330.0,10.64516129032258,4.911870162275479,19,398.0,0.21734106490512234,19,398.0
480.0,19,357.0,12.310344827586206,2.6272961278574307,19,404.0,0.14994730713827178,19,404.0
485.0,13,195.0,5.909090909090909,4.766560291758422,13,397.0,0.18071027360342998,13,397.0
490.0,8,65.0,1.9696969696969697,5.176674833181123,8,361.0,0.21782745268048892,8,361.0
495.0,9,39.0,1.0833333333333333,6.714694428746299,9,373.0,0.22708857898104914,9,373.0
500.0,12,69.0,1.9166666666666667,6.627406807228481,12,331.0,0.19642383018393927,12,331.0
505.0,10,42.0,1.105263157894737,7.519767957395103,10,309.0,0.3334869978618354,10,309.0
510.0,9,58.0,1.7058823529411764,6.386977594529044,9,284.0,0.19463642357178876,9,284.0
515.0,13,102.0,2.8333333333333335,6.286576359468125,13,337.0,0.17189001243385169,13,337.0
520.0,15,160.0,4.444444444444445,6.110827137042628,15,345.0,0.28876681363772316,15,345.0
525.0,12,174.0,5.2727272727272725,4.795228447619305,12,342.0,0.2362286140091994,12,342.0
530.0,15,233.0,6.852941176470588,6.058139805069666,15,318.0,0.19989493994507174,15,318.0
535.0,10,202.0,5.611111111111111,6.541677611785421,10,276.0,0.272334609244559,10,276.0
540.0,7,46.0,1.4375,6.49484758184578,7,247.0,0.1320091755586951,7,247.0
545.0,8,38.0,1.027027027027027,7.9454026173525305,8,249.0,0.22338014540246426,8,249.0
550.0,8,38.0,1.1176470588235294,7.509760815554294,8,273.0,0.357951498559961,8,273.0
555.0,9,66.0,2.129032258064516,6.667735368848153,9,282.0,0.30888625852669843,9,282.0
560.0,9,82.0,2.6451612903225805,6.167450127839534,9,244.0,0.30789723452419465,9,244.0
565.0,6,40.0,1.1428571428571428,7.338117466091171,6,226.0,0.27820064589254306,6,226.0
570.0,6,20.0,0.6060606060606061,7.872847395030007,6,188.0,0.37873546286768134,6,188.0
575.0,5,17.0,0.4722222222222222,8.609585567707615,5,195.0,0.3316444462231122,5,195.0
580.0,7,36.0,1.2,6.586598540636028,7,169.0,0.3001322783818865,7,169.0
585.0,9,37.0,1.2333333333333334,6.335334388039068,8,170.0,0.23768405340004833,8,170.0
590.0,8,63.0,2.1,8.212064943618095,7,124.0,0.283845049338618,7,124.0
595.0,6,63.0,1.96875,8.447873618754423,6,120.0,0.4159082584369523,6,120.0
600.0,4,18.0,0.6,7.952351841243027,4,124.0,0.34916067671624856,4,124.0
605.0,7,31.0,1.0689655172413792,6.283266411643986,7,129.0,0.24224272304409405,7,129.0
610.0,8,34.0,1.096774193548387,7.284137215448945,7,146.0,0.36929921933324666,7,146.0
615.0,11,77.0,2.8518518518518516,6.677599297728749,10,153.0,0.31521025329107394,10,153.0
620.0,11,122.0,3.935483870967742,7.919488462355353,11,192.0,0.3114484257366268,11,192.0
625.0,8,129.0,4.03125,7.9062440633928945,8,198.0,0.38812816389860283,8,198.0
630.0,4,39.0,1.3928571428571428,6.715300371727048,4,151.0,0.2626717638525987,4,151.0
635.0,4,12.0,0.4,7.576866010323361,4,168.0,0.24896698203484557,4,168.0
640.0,8,35.0,1.206896551724138,8.32331950512984,7,190.0,0.36612639418109494,7,190.0
645.0,7,50.0,1.8518518518518519,6.625397165432851,7,173.0,0.31743997484094244,7,173.0
650.0,8,27.0,1.0,6.312467621245991,8,153.0,0.27120380896409185,8,153.0
655.0,2,6.0,0.21428571428571427,7.034560133826091,2,121.0,0.38390726029244665,2,121.0
660.0,5,23.0,0.8518518518518519,7.306192661515701,5,138.0,0.2777131128287608,5,138.0
665.0,7,36.0,1.1612903225806452,8.293424819678084,7,123.0,0.35201553688172155,7,123.0
670.0,5,17.0,0.5483870967741935,9.019590941869007,4,104.0,0.5048207595629643,4,104.0
675.0,3,20.0,0.7142857142857143,9.141221187755074,1,45.0,0.5213247061291878,1,45.0
680.0,5,25.0,0.8928571428571429,8.163882849278908,5,61.0,0.3686642637091125,5,61.0
685.0,9,63.0,2.1724137931034484,7.6566228743712,9,99.0,0.2666137796918515,9,99.0
690.0,10,63.0,2.625,4.658697416217086,10,99.0,0.15609945286413937,10,99.0
695.0,9,88.0,3.142857142857143,7.249429442347245,9,131.0,0.2860609910464642,9,131.0
700.0,10,101.0,3.4827586206896552,7.5144947721286774,10,130.0,0.39804683785981004,10,130.0
705.0,5,40.0,1.3333333333333333,8.816057218384726,5,123.0,0.45130232638617135,5,123.0
710.0,6,32.0,1.1851851851851851,7.959206294770137,6,85.0,0.2877837415092195,6,85.0
715.0,4,27.0,0.9642857142857143,7.886910652626854,4,75.0,0.4035019730656987,4,75.0
720.0,4,16.0,0.5714285714285714,9.000592177878959,4,75.0,0.3785480355686103,4,75.0
725.0,7,48.0,1.6,9.378926029188769,7,94.0,0.37060001815368904,7,94.0
730.0,9,61.0,2.259259259259259,7.642117816595698,9,92.0,0.3462941063096394,9,92.0
735.0,4,20.0,0.9090909090909091,7.353694425331721,4,89.0,0.36899176860921085,4,89.0
740.0,2,2.0,0.09090909090909091,7.6629591395926555,2,60.0,0.4440100510305351,2,60.0
745.0,5,17.0,0.6296296296296297,9.561067682935793,4,74.0,0.45450647094948754,4,74.0
750.0,4,23.0,0.8846153846153846,9.870875648850403,4,60.0,0.5574621240665913,4,60.0
755.0,2,9.0,0.3,10.545802418885701,2,35.0,0.5458007865131623,2,35.0
760.0,4,24.0,0.96,10.550673974967166,3,23.0,0.599291979840665,3,23.0
765.0,1,2.0,0.08695652173913043,8.876989638051716,1,2.0,0.43177938031043206,1,2.0
770.0,5,16.0,0.6666666666666666,10.083576883061744,4,15.0,0.5269080900031731,4,15.0
775.0,3,17.0,0.7083333333333334,10.801685557777226,3,17.0,0.6855977055217939,3,17.0
780.0,0,0.0,0.0,10.669256301207485,0,12.0,0.5390989601962866,0,12.0
785.0,3,10.0,0.45454545454545453,10.686866580119466,3,10.0,0.5140038998123155,3,10.0
790.0,5,32.0,1.4545454545454546,10.415621927029308,5,32.0,0.5817928983284222,5,32.0
795.0,1,8.0,0.38095238095238093,8.75461078383614,1,8.0,0.6885660301221364,1,8.0
800.0,2,4.0,0.19047619047619047,9.11718523920761,2,4.0,0.5890409208386579,2,4.0
805.0,1,4.0,0.18181818181818182,8.832318150791824,1,4.0,0.5439731472909548,1,4.0
810.0,2,12.0,0.5714285714285714,9.22241964834126,2,12.0,0.47421825973808984,2,12.0
815.0,4,29.0,1.2608695652173914,9.766218917981064,4,29.0,0.3061359178482633,4,29.0
820.0,6,57.0,2.4782608695652173,10.156329800880352,6,57.0,0.5142531487438389,6,57.0
825.0,5,77.0,3.5,8.939404631147099,5,77.0,0.4906945342500581,5,77.0
830.0,9,101.0,5.05,6.5692178028164845,9,101.0,0.27578559869729896,9,101.0
835.0,5,70.0,2.9166666666666665,7.481177549266121,5,70.0,0.432834829106573,5,70.0
840.0,2,7.0,0.30434782608695654,8.705659923254945,2,50.0,0.4928228747919769,2,50.0
845.0,2,5.0,0.17857142857142858,9.517120221247222,2,48.0,0.5095201243177373,2,48.0
850.0,5,25.0,0.9259259259259259,9.748882997250778,5,68.0,0.5521487289344077,5,68.0
855.0,4,36.0,1.6363636363636365,8.23022143837439,4,53.0,0.3170823521952512,4,53.0
860.0,3,9.0,0.391304347826087,9.778354829372212,3,52.0,0.3553711170452128,3,52.0
865.0,4,13.0,0.5909090909090909,9.178006527621955,4,56.0,0.5027360550919482,4,56.0
870.0,5,26.0,1.2380952380952381,8.912363032714786,5,69.0,0.48081768941845,5,69.0
875.0,5,41.0,1.7083333333333333,8.383709917774404,5,66.0,0.4553578662741641,5,66.0
880.0,4,12.0,0.48,8.202397910927798,3,62.0,0.513947969398491,3,62.0
885.0,5,19.0,0.76,6.552098247717622,5,72.0,0.3457298392801722,5,72.0
890.0,8,30.0,1.1538461538461537,7.41848956839598,8,91.0,0.32514546983074244,8,91.0
895.0,6,39.0,1.4444444444444444,7.853005513135134,6,76.0,0.4092408292140497,6,76.0
900.0,4,17.0,0.68,9.043767655032187,3,74.0,0.40578529619282494,3,74.0
905.0,3,16.0,0.5517241379310345,9.464603072101037,3,71.0,0.36829214624333556,3,71.0
910.0,6,27.0,1.08,9.352648302379949,6,82.0,0.45627424116101667,6,82.0
915.0,6,44.0,1.9130434782608696,7.627785684366784,6,80.0,0.3621600018660048,6,80.0
920.0,5,20.0,0.8333333333333334,8.261834949376528,5,80.0,0.3881593009214474,5,80.0
925.0,4,38.0,1.4074074074074074,9.653871256988262,4,50.0,0.43300227000473257,4,50.0
930.0,5,35.0,1.4,7.786690150850892,5,47.0,0.366690466890912,5,47.0
935.0,4,17.0,0.6538461538461539,7.930253069080292,4,48.0,0.3255892833249409,4,48.0
940.0,3,23.0,0.9583333333333334,8.357083909408873,3,43.0,0.5032423489269884,3,43.0
945.0,4,10.0,0.37037037037037035,9.438537251525418,3,42.0,0.3885718232462192,3,42.0
950.0,5,26.0,0.9629629629629629,9.008465273298892,5,46.0,0.3852315905314115,5,46.0
955.0,5,31.0,1.1923076923076923,8.905407928753887,5,61.0,0.45191038216826723,5,61.0
960.0,3,32.0,1.4545454545454546,6.796802273397959,3,53.0,0.23789596662966425,3,53.0
965.0,5,15.0,0.625,7.169356146906413,4,52.0,0.2386362673224284,4,52.0
970.0,6,25.0,0.9615384615384616,8.1514007683607,6,56.0,0.41966281047999576,6,56.0
975.0,4,17.0,0.6538461538461539,8.573191845151062,4,60.0,0.4293298559171988,4,60.0
980.0,5,30.0,1.25,6.601917292800493,5,55.0,0.3326686776320561,5,55.0
985.0,6,20.0,0.7407407407407407,8.01238018792015,6,60.0,0.3248399355063033,6,60.0
990.0,5,28.0,1.2173913043478262,6.794363800451793,5,62.0,0.33718401768185086,5,62.0
995.0,6,30.0,0.967741935483871,8.269400746308202,6,75.0,0.3139265708659398,6,75.0
1000.0,5,39.0,1.3928571428571428,8.813600741439314,5,65.0,0.5391198230005222,5,65.0
1005.0,3,14.0,0.5,8.695000204847359,3,60.0,0.42371810485177497,3,60.0
1010.0,6,28.0,1.037037037037037,7.36876572164219,6,71.0,0.21297078452957147,6,71.0
1015.0,5,25.0,0.8928571428571429,8.882596884484808,5,79.0,0.3888427963322652,5,79.0
1020.0,6,34.0,1.36,8.184640726742375,6,71.0,0.3848604073730338,6,71.0
1025.0,4,19.0,0.6551724137931034,8.924446160586157,4,75.0,0.3975781456079648,4,75.0
1030.0,4,25.0,1.0,8.610087657497488,4,55.0,0.4672570666117362,4,55.0
1035.0,4,11.0,0.44,7.00292263382707,4,54.0,0.26809691625630744,4,54.0
1040.0,6,27.0,1.08,7.1205598823094896,6,61.0,0.32279563224538493,6,61.0
1045.0,4,24.0,0.8571428571428571,9.675746320144743,4,70.0,0.458779098492639,4,70.0
1050.0,5,48.0,1.8461538461538463,10.406587170472731,5,74.0,0.4993706796107652,5,74.0
1055.0,3,45.0,1.6071428571428572,8.98564818450169,3,57.0,0.32507051305233353,3,57.0
1060.0,4,13.0,0.52,8.973485073038686,4,54.0,0.4902689494064227,4,54.0
1065.0,3,13.0,0.5416666666666666,9.186772003141638,3,34.0,0.5396085758730943,3,34.0
1070.0,4,14.0,0.5384615384615384,9.131218464482384,3,34.0,0.5027941484281934,3,34.0
1075.0,4,24.0,0.9230769230769231,8.731137361687702,4,33.0,0.5242618585103709,4,33.0
1080.0,2,10.0,0.43478260869565216,7.85755491007932,1,29.0,0.3788803438537922,1,29.0
1085.0,6,26.0,1.04,7.3936424723271355,6,48.0,0.2469370620612838,6,48.0
1090.0,10,69.0,3.0,7.052179430147908,10,91.0,0.34045592049904727,10,91.0
1095.0,10,100.0,4.3478260869565215,5.885283031949806,10,111.0,0.3504314357619868,10,111.0
1100.0,8,92.0,4.0,5.652771626461446,8,127.0,0.29718241257759115,8,127.0
1105.0,9,137.0,4.724137931034483,8.201494419452374,9,142.0,0.3375020552344485,9,142.0
1110.0,11,180.0,6.206896551724138,7.122042983695157,11,185.0,0.3352985050785747,11,185.0
1115.0,13,245.0,7.65625,7.180497458934311,13,250.0,0.30939230229171355,13,250.0
1120.0,18,322.0,10.387096774193548,5.798686993108332,18,327.0,0.30117527339384603,18,327.0
1125.0,21,415.0,13.833333333333334,3.196330605397561,21,420.0,0.13887730417180602,21,420.0
1130.0,21,473.0,14.78125,2.826180300718351,21,473.0,0.11423476910701094,21,473.0
1135.0,16,502.0,15.6875,4.089317734009333,16,536.0,0.23129459176052805,16,536.0
1140.0,13,372.0,11.625,3.9118617239223323,13,389.0,0.08347996976375657,13,389.0
1145.0,8,59.0,1.475,7.956896095832592,7,298.0,0.286634203217165,7,298.0
1150.0,5,33.0,0.868421052631579,10.25361617824407,4,139.0,0.5614888627343415,4,139.0
1155.0,3,32.0,0.8421052631578947,8.882325663609144,3,127.0,0.39795724313299463,3,127.0
1160.0,6,19.0,0.59375,7.848733430889936,6,139.0,0.25024630399674674,6,139.0
1165.0,7,30.0,0.967741935483871,7.482497677056834,7,114.0,0.31066197486144387,7,114.0
1170.0,7,31.0,1.0689655172413792,8.318874990165758,7,95.0,0.3276450266359628,7,95.0
1175.0,8,54.0,1.7419354838709677,9.01326812722582,7,94.0,0.3245719160056637,7,94.0
1180.0,7,61.0,2.103448275862069,7.747821490634808,7,91.0,0.33940916392535686,7,91.0
1185.0,4,21.0,0.84,8.274878497654093,4,91.0,0.4279282251164711,4,91.0
1190.0,3,17.0,0.68,6.677109148368823,3,89.0,0.32487588180081056,3,89.0
1195.0,4,12.0,0.3870967741935484,8.858757874876995,4,91.0,0.3610494845984726,4,91.0
1200.0,7,27.0,1.08,7.372911556035417,7,88.0,0.38016761261678983,7,88.0
1205.0,6,30.0,1.0,8.294369863187296,6,81.0,0.33705087585829047,6,81.0
1210.0,5,35.0,1.3461538461538463,7.079963062726644,5,79.0,0.3180019111423958,5,79.0
1215.0,5,22.0,0.8461538461538461,7.614366918009358,5,93.0,0.17404887538864353,5,93.0
1220.0,7,33.0,1.1785714285714286,8.145930563936066,7,87.0,0.375153262218099,7,87.0
1225.0,5,23.0,0.7931034482758621,9.068410246207268,5,92.0,0.48033602091554567,5,92.0
1230.0,4,35.0,1.3461538461538463,7.347295637196177,4,92.0,0.31726720043491174,4,92.0
1235.0,6,15.0,0.5172413793103449,6.926264187075528,5,76.0,0.2542290053481649,5,76.0
1240.0,8,39.0,1.3928571428571428,7.26301255042052,8,95.0,0.41918104136416207,8,95.0
1245.0,6,29.0,0.9666666666666667,7.426867690250151,6,95.0,0.34098409877586544,6,95.0
1250.0,8,46.0,1.5862068965517242,6.304503786591232,8,109.0,0.31537947000604266,8,109.0
1255.0,9,59.0,2.0344827586206895,6.761232333890538,9,133.0,0.24936669728834823,9,133.0
1260.0,12,118.0,4.538461538461538,7.065668753829881,12,173.0,0.2040039120316932,12,173.0
1265.0,9,112.0,3.6129032258064515,7.735758123934867,9,141.0,0.26641991707368257,9,141.0
1270.0,3,15.0,0.5172413793103449,8.745604296560062,3,115.0,0.5526570531552553,3,115.0
1275.0,3,14.0,0.5,7.9172683854564,3,102.0,0.45084504428947697,3,102.0
1280.0,7,34.0,1.1724137931034482,8.182037552169282,7,122.0,0.2869176908270663,7,122.0
1285.0,10,63.0,2.032258064516129,8.043180062256834,10,116.0,0.3018315117381962,10,116.0
1290.0,3,21.0,0.8076923076923077,8.176074280558405,3,102.0,0.38117075295888514,3,102.0
1295.0,7,39.0,1.3448275862068966,7.714144663810796,7,129.0,0.3159965299933698,7,129.0
1300.0,13,97.0,3.5925925925925926,6.059511945575376,13,187.0,0.2766960862335997,13,187.0
1305.0,14,135.0,5.4,3.304374665746008,14,225.0,0.1674095306201689,14,225.0
1310.0,13,166.0,6.148148148148148,5.2093175478482765,13,273.0,0.186201886454942,13,273.0
1315.0,12,156.0,5.2,5.777727623264886,12,233.0,0.28875351837758145,12,233.0
1320.0,7,64.0,2.064516129032258,6.584309143983273,6,197.0,0.3202804383500431,6,197.0
1325.0,5,28.0,0.8235294117647058,7.301464670787593,5,160.0,0.2837776699566203,5,160.0
1330.0,7,26.0,0.7647058823529411,8.037010861810685,6,174.0,0.386680357671165,6,174.0
1335.0,10,49.0,1.53125,6.4744101790068385,10,166.0,0.24135893678156922,10,166.0
1340.0,10,45.0,1.4516129032258065,6.606242177691031,10,139.0,0.1922141769167117,10,139.0
1345.0,6,34.0,1.0625,7.233096510845444,6,134.0,0.34093296916801435,6,134.0
1350.0,5,24.0,0.7741935483870968,7.934158324597167,4,141.0,0.3317911167483159,4,141.0
1355.0,8,31.0,0.9393939393939394,7.526222744144527,8,104.0,0.23742450459388711,8,104.0
1360.0,7,31.0,1.0,8.657015936240843,7,109.0,0.38707227190623644,7,109.0
1365.0,4,20.0,0.7142857142857143,8.68537349027438,4,106.0,0.46133271526863295,4,106.0
1370.0,7,27.0,0.9642857142857143,7.525240127329352,6,115.0,0.3119653236523084,6,115.0
1375.0,9,49.0,1.75,7.339954849055883,9,113.0,0.35367329257469454,9,113.0
1380.0,7,38.0,1.4074074074074074,7.423324505869079,7,125.0,0.3080101007940736,7,125.0
1385.0,5,29.0,0.9666666666666667,7.853123654650867,5,132.0,0.3892687261569176,5,132.0
1390.0,7,20.0,0.7407407407407407,6.929482421249475,7,145.0,0.3454772914335166,7,145.0
1395.0,8,35.0,1.25,6.021146850200822,8,138.0,0.28933043816839044,8,138.0
1400.0,10,41.0,1.3666666666666667,6.9100501054419965,10,132.0,0.2935554027955244,10,132.0
1405.0,4,26.0,0.8387096774193549,6.988808514089366,4,129.0,0.34912276670845865,4,129.0
1410.0,6,24.0,0.8275862068965517,7.149134249579062,6,139.0,0.22669322758681656,6,139.0
1415.0,7,40.0,1.2903225806451613,7.342389214457905,7,119.0,0.15580055568377346,7,119.0
1420.0,7,31.0,0.9393939393939394,9.217354593776253,7,95.0,0.42149721322081457,7,95.0
1425.0,3,18.0,0.6206896551724138,8.812930822053476,3,91.0,0.5079162348579294,3,91.0
1430.0,4,14.0,0.5,7.7149910012738445,3,91.0,0.31559858762593307,3,91.0
1435.0,6,27.0,0.9310344827586207,6.783706270205104,6,89.0,0.3331642821144772,6,89.0
1440.0,6,21.0,0.8076923076923077,6.720552830109041,5,65.0,0.258263887644018,5,65.0
1445.0,4,22.0,0.7096774193548387,8.540702594579372,4,67.0,0.3443415448668968,4,67.0
1450.0,5,14.0,0.4827586206896552,8.797104382544122,4,77.0,0.4457288361232914,4,77.0
1455.0,6,26.0,1.0,6.052043263859925,6,69.0,0.22572348528211497,6,69.0
1460.0,8,27.0,1.0384615384615385,6.958890895993012,8,85.0,0.24243465130985833,8,85.0
1465.0,3,14.0,0.5,8.317510732932778,3,57.0,0.4467317131371671,3,57.0
