step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
230.0,10,41.0,1.0512820512820513,5.712807511388303,10,225.0,0.23358000948437274,10,225.0
235.0,11,79.0,2.0256410256410255,7.206138687984407,9,172.0,0.32865084795071114,9,172.0
240.0,10,67.0,1.8108108108108107,6.098217120664376,10,144.0,0.16793665410001707,10,144.0
245.0,9,43.0,1.048780487804878,7.844950609145068,8,149.0,0.26591873912703606,8,149.0
250.0,10,70.0,2.0,8.419469928965922,8,144.0,0.4478878805915205,8,144.0
255.0,7,69.0,2.0294117647058822,6.968371360660283,7,120.0,0.29010812945931896,7,120.0
260.0,8,32.0,1.032258064516129,6.764642734348988,8,130.0,0.20561115202058047,8,130.0
265.0,6,25.0,0.8064516129032258,7.230922187747126,6,127.0,0.3492348594968412,6,127.0
270.0,5,20.0,0.6451612903225806,8.552794564290611,5,137.0,0.36722505153431745,5,137.0
275.0,7,47.0,1.46875,8.828077777325971,7,139.0,0.34424140100475786,7,139.0
280.0,8,72.0,2.25,8.026896572117572,8,139.0,0.3918642578905477,8,139.0
285.0,5,34.0,1.2142857142857142,8.272010499887642,5,137.0,0.4320602084768327,5,137.0
290.0,5,16.0,0.6153846153846154,6.049950286329315,5,147.0,0.2412464362657885,5,147.0
295.0,6,33.0,1.064516129032258,8.442976654202456,5,162.0,0.37658647798783745,5,162.0
300.0,7,53.0,1.8928571428571428,7.431482659550173,7,155.0,0.326446867634666,7,155.0
305.0,8,35.0,1.1290322580645162,8.013620258065249,8,153.0,0.3164507139126109,8,153.0
310.0,4,22.0,0.8148148148148148,7.638895241153249,4,132.0,0.3673657854743192,4,132.0
315.0,3,13.0,0.5,7.573490444706938,3,137.0,0.3271926934390442,3,137.0
320.0,6,29.0,1.0,8.177816092344838,6,115.0,0.365929533937863,6,115.0
325.0,5,25.0,0.8620689655172413,8.564693459984973,5,118.0,0.3986239452296939,5,118.0
330.0,3,15.0,0.5769230769230769,6.8494815630755665,3,114.0,0.27864891221905,3,114.0
335.0,6,21.0,0.75,7.4202202548825165,5,124.0,0.18836610545632942,5,124.0
340.0,7,34.0,1.2142857142857142,7.9313703286243475,7,105.0,0.454795812940048,7,105.0
345.0,4,20.0,0.6666666666666666,8.998365322488562,4,97.0,0.4632811378319144,4,97.0
350.0,3,5.0,0.16666666666666666,6.983279933477317,3,100.0,0.3566452078056705,3,100.0
355.0,8,30.0,1.0714285714285714,6.748134024512406,7,126.0,0.32675499305418004,7,126.0
360.0,9,47.0,1.8076923076923077,5.4668449877432,9,118.0,0.17693912503739012,9,118.0
365.0,7,34.0,1.096774193548387,7.422548566231183,7,124.0,0.26381799894933256,7,124.0
370.0,3,14.0,0.5,7.6819689396096615,3,102.0,0.4486307488991837,3,102.0
375.0,5,19.0,0.6785714285714286,8.855262495825068,5,107.0,0.4163642517986685,5,107.0
380.0,7,29.0,1.0740740740740742,6.904935928387976,7,95.0,0.15121158070195234,7,95.0
385.0,6,26.0,0.8666666666666667,9.021314691409575,6,103.0,0.3771212785409498,6,103.0
390.0,3,9.0,0.34615384615384615,7.7014349721935,3,103.0,0.4235077735521316,3,103.0
395.0,5,22.0,0.6875,8.389536411722393,5,118.0,0.3860566713501339,5,118.0
400.0,6,39.0,1.3928571428571428,6.91311681897325,6,111.0,0.4042161562471469,6,111.0
405.0,5,21.0,0.7241379310344828,7.872328091434206,5,83.0,0.3610170584794188,5,83.0
410.0,7,18.0,0.6206896551724138,6.943411529134509,7,105.0,0.20353974093220373,7,105.0
415.0,11,66.0,2.357142857142857,6.946248278630369,11,153.0,0.27449199454337425,11,153.0
420.0,9,66.0,2.5384615384615383,5.015707847541187,9,153.0,0.2774759577825397,9,153.0
425.0,11,107.0,3.689655172413793,6.50756621470522,10,191.0,0.3159975796017208,10,191.0
430.0,11,121.0,4.033333333333333,7.059543392472962,11,185.0,0.3501253621352035,11,185.0
435.0,7,72.0,2.25,7.91868261497731,7,190.0,0.3439965610521841,7,190.0
440.0,7,48.0,1.7142857142857142,7.474127495299148,7,163.0,0.31174466063242906,7,163.0
445.0,4,31.0,1.0,8.046368981761427,4,155.0,0.3895900039878055,4,155.0
450.0,6,29.0,1.0,8.339141718514202,6,164.0,0.34693772834476166,6,164.0
455.0,9,48.0,1.7142857142857142,6.49916405077176,9,159.0,0.20243641162991885,9,159.0
460.0,9,41.0,1.4642857142857142,7.445391685435049,9,166.0,0.3184974481233096,9,166.0
465.0,3,24.0,0.9230769230769231,8.245640675881358,3,134.0,0.44953840673586876,3,134.0
470.0,4,12.0,0.41379310344827586,8.259916780346979,3,119.0,0.39900287642742394,3,119.0
475.0,7,28.0,0.9333333333333333,7.946335016296957,7,109.0,0.3753184037754412,7,109.0
480.0,5,22.0,0.7586206896551724,7.6859306931122555,5,106.0,0.3105908712436851,5,106.0
485.0,4,28.0,1.0,8.690026290717965,4,77.0,0.3598846438212773,4,77.0
490.0,4,29.0,1.1153846153846154,8.250236420322668,4,78.0,0.39159441956513413,4,78.0
495.0,5,17.0,0.6538461538461539,8.86022357630741,5,73.0,0.38862385259001986,5,73.0
500.0,6,38.0,1.4615384615384615,8.877786333027114,6,81.0,0.33605431506086714,6,81.0
505.0,4,20.0,0.7407407407407407,9.473097274968335,4,86.0,0.47229831252783433,4,86.0
510.0,2,13.0,0.5652173913043478,8.67117931281871,2,64.0,0.44554508626254613,2,64.0
515.0,5,16.0,0.6153846153846154,8.270191712095157,3,67.0,0.38127582386172115,3,67.0
520.0,6,25.0,0.8620689655172413,8.358643435128412,6,68.0,0.47477170820540654,6,68.0
525.0,4,17.0,0.6296296296296297,8.54473106405689,4,71.0,0.47548306844452254,4,71.0
530.0,4,17.0,0.6296296296296297,6.9031082842799885,4,69.0,0.3126110394492663,4,69.0
535.0,7,27.0,1.0384615384615385,7.434579237928572,7,86.0,0.2896292393708147,7,86.0
540.0,6,41.0,1.8636363636363635,5.808890230457016,6,78.0,0.13757111054565513,6,78.0
545.0,5,20.0,0.6666666666666666,8.432052297111971,5,80.0,0.3424740916165333,5,80.0
550.0,5,32.0,1.2307692307692308,9.540599902550701,4,50.0,0.5836613407940575,4,50.0
555.0,5,49.0,1.8148148148148149,8.305155711958736,5,72.0,0.4075879781591361,5,72.0
560.0,14,98.0,3.769230769230769,5.254478598792863,14,121.0,0.22599104347455237,14,121.0
565.0,16,178.0,6.592592592592593,4.309435737433014,16,201.0,0.21864329657825635,16,201.0
570.0,19,270.0,9.642857142857142,3.4876791076104157,19,293.0,0.21682480789352795,19,293.0
575.0,22,375.0,11.363636363636363,3.9748099113772164,22,398.0,0.18596866145429086,22,398.0
580.0,25,493.0,14.93939393939394,2.9063682061171345,25,516.0,0.154294124663254,25,516.0
585.0,25,581.0,16.6,2.0564729307068554,25,604.0,0.08858741824851325,25,604.0
590.0,28,705.0,18.55263157894737,2.9287001222610165,28,728.0,0.08456020785643231,28,728.0
595.0,30,852.0,20.78048780487805,3.7058115464399375,30,875.0,0.15934612614416802,30,875.0
600.0,27,799.0,19.48780487804878,2.1501129668899703,27,820.0,0.051953733069124854,27,820.0
605.0,22,571.0,12.977272727272727,4.6260620303661915,22,808.0,0.1440305781451794,22,808.0
610.0,18,506.0,11.0,5.520015953762598,18,733.0,0.23150003515327747,18,733.0
615.0,13,169.0,3.6739130434782608,5.624570114640505,13,701.0,0.2055632657085988,13,701.0
620.0,14,92.0,2.090909090909091,6.034350369128561,14,524.0,0.2165513974012851,14,524.0
625.0,12,107.0,2.3777777777777778,5.712386479951245,12,479.0,0.22590421882355563,12,479.0
630.0,12,56.0,1.3333333333333333,6.00515921772941,11,448.0,0.21416829905947501,11,448.0
635.0,11,47.0,1.0930232558139534,6.067423872907321,11,403.0,0.18118987555314808,11,403.0
640.0,10,43.0,1.0238095238095237,6.808475634794025,10,391.0,0.25447017227101865,10,391.0
645.0,11,86.0,2.15,7.145559036649836,11,342.0,0.2722569825441114,11,342.0
650.0,16,147.0,3.8684210526315788,5.826443806147402,16,377.0,0.20509011985195852,16,377.0
655.0,19,235.0,6.184210526315789,4.8894098600887315,19,465.0,0.15711399229635697,19,465.0
660.0,19,261.0,7.676470588235294,2.8505585680502357,19,433.0,0.0868352052417382,19,433.0
665.0,16,181.0,4.7631578947368425,5.586543931392787,16,379.0,0.20804183781966412,16,379.0
670.0,11,105.0,2.6923076923076925,5.67022920495546,11,384.0,0.2875073998787118,11,384.0
675.0,10,50.0,1.2195121951219512,5.70614692152146,10,386.0,0.23567025061767155,10,386.0
680.0,13,75.0,1.9230769230769231,5.8137207860677,11,401.0,0.18009089869361083,11,401.0
685.0,18,156.0,3.9,6.645522161939124,16,430.0,0.24748166064870428,16,430.0
690.0,14,143.0,3.763157894736842,5.655845362419876,14,387.0,0.17393725531429247,14,387.0
695.0,10,80.0,2.051282051282051,6.995490030242718,9,349.0,0.26574278135361695,9,349.0
700.0,10,60.0,1.5384615384615385,8.389528383242673,7,273.0,0.4106554287976815,7,273.0
705.0,6,53.0,1.394736842105263,7.93773529788052,5,228.0,0.3895068036845768,5,228.0
710.0,5,15.0,0.4411764705882353,6.935685181783694,5,234.0,0.30331749915489514,5,234.0
715.0,11,61.0,1.90625,6.919095648326373,10,246.0,0.2998998104226808,10,246.0
720.0,10,69.0,2.0294117647058822,6.881479017803108,10,269.0,0.2678644286824773,10,269.0
725.0,8,53.0,1.5142857142857142,8.035261481740621,8,207.0,0.3292830311795281,8,207.0
730.0,6,40.0,1.2903225806451613,8.430742264514526,6,163.0,0.37638992952684835,6,163.0
735.0,8,67.0,2.2333333333333334,8.652102860931603,7,118.0,0.3099215748999918,7,118.0
740.0,7,66.0,2.4444444444444446,7.688547125050322,7,114.0,0.2929465449886705,7,114.0
745.0,4,19.0,0.6333333333333333,9.280783470857246,4,107.0,0.36280973510438297,4,107.0
750.0,9,34.0,1.3076923076923077,8.218040194704171,9,107.0,0.4082503725864001,9,107.0
755.0,5,29.0,0.9666666666666667,8.548298954511093,5,117.0,0.3954377528996332,5,117.0
760.0,5,35.0,1.3461538461538463,6.579558084176883,5,94.0,0.3874018447545016,5,94.0
765.0,4,14.0,0.5185185185185185,6.661340668884596,4,91.0,0.28957309812732734,4,91.0
770.0,10,52.0,1.793103448275862,7.858147524570354,9,92.0,0.3429527187487699,9,92.0
775.0,6,53.0,1.8275862068965518,8.147836984341573,6,82.0,0.47627419481055355,6,82.0
780.0,5,17.0,0.6296296296296297,8.154428484117288,5,89.0,0.26757416927153554,5,89.0
785.0,5,29.0,1.0740740740740742,8.28002600902677,5,95.0,0.3687487734267227,5,95.0
790.0,5,19.0,0.6551724137931034,8.835542663722606,5,103.0,0.44532150512295104,5,103.0
795.0,8,51.0,1.8888888888888888,8.226679694253498,8,117.0,0.4036658009117625,8,117.0
800.0,7,61.0,2.259259259259259,6.67056696389193,7,107.0,0.36662320189535613,7,107.0
805.0,7,31.0,1.1071428571428572,7.0485349193242355,7,82.0,0.3122020541902176,7,82.0
810.0,3,18.0,0.6923076923076923,6.966438158835321,3,85.0,0.29419188131673535,3,85.0
815.0,5,17.0,0.6071428571428571,7.860570131647071,5,86.0,0.27470860589902524,5,86.0
820.0,9,53.0,1.962962962962963,9.054381998403597,8,109.0,0.4442145211406716,8,109.0
825.0,9,89.0,3.1785714285714284,8.568803510040016,9,150.0,0.383896145449947,9,150.0
830.0,13,144.0,5.538461538461538,6.727518430136637,13,205.0,0.20889063356875426,13,205.0
835.0,8,120.0,4.444444444444445,6.198067252785271,8,158.0,0.3436783389387068,8,158.0
840.0,6,30.0,1.1538461538461537,6.893467391854771,5,141.0,0.3807218276826205,5,141.0
845.0,2,2.0,0.06451612903225806,8.095425958328224,2,118.0,0.40945600028325235,2,118.0
850.0,6,21.0,0.6774193548387096,8.505686995417468,5,127.0,0.46124267617711634,5,127.0
855.0,9,56.0,2.074074074074074,6.745692470360252,7,159.0,0.24769692664439955,7,159.0
860.0,12,102.0,3.642857142857143,6.740877229891282,12,211.0,0.15034273314645333,12,211.0
865.0,9,107.0,3.962962962962963,7.3006255242768665,9,182.0,0.36447987271179205,9,182.0
870.0,4,39.0,1.4444444444444444,8.963464691691243,4,160.0,0.45781245867788994,4,160.0
875.0,2,4.0,0.13793103448275862,9.041043851244448,2,170.0,0.4292989818216005,2,170.0
880.0,5,23.0,0.7666666666666667,9.435006198406088,5,189.0,0.4613161180800952,5,189.0
885.0,6,39.0,1.4444444444444444,7.7948607365631615,6,167.0,0.3761705615475117,6,167.0
890.0,6,24.0,0.8888888888888888,7.939153019495453,5,157.0,0.3327647903958547,5,157.0
895.0,4,23.0,0.8846153846153846,8.390753668289365,3,83.0,0.40877092223211625,3,83.0
900.0,1,1.0,0.04,7.852357353679178,1,77.0,0.4435014892135416,1,77.0
905.0,6,22.0,0.7857142857142857,7.895974330106498,5,87.0,0.3972833698856653,5,87.0
910.0,7,37.0,1.48,7.588569678417025,7,81.0,0.4410270257643889,7,81.0
915.0,4,21.0,0.8076923076923077,8.776448224107154,4,79.0,0.40274334220994085,4,79.0
920.0,4,13.0,0.5,8.45758028131127,4,55.0,0.41782662658108494,4,55.0
925.0,5,23.0,0.7931034482758621,9.068643863834472,5,65.0,0.4198305661659202,5,65.0
930.0,9,61.0,2.3461538461538463,8.354835281120703,9,103.0,0.31833078907316587,9,103.0
935.0,7,62.0,2.3846153846153846,7.50563602915705,7,87.0,0.31536932919167077,7,87.0
940.0,5,21.0,0.875,7.374092271732903,3,79.0,0.441983523423507,3,79.0
945.0,2,7.0,0.2692307692307692,7.619989319407816,2,83.0,0.4003228505077009,2,83.0
950.0,7,26.0,0.9285714285714286,7.4828276808730925,7,98.0,0.30600253534562205,7,98.0
955.0,6,36.0,1.2413793103448276,7.345581882395347,6,88.0,0.4247659020997489,6,88.0
960.0,7,24.0,0.9230769230769231,7.2209192000348015,7,93.0,0.2068599455325755,7,93.0
965.0,6,40.0,1.3793103448275863,9.011743617036442,5,56.0,0.3293195096465302,5,56.0
970.0,4,35.0,1.1666666666666667,9.517651185950688,4,56.0,0.5146218062152297,4,56.0
975.0,3,9.0,0.34615384615384615,8.431292213874572,3,42.0,0.4104882462008007,3,42.0
980.0,7,30.0,1.25,6.13181027394608,7,55.0,0.2566392015734143,7,55.0
985.0,7,35.0,1.3461538461538463,7.3977647879266994,7,76.0,0.28498647315059,7,76.0
990.0,4,27.0,1.173913043478261,7.27180963274099,4,56.0,0.41043666722849426,4,56.0
995.0,5,17.0,0.5666666666666667,8.316125929740503,4,53.0,0.3708924047490083,4,53.0
1000.0,6,28.0,1.0,8.647579391263923,6,55.0,0.5324904788984789,6,55.0
1005.0,4,19.0,0.6785714285714286,8.562123851164843,4,58.0,0.4124027615308002,4,58.0
1010.0,4,29.0,1.1153846153846154,7.581062743615204,4,79.0,0.2986869272642869,4,79.0
1015.0,5,17.0,0.6296296296296297,8.294771465788799,5,67.0,0.3246169691576286,5,67.0
1020.0,8,52.0,2.08,8.19464079338431,8,83.0,0.3655238958929388,8,83.0
1025.0,9,58.0,2.0,7.717437859803147,9,74.0,0.35878491143605196,9,74.0
1030.0,7,28.0,1.12,7.230572235426871,6,80.0,0.3864650279952889,6,80.0
1035.0,3,18.0,0.72,5.982225210871189,3,78.0,0.3102731677150767,3,78.0
1040.0,7,26.0,0.9629629629629629,6.795995916355495,7,95.0,0.28469189023774255,7,95.0
1045.0,12,83.0,2.8620689655172415,8.016890229778655,10,133.0,0.3163332827889963,10,133.0
1050.0,7,68.0,2.3448275862068964,8.025319179523462,7,109.0,0.4051478752605117,7,109.0
1055.0,3,21.0,0.7241379310344828,9.164299230597086,2,102.0,0.41987803565773457,2,102.0
1060.0,2,2.0,0.07142857142857142,8.77837086011893,2,105.0,0.5010001101003135,2,105.0
1065.0,5,21.0,0.75,8.2778979779702,5,124.0,0.34871483046700136,5,124.0
1070.0,8,40.0,1.4814814814814814,6.76707989792579,8,117.0,0.3823481887320595,8,117.0
1075.0,5,29.0,1.0740740740740742,7.477131805784886,5,116.0,0.3925433979910571,5,116.0
1080.0,6,43.0,1.7916666666666667,7.260429880223238,5,68.0,0.24128864997667057,5,68.0
1085.0,3,15.0,0.5172413793103449,7.9003148093073055,3,45.0,0.31647454688331583,3,45.0
1090.0,4,12.0,0.48,8.405437654194651,4,49.0,0.49799884816127366,4,49.0
1095.0,6,39.0,1.56,9.00543244047912,5,66.0,0.44965150402926063,5,66.0
1100.0,5,46.0,1.84,8.328343642339942,5,62.0,0.36924015200734817,5,62.0
1105.0,2,5.0,0.18518518518518517,9.409038418091988,1,54.0,0.4088289783130849,1,54.0
1110.0,1,1.0,0.041666666666666664,9.828761156351616,1,55.0,0.5637968393973432,1,55.0
1115.0,5,18.0,0.6428571428571429,9.17081706358471,5,72.0,0.378850843759141,5,72.0
1120.0,7,32.0,1.2307692307692308,8.478972107696295,7,65.0,0.5106432945924012,7,65.0
1125.0,2,8.0,0.32,7.8926876761334945,2,58.0,0.3946588851050542,2,58.0
1130.0,2,3.0,0.11538461538461539,7.858786990401452,2,42.0,0.3442727378180943,2,42.0
1135.0,4,20.0,0.8,8.160047917415424,4,49.0,0.39241055157359167,4,49.0
1140.0,6,48.0,2.4,7.591481526803376,6,77.0,0.23000034828279406,6,77.0
1145.0,10,89.0,3.2962962962962963,8.510171932687042,10,118.0,0.2695922130955298,10,118.0
1150.0,7,88.0,3.3846153846153846,8.789275771463187,7,104.0,0.5540309446558767,7,104.0
1155.0,3,13.0,0.5416666666666666,8.524346163754915,2,83.0,0.5154155748057256,2,83.0
1160.0,3,4.0,0.16,7.1651255723017995,3,88.0,0.29467161614575516,3,88.0
1165.0,5,21.0,0.75,8.146725548369377,5,105.0,0.3625241046968101,5,105.0
1170.0,9,62.0,2.2962962962962963,7.97741586910973,8,142.0,0.3632115559737686,8,142.0
1175.0,8,72.0,2.5714285714285716,7.594315208675056,8,132.0,0.27967647152998937,8,132.0
1180.0,6,30.0,1.1538461538461537,7.677246149972289,5,124.0,0.388528722466574,5,124.0
1185.0,3,12.0,0.48,7.42636242227182,3,106.0,0.38658210431839835,3,106.0
1190.0,7,22.0,0.8461538461538461,7.121998298295043,7,116.0,0.28578721262693324,7,116.0
1195.0,6,27.0,0.9,7.82941446518584,6,95.0,0.37113837764760876,6,95.0
1200.0,6,23.0,0.8214285714285714,8.81500442439885,5,70.0,0.45291673900199875,5,70.0
1205.0,2,10.0,0.3448275862068966,8.630094641926402,2,62.0,0.4797418764932056,2,62.0
1210.0,3,13.0,0.4642857142857143,8.715481761328409,3,65.0,0.44300779619586994,3,65.0
1215.0,8,45.0,1.8,8.071801068451647,7,92.0,0.2827097704931262,7,92.0
1220.0,6,58.0,2.1481481481481484,8.49371685053527,6,91.0,0.4541775772543546,6,91.0
1225.0,2,13.0,0.4642857142857143,10.129157554612416,2,76.0,0.5851572599567726,2,76.0
1230.0,1,1.0,0.041666666666666664,8.673534527859083,1,78.0,0.4192150955256792,1,78.0
1235.0,7,23.0,0.8518518518518519,8.38982282388059,7,100.0,0.27611772506570526,7,100.0
1240.0,7,37.0,1.48,8.176644885482991,7,95.0,0.5029895865776509,7,95.0
1245.0,3,14.0,0.5384615384615384,7.8528187486568815,2,89.0,0.39868621338817967,2,89.0
1250.0,1,1.0,0.038461538461538464,8.866222277854934,1,60.0,0.5438807139654149,1,60.0
1255.0,4,14.0,0.5384615384615384,9.198830687950572,4,73.0,0.4246423513291278,4,73.0
1260.0,6,31.0,1.4761904761904763,7.49914624049961,6,70.0,0.17414718465300408,6,70.0
1265.0,3,12.0,0.48,9.659597452944777,3,62.0,0.4123974443390089,3,62.0
1270.0,3,8.0,0.32,10.204581903798207,3,65.0,0.6068498787271985,3,65.0
1275.0,5,24.0,1.0434782608695652,8.148079792216578,5,81.0,0.45090065074834773,5,81.0
1280.0,11,66.0,3.0,6.194974793254692,11,123.0,0.22350949702613332,11,123.0
1285.0,8,76.0,2.814814814814815,6.950088609074251,8,113.0,0.3295523464408849,8,113.0
1290.0,5,31.0,1.24,8.505091564748595,4,86.0,0.44424212197983454,4,86.0
1295.0,1,1.0,0.034482758620689655,9.935365767373275,1,84.0,0.5636471630015739,1,84.0
1300.0,5,16.0,0.5714285714285714,9.617933306063145,4,98.0,0.48078658084990245,4,98.0
1305.0,8,52.0,2.1666666666666665,7.554074398364082,7,129.0,0.26533664830044945,7,129.0
1310.0,7,57.0,2.375,7.015764129410422,7,118.0,0.3489440191233654,7,118.0
1315.0,3,17.0,0.7391304347826086,8.700017299385513,2,105.0,0.5065110872881066,2,105.0
1320.0,0,0.0,0.0,8.790557800201638,0,78.0,0.493208194145345,0,78.0
1325.0,6,16.0,0.5714285714285714,9.199433595353682,6,94.0,0.398843827895809,6,94.0
1330.0,8,50.0,1.9230769230769231,9.21671985193849,8,128.0,0.44919774195377477,8,128.0
1335.0,7,55.0,2.2,7.965630427525362,7,108.0,0.41893016182226445,7,108.0
1340.0,4,21.0,0.9545454545454546,6.926530001059606,3,99.0,0.3116333104970681,3,99.0
1345.0,1,1.0,0.037037037037037035,9.04899146106731,1,71.0,0.4613597570083436,1,71.0
1350.0,3,13.0,0.5,9.085222721936772,3,81.0,0.44600446008244093,3,81.0
1355.0,9,48.0,1.7142857142857142,8.68589696488122,8,112.0,0.38690146057145314,8,112.0
1360.0,8,63.0,2.52,7.595283225561624,8,149.0,0.3638634856702699,8,149.0
1365.0,4,37.0,1.608695652173913,7.64709700390996,4,101.0,0.39274265113549767,4,101.0
1370.0,5,8.0,0.32,7.4409654633501985,5,97.0,0.3567855513760124,5,97.0
1375.0,6,31.0,1.1071428571428572,8.843020230396826,6,120.0,0.41029785402760804,6,120.0
1380.0,9,73.0,2.92,7.756619272671528,9,162.0,0.2825499881846395,9,162.0
1385.0,9,80.0,2.857142857142857,7.595919994600578,9,146.0,0.37005001280610134,9,146.0
1390.0,7,40.0,1.6666666666666667,7.1655059426962735,6,138.0,0.4104299538499098,6,138.0
1395.0,2,3.0,0.11538461538461539,6.860639607677788,2,136.0,0.33836901412497067,2,136.0
1400.0,8,30.0,1.0344827586206897,7.545548919451296,8,163.0,0.31190957695072125,8,163.0
1405.0,12,85.0,2.8333333333333335,7.909599407161011,11,214.0,0.319517930699219,11,214.0
1410.0,15,152.0,5.846153846153846,5.167421756484827,14,276.0,0.15624860207206473,14,276.0
1415.0,16,232.0,8.592592592592593,5.266238743254523,15,351.0,0.1680122484107439,15,351.0
1420.0,11,189.0,6.3,5.983245880932518,11,288.0,0.3521908549798447,11,288.0
1425.0,8,91.0,3.033333333333333,7.6192468391228205,6,210.0,0.42204150844405325,6,210.0
1430.0,3,7.0,0.21875,8.36078049839117,3,221.0,0.38377403070135113,3,221.0
1435.0,4,19.0,0.5428571428571428,8.715230450304338,4,238.0,0.3845792456579494,4,238.0
1440.0,9,58.0,2.230769230769231,6.190515503009762,7,267.0,0.21678421380569815,7,267.0
1445.0,13,113.0,3.53125,6.680438899310888,11,312.0,0.21668146517470538,11,312.0
1450.0,11,113.0,4.185185185185185,6.294128590405155,11,294.0,0.39606540897060455,11,294.0
1455.0,6,56.0,2.074074074074074,6.883570724175274,5,264.0,0.29789573217108867,5,264.0
1460.0,7,33.0,1.1379310344827587,8.2532888112088,6,147.0,0.25014869895838693,6,147.0
