step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1050.0,15,73.0,1.697674418604651,4.272683914995048,15,580.0,0.165111194152189,15,580.0
1055.0,17,75.0,1.6666666666666667,4.8749103990165965,16,581.0,0.15967335613179534,16,581.0
1060.0,13,85.0,1.9767441860465116,4.595558181892977,13,505.0,0.22903784076129924,13,505.0
1065.0,11,42.0,0.9333333333333333,5.530390146547729,11,456.0,0.2226560650901203,11,456.0
1070.0,11,43.0,0.9148936170212766,5.027796560651877,11,445.0,0.19937915789496613,11,445.0
1075.0,13,44.0,0.9361702127659575,5.46105632181079,12,453.0,0.1833405415539515,12,453.0
1080.0,13,59.0,1.4047619047619047,3.601837235685364,13,426.0,0.06891405198898423,13,426.0
1085.0,10,47.0,1.0217391304347827,5.571209703171147,10,398.0,0.16478099113108893,10,398.0
1090.0,14,63.0,1.5365853658536586,4.837819561703193,14,402.0,0.19694775585317192,14,402.0
1095.0,13,57.0,1.3571428571428572,5.79552493727911,13,421.0,0.17516852037380576,13,421.0
1100.0,11,70.0,1.7073170731707317,5.464357793218692,11,414.0,0.1477711633378574,11,414.0
1105.0,10,38.0,0.8444444444444444,7.043746954971371,10,402.0,0.23304872220490883,10,402.0
1110.0,13,58.0,1.4871794871794872,4.990479289790948,13,409.0,0.20891058481929678,13,409.0
1115.0,12,56.0,1.302325581395349,5.7939129755724075,12,397.0,0.2268238267076554,12,397.0
1120.0,9,59.0,1.4047619047619047,4.8870115864195345,9,384.0,0.25034649645558404,9,384.0
1125.0,8,29.0,0.6904761904761905,4.700229746869852,8,367.0,0.15180994862463934,8,367.0
1130.0,15,64.0,1.5238095238095237,5.300364495330338,13,315.0,0.15683552844402177,13,315.0
1135.0,12,70.0,1.6666666666666667,5.878483771292075,12,316.0,0.2210599476816995,12,316.0
1140.0,10,63.0,1.6153846153846154,6.037848970958595,10,332.0,0.11856942257468031,10,332.0
1145.0,10,64.0,1.5609756097560976,7.328875324753519,10,296.0,0.22603784112335112,10,296.0
1150.0,10,97.0,2.425,7.697684690721834,10,294.0,0.3564854196053931,10,294.0
1155.0,12,114.0,3.081081081081081,6.219890159297089,12,266.0,0.3080161150580259,12,266.0
1160.0,13,91.0,2.5277777777777777,5.8038268831205695,13,290.0,0.17663751831992847,13,290.0
1165.0,10,51.0,1.4166666666666667,5.272781970595065,10,305.0,0.21979129488438262,10,305.0
1170.0,9,35.0,0.9459459459459459,6.186015483107326,9,312.0,0.20868674024024159,9,312.0
1175.0,10,49.0,1.2564102564102564,6.432740295538357,10,297.0,0.22264729800223335,10,297.0
1180.0,11,45.0,1.2162162162162162,6.481144818944628,11,293.0,0.274653177407162,11,293.0
1185.0,7,37.0,1.088235294117647,6.3719327432874895,7,261.0,0.2940027479431994,7,261.0
1190.0,5,12.0,0.34285714285714286,6.964975356952703,4,260.0,0.25404423220087385,4,260.0
1195.0,8,32.0,0.8648648648648649,7.483784614748688,8,247.0,0.25686520790461553,8,247.0
1200.0,9,40.0,1.1764705882352942,6.401545420210073,9,249.0,0.2520951675075304,9,249.0
1205.0,9,49.0,1.3611111111111112,6.158541614270059,9,267.0,0.26271485964591096,9,267.0
1210.0,9,35.0,1.09375,4.9258522673399225,9,290.0,0.22465621319199172,9,290.0
1215.0,9,47.0,1.5161290322580645,3.789845996548154,9,271.0,0.18591037155761,9,271.0
1220.0,13,52.0,1.4444444444444444,5.407138396020519,13,239.0,0.23982188237006535,13,239.0
1225.0,9,49.0,1.2894736842105263,6.269814647672155,9,246.0,0.3280337532628511,9,246.0
1230.0,6,23.0,0.6216216216216216,6.352337183492708,5,255.0,0.20226747229566902,5,255.0
1235.0,8,32.0,0.8205128205128205,6.68322320203856,8,243.0,0.20128994982502965,8,243.0
1240.0,10,48.0,1.263157894736842,7.519354828704131,10,216.0,0.3233922374135294,10,216.0
1245.0,9,49.0,1.3243243243243243,6.5267329995570424,9,227.0,0.2712425289288464,9,227.0
1250.0,7,30.0,0.8571428571428571,5.987977135195086,7,234.0,0.23259724608609492,7,234.0
1255.0,7,33.0,1.0,5.238077549673511,7,225.0,0.2267039961004441,7,225.0
1260.0,9,33.0,1.064516129032258,4.5767569717813625,8,208.0,0.07969009143440599,8,208.0
1265.0,10,44.0,1.2941176470588236,6.354621810609167,10,216.0,0.2362703125341216,10,216.0
1270.0,5,22.0,0.6111111111111112,7.793221031421181,5,218.0,0.4006685831166342,5,218.0
1275.0,7,28.0,0.8235294117647058,6.394051284957757,7,214.0,0.32574944156486857,7,214.0
1280.0,12,42.0,1.2352941176470589,5.068201918706842,12,204.0,0.13989194934503388,12,204.0
1285.0,9,45.0,1.2857142857142858,5.302567932521,9,202.0,0.24807160992459282,9,202.0
1290.0,8,29.0,0.8285714285714286,6.188440083646524,7,207.0,0.2567096207595505,7,207.0
1295.0,9,51.0,1.3076923076923077,7.631079756424999,7,175.0,0.30797078124471855,7,175.0
1300.0,8,55.0,1.4864864864864864,6.682247466517905,8,166.0,0.29865227473408235,8,166.0
1305.0,9,43.0,1.2647058823529411,6.149324414869386,9,178.0,0.19409141898415333,9,178.0
1310.0,8,37.0,1.088235294117647,5.95264547941901,8,200.0,0.19683019984298936,8,200.0
1315.0,4,20.0,0.5714285714285714,7.831480014612374,4,213.0,0.3264428295991916,4,213.0
1320.0,9,44.0,1.375,5.797346856871814,9,210.0,0.22218276334922082,9,210.0
1325.0,11,52.0,1.4857142857142858,6.215660977993475,11,228.0,0.20376679883326107,11,228.0
1330.0,9,46.0,1.393939393939394,5.760139304320432,9,244.0,0.30592628528339444,9,244.0
1335.0,7,28.0,0.8484848484848485,6.137754633993974,6,256.0,0.27425787618453945,6,256.0
1340.0,8,41.0,1.28125,5.444089396484707,8,241.0,0.17316323883361573,8,241.0
1345.0,10,42.0,1.135135135135135,6.754374165417405,9,249.0,0.24023336256662448,9,249.0
1350.0,10,41.0,1.1714285714285715,6.109707943942526,10,229.0,0.2250014412265129,10,229.0
1355.0,4,18.0,0.5,6.956018785676303,4,223.0,0.22031203118962672,4,223.0
1360.0,7,30.0,0.8571428571428571,7.3288876535572856,7,212.0,0.33640895281421546,7,212.0
1365.0,7,24.0,0.75,6.488142252126209,7,203.0,0.27471027063232717,7,203.0
1370.0,9,34.0,1.0625,4.899169332798756,9,214.0,0.2073543189273812,9,214.0
1375.0,8,32.0,0.9142857142857143,6.357007937523751,7,237.0,0.2693857008786034,7,237.0
1380.0,9,51.0,1.5454545454545454,4.8905459137777,9,225.0,0.15752025902325786,9,225.0
1385.0,11,51.0,1.3783783783783783,6.785071313618362,11,237.0,0.2376400820243216,11,237.0
1390.0,12,80.0,2.4242424242424243,6.9102066493912,11,199.0,0.31043218038443254,11,199.0
1395.0,8,64.0,1.8285714285714285,6.075155085189283,8,195.0,0.24431474256627786,8,195.0
1400.0,7,29.0,0.8285714285714286,6.954753794309085,6,200.0,0.26645253968629995,6,200.0
1405.0,6,26.0,0.7647058823529411,6.459323332634583,6,179.0,0.3023780809716816,6,179.0
1410.0,7,25.0,0.8064516129032258,5.314874317171655,6,183.0,0.14800868806475725,6,183.0
1415.0,7,35.0,1.0294117647058822,6.997348003205532,7,165.0,0.16337110817951914,7,165.0
1420.0,4,13.0,0.37142857142857144,8.370705237167435,3,158.0,0.4314883272316708,3,158.0
1425.0,6,19.0,0.5428571428571428,7.493100686339838,6,130.0,0.3624710942898442,6,130.0
1430.0,10,28.0,0.875,5.846055528314405,10,142.0,0.21187715676225063,10,142.0
1435.0,8,34.0,1.0303030303030303,5.892735410972802,8,142.0,0.301391572351971,8,142.0
1440.0,6,25.0,0.8064516129032258,6.51872831799315,6,136.0,0.1669804399575724,6,136.0
1445.0,7,37.0,1.0,8.11829136364572,7,133.0,0.2937134027693488,7,133.0
1450.0,7,28.0,0.8235294117647058,7.4823339858989115,7,140.0,0.3293652943331919,7,140.0
1455.0,6,20.0,0.6896551724137931,5.908887339782457,6,149.0,0.247585761703517,6,149.0
1460.0,5,20.0,0.6896551724137931,6.820195818497876,5,154.0,0.24860260820339672,5,154.0
1465.0,8,35.0,1.1290322580645162,7.126184432880088,8,143.0,0.2797780571680156,8,143.0
1470.0,8,32.0,1.032258064516129,7.368076589223026,8,153.0,0.32134815567054226,8,153.0
